iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,61376,191800,130424,False,61376
1,1,23.35279604531872,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,61376,191800,130424,False,61376
2,2,-0.9272869388710786,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,61376,191800,130424,False,61376
3,3,-0.25007221184883,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,61376,191800,130424,False,61376
4,4,0.8156524270487439,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,61376,191800,130424,False,61376
5,5,-4.819590294635528,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,71376,191800,120424,False,71376
6,6,-1.1476741944503015,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,71376,191800,120424,False,71376
7,7,0.5391167392639259,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,71376,191800,120424,False,71376
8,8,-0.9338053367414949,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,71376,191800,120424,False,71376
9,9,0.8030239326902651,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,71376,191800,120424,False,71376
10,10,-2.4282072695073795,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,81376,191800,110424,False,81376
11,11,-0.030732556794788188,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,81376,191800,110424,False,81376
12,12,0.8404855605258178,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,81376,191800,110424,False,81376
13,13,-3.2884497746307844,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,81376,191800,110424,False,81376
14,14,-0.2712022831548601,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,81376,191800,110424,False,81376
15,15,0.8580390416656587,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,91376,191800,100424,False,91376
16,16,-6.1165078983213546,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,91376,191800,100424,False,91376
17,17,-0.7932766852798538,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,91376,191800,100424,False,91376
18,18,0.6272969015557452,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,91376,191800,100424,False,91376
19,19,-1.4509091028699872,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,91376,191800,100424,False,91376
20,20,0.46904754068907906,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,101376,191800,90424,False,101376
21,21,-1.745743273602405,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,101376,191800,90424,False,101376
22,22,0.22203792581990028,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,101376,191800,90424,False,101376
23,23,-2.172278201640233,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,101376,191800,90424,False,101376
