reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.2360835578650864e-05,8.240557052433909e-06,0.0001824835039704377,1.2353403249926176e-05,0.00012995423190146472,1.2893280930986739e-05
truth,Gxpi2:0,8.36942551696307e-06,5.579617011308713e-06,0.0006477953247166137,-7.567022404608714e-05,0.00013666339390444086,0.0001249588104701993
truth,Gypi2:0,5.954307530253722e-06,3.9695383535024815e-06,0.0005442992952403716,-9.397647171782708e-06,0.00024703989855634386,4.5943822321009575e-05
truth,Gzpi2:0,5.057129550123385e-06,3.3714197000822566e-06,0.0005822083843400243,-2.0490073507573037e-05,0.00011780427451178677,9.676962029508962e-05
ideal,[],1.2360835578872909e-05,8.24055705258194e-06,0.00018234196851701966,1.2353403249926176e-05,0.00012995423190146472,1.2893280930986739e-05
ideal,Gxpi2:0,0.004491588043610939,0.002994392029073959,0.014907292438959434,0.00446592186518005,0.005340014259977928,0.0052945563549680885
ideal,Gypi2:0,0.0064619794232565475,0.004307986282171032,0.01930690136964487,0.0064213117407265485,0.012311886892102233,0.007874592930391777
ideal,Gzpi2:0,0.0044186226267600714,0.0029457484178400475,0.025907975641033046,0.004298586904668944,0.014996591819737188,0.004821949032696504
