iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,46032,191800,145768,False,46032
1,1,13.92581616324905,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,46032,191800,145768,False,46032
2,2,-0.9944603332967524,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,46032,191800,145768,False,46032
3,3,0.33819308886010124,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,46032,191800,145768,False,46032
4,4,-1.8844904226911283,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,46032,191800,145768,False,46032
5,5,-0.8167293285865881,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,56032,191800,135768,False,56032
6,6,0.4425868677019086,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,56032,191800,135768,False,56032
7,7,-1.2360797372523864,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,56032,191800,135768,False,56032
8,8,0.38432206510430045,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,56032,191800,135768,False,56032
9,9,-1.748160423252334,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,56032,191800,135768,False,56032
10,10,-0.09907459569745933,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,66032,191800,125768,False,66032
11,11,0.5470070045850755,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,66032,191800,125768,False,66032
12,12,-0.5053988506285098,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,66032,191800,125768,False,66032
13,13,0.4332491400072969,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,66032,191800,125768,False,66032
14,14,-4.22293860290714,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,66032,191800,125768,False,66032
15,15,0.1510394434817075,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,76032,191800,115768,False,76032
16,16,-2.43436468432425,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,76032,191800,115768,False,76032
17,17,0.5136670785375137,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,76032,191800,115768,False,76032
18,18,-2.8575608974211844,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,76032,191800,115768,False,76032
19,19,-0.054078912932054336,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,76032,191800,115768,False,76032
20,20,0.6905348893486193,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,86032,191800,105768,False,86032
21,21,-3.6339362191814546,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,86032,191800,105768,False,86032
22,22,0.18599643480126501,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,86032,191800,105768,False,86032
23,23,-3.8102401321692665,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,86032,191800,105768,False,86032
24,24,0.039843377595421954,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,86032,191800,105768,False,86032
