data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
103,1000,adaptive_no_fpr,2.5378614022232333,599,72,1918,3836,poisson_logl,985.7742220991994,1.034933566508346,0.0003294879518301319,0.9996705120481701,0,0,-1746213.4758887189,-1745227.7016666206,1971.5484441965818,1918,13,1905,1.078140645116573,False,5.7578929594792605e-06,3.838595306319507e-06,0.0011970143136772386,0.0009291877751256555,2.9199425033502036e-05,7.736233953573287e-05,3.748464292432224e-05,0.00031314624254427344,0.0038982354622986715,0.0025988236415324475,0.006149431896867682,0.004266772050203175,0.003850592349363885,0.008147487539856689,0.0045482746225171955,0.015144494448683647,1918,1918,3396000,3396000,354,1770.594369134515,69772
