reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.1902839352928574e-05,7.935226235285716e-06,0.00021604390621067637,1.1893354163849956e-05,0.00014671885152332012,1.413650530443511e-05
truth,Gxpi2:0,-5.2586783890529176e-05,-3.505785592701945e-05,0.0009903121970255564,-7.989318578704996e-06,0.00012960559272071976,1.0033321257735262e-05
truth,Gypi2:0,3.8210455156617584e-05,2.547363677107839e-05,0.001239018073535112,0.00011384149512605468,0.00016662716954183714,0.00012343546116774795
truth,Gzpi2:0,1.6670686714737037e-05,1.1113791143158025e-05,0.000771655240303795,0.00010271698677738472,0.0002803648219603938,0.0002803648219603938
ideal,[],1.1902839352817551e-05,7.935226235211701e-06,0.00021615643963555003,1.1893354163849956e-05,0.00014671885152332012,1.413650530443511e-05
ideal,Gxpi2:0,6.153589682078575e-05,4.102393121385717e-05,0.010369484319282266,3.756567327514726e-05,0.0001427061597980212,4.435850084416604e-05
ideal,Gypi2:0,0.0065833244886363,0.0043888829924241994,0.01932031860772522,0.00654527105662156,0.012312856949384849,0.008034511219775387
ideal,Gzpi2:0,0.004537628658521364,0.0030250857723475764,0.02564786745326776,0.004420749863284695,0.014854712212385102,0.005005544234361808
