iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,76720,479500,402780,False,76720
1,1,17.564437125591713,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,76720,479500,402780,False,76720
2,2,-1.3019956032125954,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,76720,479500,402780,False,76720
3,3,-0.04692206036489476,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,76720,479500,402780,False,76720
4,4,0.8631365230271113,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,76720,479500,402780,False,76720
5,5,-3.8022957708201743,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,86720,479500,392780,False,86720
6,6,-0.3645113042035258,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,86720,479500,392780,False,86720
7,7,0.8100409674866643,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,86720,479500,392780,False,86720
8,8,-0.8713159375846024,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,86720,479500,392780,False,86720
9,9,0.7850201288643078,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,86720,479500,392780,False,86720
10,10,-4.103990470805097,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,96720,479500,382780,False,96720
11,11,-0.5354614599847801,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,96720,479500,382780,False,96720
12,12,0.6908086314183313,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,96720,479500,382780,False,96720
13,13,-1.2527299970031287,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,96720,479500,382780,False,96720
14,14,0.3641452083493031,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,96720,479500,382780,False,96720
15,15,-2.434708320110076,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,106720,479500,372780,False,106720
16,16,-0.061438945430732445,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,106720,479500,372780,False,106720
17,17,0.8348187540054239,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,106720,479500,372780,False,106720
18,18,-3.664851237733503,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,106720,479500,372780,False,106720
19,19,0.3239008867466947,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,106720,479500,372780,False,106720
20,20,-11.331824447513121,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,116720,479500,362780,False,116720
21,21,-0.5868519925626526,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,116720,479500,362780,False,116720
22,22,0.7317884338643934,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,116720,479500,362780,False,116720
23,23,-2.931524995732877,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,116720,479500,362780,False,116720
24,24,-0.10847704874263214,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,116720,479500,362780,False,116720
25,25,0.7713493571609804,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,126720,479500,352780,False,126720
26,26,-1.48308938322803,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,126720,479500,352780,False,126720
27,27,0.39304797770948335,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,126720,479500,352780,False,126720
28,28,-1.7748605518920306,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,126720,479500,352780,False,126720
29,29,0.1291333423735488,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,126720,479500,352780,False,126720
30,30,-2.6537863254490865,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,136720,479500,342780,False,136720
31,31,0.4628138477524386,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,136720,479500,342780,False,136720
32,32,-2.5878003259547424,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,136720,479500,342780,False,136720
33,33,0.049461809148562755,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,136720,479500,342780,False,136720
34,34,0.6436458879575983,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,136720,479500,342780,False,136720
35,35,-1.064845145964079,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,146720,479500,332780,False,146720
36,36,0.7983517080583433,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,146720,479500,332780,False,146720
37,37,-2.2401831749542804,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,146720,479500,332780,False,146720
38,38,-0.04892547231764079,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,146720,479500,332780,False,146720
39,39,0.5928484916333733,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,146720,479500,332780,False,146720
40,40,-0.7492827227591984,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,156720,479500,322780,False,156720
41,41,0.8795835212748001,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,156720,479500,322780,False,156720
42,42,-0.4384112266416552,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,156720,479500,322780,False,156720
43,43,0.4498678360007068,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,156720,479500,322780,False,156720
44,44,-0.9820210170319448,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,156720,479500,322780,False,156720
45,45,0.27491547012301176,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,166720,479500,312780,False,166720
46,46,0.7332453782395475,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,166720,479500,312780,False,166720
47,47,-1.6745790529402589,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,166720,479500,312780,False,166720
48,48,0.15806755546728352,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,166720,479500,312780,False,166720
49,49,-2.0856122370136747,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,166720,479500,312780,False,166720
50,50,0.11377534209894177,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,176720,479500,302780,False,176720
51,51,-0.7785700959360196,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,176720,479500,302780,False,176720
52,52,0.5397605342592365,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,176720,479500,302780,False,176720
53,53,-2.2000401633018165,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,176720,479500,302780,False,176720
54,54,0.26891746319115495,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,176720,479500,302780,False,176720
55,55,-0.8271953039700816,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,186720,479500,292780,False,186720
56,56,0.7928082617066693,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,186720,479500,292780,False,186720
57,57,-3.060654433332616,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,186720,479500,292780,False,186720
58,58,-0.306860493150351,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,186720,479500,292780,False,186720
59,59,0.5620373444764672,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,186720,479500,292780,False,186720
60,60,-0.752646095978966,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,196720,479500,282780,False,196720
61,61,0.7150128691655255,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,196720,479500,282780,False,196720
62,62,-0.4766675166751322,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,196720,479500,282780,False,196720
63,63,0.37376890996833806,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,196720,479500,282780,False,196720
64,64,-0.44300892083171356,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,196720,479500,282780,False,196720
65,65,0.41456984829936555,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,206720,479500,272780,False,206720
66,66,0.05983940699004091,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,206720,479500,272780,False,206720
67,67,-1.1235315095377811,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,206720,479500,272780,False,206720
68,68,0.4367434967952471,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,206720,479500,272780,False,206720
69,69,-3.3983651950630396,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,206720,479500,272780,False,206720
70,70,-0.3928981919084205,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,216720,479500,262780,False,216720
71,71,0.9085639716763309,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,216720,479500,262780,False,216720
72,72,0.1604131443542475,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,216720,479500,262780,False,216720
73,73,-2.20826870040464,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,216720,479500,262780,False,216720
74,74,0.2786331625954194,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,216720,479500,262780,False,216720
75,75,-2.5170934908174565,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,226720,479500,252780,False,226720
76,76,0.5801532160811493,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,226720,479500,252780,False,226720
77,77,-1.71226748651904,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,226720,479500,252780,False,226720
78,78,0.36173279997683055,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,226720,479500,252780,False,226720
79,79,-2.7685547077490935,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,226720,479500,252780,False,226720
80,80,0.11079985496496157,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,236720,479500,242780,False,236720
81,81,-1.1132977891943265,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,236720,479500,242780,False,236720
82,82,0.5133912236056607,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,236720,479500,242780,False,236720
83,83,-2.636666832290422,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,236720,479500,242780,False,236720
84,84,0.2652707757464814,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,236720,479500,242780,False,236720
85,85,-2.106259862193147,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,246720,479500,232780,False,246720
86,86,0.6236435541952127,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,246720,479500,232780,False,246720
87,87,-3.34711331050886,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,246720,479500,232780,False,246720
88,88,-0.07610023123655232,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,246720,479500,232780,False,246720
89,89,0.6536591969447444,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,246720,479500,232780,False,246720
90,90,-0.5265364857226535,0.000390625,lazy_delta_inverse_square,15275,15275,15275,1918,1918,261995,479500,217505,False,261995
91,91,0.8564545173438363,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,261995,479500,217505,False,261995
92,92,-0.17837130537715082,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,261995,479500,217505,False,261995
93,93,0.5862745756100121,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,261995,479500,217505,False,261995
94,94,-0.29243034913484733,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,261995,479500,217505,False,261995
95,95,0.37896234009270036,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,271995,479500,207505,False,271995
96,96,0.16201516221201556,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,271995,479500,207505,False,271995
97,97,-1.2324593583161472,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,271995,479500,207505,False,271995
98,98,0.3701751811138346,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,271995,479500,207505,False,271995
99,99,-4.210934118278851,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,271995,479500,207505,False,271995
100,100,-0.4120401636629313,0.000390625,lazy_delta_inverse_square,20525,20525,20525,1918,1918,292520,479500,186980,False,292520
101,101,0.8962429321022277,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,292520,479500,186980,False,292520
102,102,-0.16255300812118942,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,292520,479500,186980,False,292520
103,103,0.5374946002955108,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,292520,479500,186980,False,292520
104,104,-0.9462360266193361,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,292520,479500,186980,False,292520
105,105,0.32073949729271356,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,302520,479500,176980,False,302520
106,106,-0.005880706691384968,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,302520,479500,176980,False,302520
107,107,0.6972898429190587,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,302520,479500,176980,False,302520
108,108,-1.2921209272504353,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,302520,479500,176980,False,302520
109,109,0.17881118540078283,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,302520,479500,176980,False,302520
110,110,-0.9768748102207192,0.000390625,lazy_delta_inverse_square,27585,27585,27585,1918,1918,330105,479500,149395,False,330105
111,111,0.8190008654942675,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,330105,479500,149395,False,330105
112,112,-0.6112660209086378,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,330105,479500,149395,False,330105
113,113,0.4519360846034486,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,330105,479500,149395,False,330105
