phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,49151.443316894074,762112.5032749742,49151.443316894074,762112.5032749742,336,168,336,168,336,168,336,168,336000.0,336000.0,2000.0,True,True,336,168,336,168,336,168,0.1,,,,,False,,,True
trial,1,1,1,30995.749656912718,403367.98238017346,30995.749656912718,403367.98238017346,336,168,0,0,336,168,672,336,336000.0,672000.0,2000.0,True,True,336,168,336,168,336,168,0.1,58221.53161443721,31.03541329310827,31.03541329310827,613.2392780535431,False,-584.9992551577527,0.1,True
trial,2,2,1,103632.23927079972,494642.3467949305,81709.0997336468,403367.98238017346,706,353,370,185,706,353,1378,689,706000.0,1378000.0,2000.0,True,True,682,341,370,185,706,353,0.2,198306.54973344124,-0.37480631640663326,-0.37480631640663326,-1.560461185346017,False,-58491.91589761834,0.2,False
trial,3,3,3,48317.95445947477,292547.62482906063,48317.95445947477,292547.62482906063,706,353,0,0,706,353,2084,1042,706000.0,2084000.0,2000.0,True,True,682,341,370,185,706,353,0.1,198306.54973344124,0.6106525378138051,0.6106525378138051,2.0266670108007654,False,-54681.08819086471,0.1,True
trial,4,4,3,90278.00363767709,378617.39201217686,61866.92023473876,292547.62482906063,842,421,136,68,842,421,2926,1463,842000.0,2926000.0,2000.0,True,True,474,237,136,68,842,421,0.2,1071805.8954740514,-0.7257761108057084,-0.7257761108057084,-2.1986975997421623,False,-39145.79576255029,0.2,False
trial,5,5,5,49073.88805165459,222626.7734110175,49073.88805165459,222626.7734110175,842,421,0,0,842,421,3768,1884,842000.0,3768000.0,2000.0,True,True,474,237,136,68,842,421,0.1,1071805.8954740514,0.3345447567675323,0.3345447567675323,1.8284683330632177,False,-38240.12161091427,0.1,True
trial,6,6,5,120938.90947936576,408515.5749045062,62453.49229803139,222626.7734110175,1018,509,176,88,1018,509,4786,2393,1018000.0,4786000.0,2000.0,True,True,684,342,176,88,1018,509,0.2,332526.0628245372,-1.4939051830792638,-1.4939051830792638,-4.748196343825402,False,-39149.350202255264,0.2,False
trial,7,7,5,92247.48881138198,325353.2831940291,62453.49229803139,222626.7734110175,1018,509,0,0,1018,509,5804,2902,1018000.0,5804000.0,2000.0,True,True,684,342,176,88,1018,509,0.1,332526.0628245372,-0.7829464385552931,-0.7829464385552931,-2.699515486073992,False,-38053.68419368125,0.1,False
trial,8,8,8,55463.01643404641,212675.37343168686,55463.01643404641,212675.37343168686,1018,509,0,0,1018,509,6822,3411,1018000.0,6822000.0,2000.0,True,True,684,342,176,88,1018,509,0.05,332526.0628245372,0.2122262493544405,0.2122262493544405,0.30211795799481683,False,-32938.79001890167,0.05,True
trial,9,9,8,119572.20083048509,369472.38706599316,62056.313918216794,212675.37343168686,1106,553,88,44,1106,553,7928,3964,1106000.0,7928000.0,2000.0,True,True,684,342,88,44,1106,553,0.1,357355.81571274385,-1.5341983059382107,-1.5341983059382107,-4.182456806427367,False,-37489.21289356757,0.1,False
trial,10,10,10,37529.90022845314,132853.55084755967,37529.90022845314,132853.55084755967,1106,553,0,0,1106,553,9034,4517,1106000.0,9034000.0,2000.0,True,True,684,342,88,44,1106,553,0.05,357355.81571274385,0.6782849762278348,0.6782849762278348,2.207495303585042,False,-36159.45295760948,0.05,True
trial,11,11,10,59751.62252808993,173385.45839024044,44474.992088117455,132853.55084755967,1206,603,100,50,1206,603,10240,5120,1206000.0,10240000.0,2000.0,True,True,688,344,100,50,1206,603,0.1,513309.39926397474,-0.5487782359350113,-0.5487782359350113,-1.4560166790546127,False,-27837.529697117217,0.1,False
trial,12,12,10,46815.775740819845,141336.2709462497,44474.992088117455,132853.55084755967,1206,603,0,0,1206,603,11446,5723,1206000.0,11446000.0,2000.0,True,True,688,344,100,50,1206,603,0.05,513309.39926397474,-0.08539919968467016,-0.08539919968467016,-0.30947648952557716,False,-27409.901513662306,0.05,False
trial,13,13,13,24552.95708039487,74779.66488914682,24552.95708039487,74779.66488914682,1206,603,0,0,1206,603,12652,6326,1206000.0,12652000.0,2000.0,True,True,688,344,100,50,1206,603,0.025,513309.39926397474,0.7747079488142078,0.7747079488142078,2.258318542913522,False,-25715.542273983214,0.025,True
trial,14,14,14,29581.620388486743,77343.99169779138,29581.620388486743,77343.99169779138,1282,641,76,38,1282,641,13934,6967,1282000.0,13934000.0,2000.0,True,True,686,343,76,38,1282,641,0.05,636481.3455666363,0.04561412515472035,0.04561412515472035,-0.10875947433580535,False,-23577.962511357444,0.05,True
trial,15,15,15,12639.608744671528,32426.710374729824,12639.608744671528,32426.710374729824,1374,687,92,46,1374,687,15308,7654,1374000.0,15308000.0,2000.0,True,True,688,344,92,46,1374,687,0.025,623384.9129306864,0.8134741714777832,0.8134741714777832,2.042659544672727,False,-21989.607343135667,0.025,True
trial,16,16,15,23835.971819748796,56867.54495705482,12795.26514847813,32426.710374729824,1428,714,54,27,1428,714,16736,8368,1428000.0,16736000.0,2000.0,True,True,690,345,54,27,1428,714,0.05,559128.8758421962,-1.0591918775170792,-1.0591918775170792,-2.3447351913351575,False,-10423.70783389305,0.05,False
