sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
18,18,18,18,7647.750278755764,0.0007291537785024116,0.0004861025190016077,0.001610679604218429,0.0011536411701578175,0.001184758246736091,0.0016723939544045358,0.0016250094735404605,0.0034681258723698516
19,19,19,19,4502.234910402634,0.0005052999110921608,0.00033686660739477386,0.0013213404030932088,0.0009224494086849477,0.0006081450702977442,0.0009057764360385473,0.0008835057072834676,0.0016798726610075605
20,20,20,19,4502.234910402634,0.0005052999110921608,0.00033686660739477386,0.0013213404030932088,0.0009224494086849477,0.0006081450702977442,0.0009057764360385473,0.0008835057072834676,0.0016798726610075605
21,21,21,19,4502.234910402634,0.0005052999110921608,0.00033686660739477386,0.0013213404030932088,0.0009224494086849477,0.0006081450702977442,0.0009057764360385473,0.0008835057072834676,0.0016798726610075605
22,22,22,22,2465.8798721668736,0.00023560002639794186,0.00015706668426529458,0.0012564344075864568,0.0008211740701150198,0.0003765221494779411,0.00047943025113447615,0.00047509633724891753,0.0010754589816127748
23,23,23,22,2465.8798721668736,0.00023560002639794186,0.00015706668426529458,0.0012564344075864568,0.0008211740701150198,0.0003765221494779411,0.00047943025113447615,0.00047509633724891753,0.0010754589816127748
24,24,24,24,1751.0337927358469,0.00013564980634811485,9.043320423207657e-05,0.0012046305397220532,0.0007416376451058615,0.0002097846514591481,0.0003024196472111922,0.00029720528423984177,0.0007829413024189649
25,25,25,25,1411.3521081704118,8.465291584613954e-05,5.6435277230759695e-05,0.00116296057633426,0.0007087463278047341,0.00013152930313167083,0.00019717033856739128,0.00018149072086043327,0.0006354990852131394
26,26,26,26,1358.4029511283359,7.136911950134106e-05,4.757941300089404e-05,0.0011325985481957454,0.0006842108816535233,0.00011090076979616142,0.00018193383470372759,0.00016019108259015397,0.0006069614625280642
27,27,27,26,1358.4029511283359,7.136911950134106e-05,4.757941300089404e-05,0.0011325985481957454,0.0006842108816535233,0.00011090076979616142,0.00018193383470372759,0.00016019108259015397,0.0006069614625280642
28,28,28,28,1164.0577086197459,4.789878385724755e-05,3.193252257149837e-05,0.0011282127298998604,0.0006877811774422371,8.846325383901621e-05,0.00013601609893049355,0.00011704555955110302,0.0004969276855822199
29,29,29,29,953.5408835725374,4.003157811932612e-06,2.668771874621741e-06,0.0011183711957324823,0.0006797531520621859,4.285321364767142e-05,9.203971698897216e-05,6.6908474294608e-05,0.00040937777673993685
30,30,30,29,953.5408835725374,4.003157811932612e-06,2.668771874621741e-06,0.0011183711957324823,0.0006797531520621859,4.285321364767142e-05,9.203971698897216e-05,6.6908474294608e-05,0.00040937777673993685
31,31,31,29,953.5408835725374,4.003157811932612e-06,2.668771874621741e-06,0.0011183711957324823,0.0006797531520621859,4.285321364767142e-05,9.203971698897216e-05,6.6908474294608e-05,0.00040937777673993685
32,32,32,29,953.5408835725374,4.003157811932612e-06,2.668771874621741e-06,0.0011183711957324823,0.0006797531520621859,4.285321364767142e-05,9.203971698897216e-05,6.6908474294608e-05,0.00040937777673993685
33,33,33,33,937.6336195669951,-1.6633632233531426e-06,-1.108908815568761e-06,0.0011168007412829326,0.0006809959346600723,3.5901256687113914e-05,9.447514961718811e-05,5.4301589445908405e-05,0.0004060480399930829
34,34,34,33,937.6336195669951,-1.6633632233531426e-06,-1.108908815568761e-06,0.0011168007412829326,0.0006809959346600723,3.5901256687113914e-05,9.447514961718811e-05,5.4301589445908405e-05,0.0004060480399930829
35,35,35,33,937.6336195669951,-1.6633632233531426e-06,-1.108908815568761e-06,0.0011168007412829326,0.0006809959346600723,3.5901256687113914e-05,9.447514961718811e-05,5.4301589445908405e-05,0.0004060480399930829
36,36,36,36,935.2617165830115,-3.353034234793162e-06,-2.2353561565287743e-06,0.0011156636694246093,0.000680249717256838,3.386403833503804e-05,9.518001970852138e-05,5.288149511602919e-05,0.00040621929678638603
37,37,37,36,935.2617165830115,-3.353034234793162e-06,-2.2353561565287743e-06,0.0011156636694246093,0.000680249717256838,3.386403833503804e-05,9.518001970852138e-05,5.288149511602919e-05,0.00040621929678638603
38,38,38,38,935.1452632416126,-3.4682490685500333e-06,-2.312166045700022e-06,0.0011162644134112452,0.0006814251023267955,3.39851456325202e-05,9.525965490116751e-05,5.3024477817915916e-05,0.00040463066310858546
39,39,39,38,935.1452632416126,-3.4682490685500333e-06,-2.312166045700022e-06,0.0011162644134112452,0.0006814251023267955,3.39851456325202e-05,9.525965490116751e-05,5.3024477817915916e-05,0.00040463066310858546
40,40,40,38,935.1452632416126,-3.4682490685500333e-06,-2.312166045700022e-06,0.0011162644134112452,0.0006814251023267955,3.39851456325202e-05,9.525965490116751e-05,5.3024477817915916e-05,0.00040463066310858546
41,41,41,41,934.683835443333,-4.062333188781242e-06,-2.7082221258541614e-06,0.0011172649375376274,0.0006820518210039672,3.3574393987011175e-05,9.546321160302268e-05,5.2420702200871305e-05,0.0004045326333196167
42,42,42,41,934.683835443333,-4.062333188781242e-06,-2.7082221258541614e-06,0.0011172649375376274,0.0006820518210039672,3.3574393987011175e-05,9.546321160302268e-05,5.2420702200871305e-05,0.0004045326333196167
43,43,43,43,934.5850203950143,-4.0968321645129535e-06,-2.7312214430086353e-06,0.001115661881649839,0.0006808073916855198,3.328436550617542e-05,9.543155425767935e-05,5.224733943914178e-05,0.00040480795215074104
44,44,44,43,934.5850203950143,-4.0968321645129535e-06,-2.7312214430086353e-06,0.001115661881649839,0.0006808073916855198,3.328436550617542e-05,9.543155425767935e-05,5.224733943914178e-05,0.00040480795215074104
45,45,45,43,934.5850203950143,-4.0968321645129535e-06,-2.7312214430086353e-06,0.001115661881649839,0.0006808073916855198,3.328436550617542e-05,9.543155425767935e-05,5.224733943914178e-05,0.00040480795215074104
46,46,46,46,934.5270686152655,-4.1460390710623685e-06,-2.7640260473749123e-06,0.0011165032385058399,0.0006816081564034787,3.3454917807936024e-05,9.541439545657365e-05,5.231294310570345e-05,0.0004048236172063645
47,47,47,46,934.5270686152655,-4.1460390710623685e-06,-2.7640260473749123e-06,0.0011165032385058399,0.0006816081564034787,3.3454917807936024e-05,9.541439545657365e-05,5.231294310570345e-05,0.0004048236172063645
48,48,48,48,934.522223410432,-4.153150416158491e-06,-2.768766944105661e-06,0.0011168521453450216,0.0006818320623877559,3.3427308281729073e-05,9.539967427206017e-05,5.238564706262078e-05,0.0004048026705469338
49,49,49,48,934.522223410432,-4.153150416158491e-06,-2.768766944105661e-06,0.0011168521453450216,0.0006818320623877559,3.3427308281729073e-05,9.539967427206017e-05,5.238564706262078e-05,0.0004048026705469338
50,50,50,50,934.5115301902481,-4.224593052326586e-06,-2.8163953682177243e-06,0.0011169345052946986,0.0006819211234244293,3.340474128479126e-05,9.542567467745244e-05,5.2350347064758496e-05,0.00040467794998020777
51,51,51,50,934.5115301902481,-4.224593052326586e-06,-2.8163953682177243e-06,0.0011169345052946986,0.0006819211234244293,3.340474128479126e-05,9.542567467745244e-05,5.2350347064758496e-05,0.00040467794998020777
52,52,52,50,934.5115301902481,-4.224593052326586e-06,-2.8163953682177243e-06,0.0011169345052946986,0.0006819211234244293,3.340474128479126e-05,9.542567467745244e-05,5.2350347064758496e-05,0.00040467794998020777
53,53,53,53,934.496758464376,-4.275442605866653e-06,-2.850295070577768e-06,0.0011168506645183093,0.0006818769172505868,3.329368663768789e-05,9.541135263728863e-05,5.226695898419287e-05,0.00040471520064440294
54,54,54,53,934.496758464376,-4.275442605866653e-06,-2.850295070577768e-06,0.0011168506645183093,0.0006818769172505868,3.329368663768789e-05,9.541135263728863e-05,5.226695898419287e-05,0.00040471520064440294
55,55,55,53,934.496758464376,-4.275442605866653e-06,-2.850295070577768e-06,0.0011168506645183093,0.0006818769172505868,3.329368663768789e-05,9.541135263728863e-05,5.226695898419287e-05,0.00040471520064440294
56,56,56,56,934.4948069213465,-4.29574359303575e-06,-2.8638290620238336e-06,0.001116970005889284,0.0006819541161111877,3.329173200837532e-05,9.539603198832008e-05,5.2262082960628786e-05,0.00040468957437299953
57,57,57,56,934.4948069213465,-4.29574359303575e-06,-2.8638290620238336e-06,0.001116970005889284,0.0006819541161111877,3.329173200837532e-05,9.539603198832008e-05,5.2262082960628786e-05,0.00040468957437299953
58,58,58,58,934.4924717676618,-4.259601060152551e-06,-2.8397340401017006e-06,0.0011169282151212987,0.0006819222309153218,3.333270532648869e-05,9.540256258477013e-05,5.230820770371625e-05,0.0004047827039791009
59,59,59,58,934.4924717676618,-4.259601060152551e-06,-2.8397340401017006e-06,0.0011169282151212987,0.0006819222309153218,3.333270532648869e-05,9.540256258477013e-05,5.230820770371625e-05,0.0004047827039791009
60,60,60,58,934.4924717676618,-4.259601060152551e-06,-2.8397340401017006e-06,0.0011169282151212987,0.0006819222309153218,3.333270532648869e-05,9.540256258477013e-05,5.230820770371625e-05,0.0004047827039791009
61,61,61,61,934.4918802032328,-4.2654835475663955e-06,-2.843655698377597e-06,0.0011169516895025598,0.0006819385829026512,3.333734541401123e-05,9.539721205670536e-05,5.231099179962839e-05,0.0004047731506288376
62,62,62,61,934.4918802032328,-4.2654835475663955e-06,-2.843655698377597e-06,0.0011169516895025598,0.0006819385829026512,3.333734541401123e-05,9.539721205670536e-05,5.231099179962839e-05,0.0004047731506288376
63,63,63,63,934.4916677613961,-4.26666463840264e-06,-2.8444430922684263e-06,0.0011169084687442572,0.0006819123745684306,3.332230897831051e-05,9.539697897452141e-05,5.230178333721913e-05,0.00040478068418736414
64,64,64,63,934.4916677613961,-4.26666463840264e-06,-2.8444430922684263e-06,0.0011169084687442572,0.0006819123745684306,3.332230897831051e-05,9.539697897452141e-05,5.230178333721913e-05,0.00040478068418736414
65,65,65,65,934.4913171878607,-4.27019480225832e-06,-2.84679653483888e-06,0.001116940591511758,0.0006819281300502549,3.3329569107933e-05,9.539867521506043e-05,5.230469205103061e-05,0.0004047720187040632
66,66,66,65,934.4913171878607,-4.27019480225832e-06,-2.84679653483888e-06,0.001116940591511758,0.0006819281300502549,3.3329569107933e-05,9.539867521506043e-05,5.230469205103061e-05,0.0004047720187040632
67,67,67,65,934.4913171878607,-4.27019480225832e-06,-2.84679653483888e-06,0.001116940591511758,0.0006819281300502549,3.3329569107933e-05,9.539867521506043e-05,5.230469205103061e-05,0.0004047720187040632
68,68,68,68,934.491054851657,-4.270430189801111e-06,-2.8469534598674073e-06,0.0011169236834451667,0.0006819180541196529,3.332307591673994e-05,9.539852383976438e-05,5.230280679174859e-05,0.0004047856726313604
69,69,69,68,934.491054851657,-4.270430189801111e-06,-2.8469534598674073e-06,0.0011169236834451667,0.0006819180541196529,3.332307591673994e-05,9.539852383976438e-05,5.230280679174859e-05,0.0004047856726313604
70,70,70,70,934.4909917975301,-4.254949221016435e-06,-2.8366328140109563e-06,0.0011169388581450462,0.0006819253622462248,3.334095366935158e-05,9.5397281152334e-05,5.2317207119574605e-05,0.0004048067107469769
71,71,71,70,934.4909917975301,-4.254949221016435e-06,-2.8366328140109563e-06,0.0011169388581450462,0.0006819253622462248,3.334095366935158e-05,9.5397281152334e-05,5.2317207119574605e-05,0.0004048067107469769
72,72,72,70,934.4909917975301,-4.254949221016435e-06,-2.8366328140109563e-06,0.0011169388581450462,0.0006819253622462248,3.334095366935158e-05,9.5397281152334e-05,5.2317207119574605e-05,0.0004048067107469769
73,73,73,73,934.49093371032,-4.25520884481112e-06,-2.836805896540747e-06,0.0011169485985207887,0.00068193552055295,3.33425768456741e-05,9.53961182013904e-05,5.231911359476066e-05,0.0004047993033732243
74,74,74,73,934.49093371032,-4.25520884481112e-06,-2.836805896540747e-06,0.0011169485985207887,0.00068193552055295,3.33425768456741e-05,9.53961182013904e-05,5.231911359476066e-05,0.0004047993033732243
75,75,75,75,934.4909102879722,-4.263399296766668e-06,-2.8422661978444457e-06,0.0011169413813793287,0.0006819321792724984,3.333333153134749e-05,9.539677153852433e-05,5.231108959327657e-05,0.00040478699035564436
76,76,76,75,934.4909102879722,-4.263399296766668e-06,-2.8422661978444457e-06,0.0011169413813793287,0.0006819321792724984,3.333333153134749e-05,9.539677153852433e-05,5.231108959327657e-05,0.00040478699035564436
77,77,77,77,934.4909010414003,-4.260397154259854e-06,-2.840264769506569e-06,0.0011169350299159624,0.0006819246152601753,3.333391436997901e-05,9.539695781617951e-05,5.231130618589541e-05,0.0004047953221850808
78,78,78,77,934.4909010414003,-4.260397154259854e-06,-2.840264769506569e-06,0.0011169350299159624,0.0006819246152601753,3.333391436997901e-05,9.539695781617951e-05,5.231130618589541e-05,0.0004047953221850808
79,79,79,79,934.4908983047776,-4.261503959906987e-06,-2.841002639937991e-06,0.0011169432981706735,0.0006819334758987907,3.333533068439892e-05,9.539621901871314e-05,5.2314519842215634e-05,0.00040478882540590194
80,80,80,80,934.4908706610397,-4.261332212457392e-06,-2.840888141638261e-06,0.0011169417710988696,0.0006819298547335437,3.3333246455172216e-05,9.539746183060869e-05,5.2311277753305796e-05,0.000404793285011502
81,81,81,80,934.4908706610397,-4.261332212457392e-06,-2.840888141638261e-06,0.0011169417710988696,0.0006819298547335437,3.3333246455172216e-05,9.539746183060869e-05,5.2311277753305796e-05,0.000404793285011502
82,82,82,80,934.4908706610397,-4.261332212457392e-06,-2.840888141638261e-06,0.0011169417710988696,0.0006819298547335437,3.3333246455172216e-05,9.539746183060869e-05,5.2311277753305796e-05,0.000404793285011502
83,83,83,83,934.4908686360499,-4.260068201505929e-06,-2.840045467670619e-06,0.001116940212512885,0.0006819285312337205,3.3334224117352595e-05,9.539707505041543e-05,5.231268653901888e-05,0.0004047945740144464
84,84,84,83,934.4908686360499,-4.260068201505929e-06,-2.840045467670619e-06,0.001116940212512885,0.0006819285312337205,3.3334224117352595e-05,9.539707505041543e-05,5.231268653901888e-05,0.0004047945740144464
85,85,85,85,934.4908650671775,-4.261331875810015e-06,-2.840887917206677e-06,0.0011169418190376706,0.0006819301612260299,3.333475740905506e-05,9.539712936487283e-05,5.23129818314344e-05,0.0004047934588524712
86,86,86,85,934.4908650671775,-4.261331875810015e-06,-2.840887917206677e-06,0.0011169418190376706,0.0006819301612260299,3.333475740905506e-05,9.539712936487283e-05,5.23129818314344e-05,0.0004047934588524712
87,87,87,87,934.4908633501909,-4.259666577688392e-06,-2.8397777184589277e-06,0.0011169413341731444,0.0006819298179812801,3.333414346226582e-05,9.539721349872497e-05,5.231262016463373e-05,0.00040479501151561605
88,88,88,87,934.4908633501909,-4.259666577688392e-06,-2.8397777184589277e-06,0.0011169413341731444,0.0006819298179812801,3.333414346226582e-05,9.539721349872497e-05,5.231262016463373e-05,0.00040479501151561605
89,89,89,89,934.4908609305824,-4.261623141321724e-06,-2.841082094214483e-06,0.0011169419723294609,0.0006819302484396382,3.3334662926570724e-05,9.539727191715158e-05,5.231283662862629e-05,0.000404793431898784
90,90,90,89,934.4908609305824,-4.261623141321724e-06,-2.841082094214483e-06,0.0011169419723294609,0.0006819302484396382,3.3334662926570724e-05,9.539727191715158e-05,5.231283662862629e-05,0.000404793431898784
91,91,91,91,934.490859072502,-4.260905906411372e-06,-2.8406039376075816e-06,0.0011169404134898783,0.0006819291827613635,3.333403222308129e-05,9.539717876893804e-05,5.23125528399046e-05,0.0004047944728824259
92,92,92,91,934.490859072502,-4.260905906411372e-06,-2.8406039376075816e-06,0.0011169404134898783,0.0006819291827613635,3.333403222308129e-05,9.539717876893804e-05,5.23125528399046e-05,0.0004047944728824259
93,93,93,93,934.4908566325828,-4.259990277533099e-06,-2.8399935183553993e-06,0.0011169458240916936,0.0006819331491882232,3.333460729800647e-05,9.53971031204197e-05,5.2313121536973206e-05,0.0004047949433634039
94,94,94,93,934.4908566325828,-4.259990277533099e-06,-2.8399935183553993e-06,0.0011169458240916936,0.0006819331491882232,3.333460729800647e-05,9.53971031204197e-05,5.2313121536973206e-05,0.0004047949433634039
95,95,95,95,934.4908547854591,-4.260691726321042e-06,-2.840461150880695e-06,0.001116940443661791,0.0006819292387976174,3.333397616217537e-05,9.539727275168357e-05,5.2312581525333635e-05,0.0004047942652853676
96,96,96,95,934.4908547854591,-4.260691726321042e-06,-2.840461150880695e-06,0.001116940443661791,0.0006819292387976174,3.333397616217537e-05,9.539727275168357e-05,5.2312581525333635e-05,0.0004047942652853676
97,97,97,97,934.4908523316426,-4.260821818952154e-06,-2.8405478793014356e-06,0.0011169426823234524,0.0006819308186721777,3.333448422970092e-05,9.53974063062001e-05,5.231285082579057e-05,0.00040479512803791263
98,98,98,97,934.4908523316426,-4.260821818952154e-06,-2.8405478793014356e-06,0.0011169426823234524,0.0006819308186721777,3.333448422970092e-05,9.53974063062001e-05,5.231285082579057e-05,0.00040479512803791263
99,99,99,99,934.4908504574312,-4.25968535186505e-06,-2.8397902345767e-06,0.0011169405394017633,0.0006819293801801042,3.333383369490822e-05,9.539721576959639e-05,5.23122927876124e-05,0.00040479569472958105
100,100,100,99,934.4908504574312,-4.25968535186505e-06,-2.8397902345767e-06,0.0011169405394017633,0.0006819293801801042,3.333383369490822e-05,9.539721576959639e-05,5.23122927876124e-05,0.00040479569472958105
101,101,101,101,934.4908479959017,-4.261271815714229e-06,-2.84084787714282e-06,0.001116941086125604,0.0006819295351888048,3.3334351182627564e-05,9.539709589533752e-05,5.231254765030585e-05,0.00040479480025284727
102,102,102,101,934.4908479959017,-4.261271815714229e-06,-2.84084787714282e-06,0.001116941086125604,0.0006819295351888048,3.3334351182627564e-05,9.539709589533752e-05,5.231254765030585e-05,0.00040479480025284727
103,103,103,103,934.4908461145815,-4.260328202276842e-06,-2.8402188015178944e-06,0.001116940611806029,0.000681929441139053,3.333375026835089e-05,9.539722220863205e-05,5.231227047244186e-05,0.0004047960168439322
104,104,104,103,934.4908461145815,-4.260328202276842e-06,-2.8402188015178944e-06,0.001116940611806029,0.000681929441139053,3.333375026835089e-05,9.539722220863205e-05,5.231227047244186e-05,0.0004047960168439322
105,105,105,105,934.4908436657818,-4.260771145431219e-06,-2.8405140969541462e-06,0.0011169417171369067,0.0006819300379346044,3.333427954151785e-05,9.539732029753304e-05,5.2312518850801404e-05,0.00040479502949850314
106,106,106,105,934.4908436657818,-4.260771145431219e-06,-2.8405140969541462e-06,0.0011169417171369067,0.0006819300379346044,3.333427954151785e-05,9.539732029753304e-05,5.2312518850801404e-05,0.00040479502949850314
107,107,107,107,934.490841789576,-4.259776468590326e-06,-2.839850979060217e-06,0.0011169425732779788,0.0006819309072951063,3.333370604035463e-05,9.539744084991259e-05,5.231238944666816e-05,0.00040479648698767785
108,108,108,107,934.490841789576,-4.259776468590326e-06,-2.839850979060217e-06,0.0011169425732779788,0.0006819309072951063,3.333370604035463e-05,9.539744084991259e-05,5.231238944666816e-05,0.00040479648698767785
109,109,109,109,934.4908393206376,-4.259966194686271e-06,-2.839977463124181e-06,0.001116941377006037,0.0006819299110523505,3.33341778194704e-05,9.53973247466967e-05,5.2312387030475915e-05,0.0004047960757961939
110,110,110,109,934.4908393206376,-4.259966194686271e-06,-2.839977463124181e-06,0.001116941377006037,0.0006819299110523505,3.33341778194704e-05,9.53973247466967e-05,5.2312387030475915e-05,0.0004047960757961939
111,111,111,111,934.4908374426229,-4.260702730407573e-06,-2.840468486938382e-06,0.0011169398760250526,0.000681929069433444,3.3333522277412264e-05,9.539722561204833e-05,5.231197941118343e-05,0.0004047968106240783
112,112,112,111,934.4908374426229,-4.260702730407573e-06,-2.840468486938382e-06,0.0011169398760250526,0.000681929069433444,3.3333522277412264e-05,9.539722561204833e-05,5.231197941118343e-05,0.0004047968106240783
113,113,113,113,934.4908349708996,-4.261252473630739e-06,-2.840834982420492e-06,0.0011169415064234938,0.0006819300647268728,3.3334075725761914e-05,9.53974695785664e-05,5.231210458245261e-05,0.0004047965346328247
114,114,114,113,934.4908349708996,-4.261252473630739e-06,-2.840834982420492e-06,0.0011169415064234938,0.0006819300647268728,3.3334075725761914e-05,9.53974695785664e-05,5.231210458245261e-05,0.0004047965346328247
115,115,115,115,934.4908331046202,-4.259697774594562e-06,-2.839798516396374e-06,0.001116941108995317,0.0006819295554247999,3.333345627389711e-05,9.539707475801545e-05,5.2311736270842235e-05,0.00040479724978541743
116,116,116,115,934.4908331046202,-4.259697774594562e-06,-2.839798516396374e-06,0.001116941108995317,0.0006819295554247999,3.333345627389711e-05,9.539707475801545e-05,5.2311736270842235e-05,0.00040479724978541743
117,117,117,117,934.4908306267766,-4.261133451310961e-06,-2.8407556342073077e-06,0.0011169411174773928,0.000681929815796904,3.33339536983529e-05,9.53973814256514e-05,5.231177531544312e-05,0.00040479699680812835
118,118,118,117,934.4908306267766,-4.261133451310961e-06,-2.8407556342073077e-06,0.0011169411174773928,0.000681929815796904,3.33339536983529e-05,9.53973814256514e-05,5.231177531544312e-05,0.00040479699680812835
119,119,119,119,934.4908287548011,-4.26091412886187e-06,-2.8406094192412463e-06,0.0011169420221327697,0.0006819307687991964,3.3333370093334425e-05,9.539744616801797e-05,5.231140334602952e-05,0.0004047965769691547
120,120,120,119,934.4908287548011,-4.26091412886187e-06,-2.8406094192412463e-06,0.0011169420221327697,0.0006819307687991964,3.3333370093334425e-05,9.539744616801797e-05,5.231140334602952e-05,0.0004047965769691547
121,121,121,121,934.490826278078,-4.2607034350106154e-06,-2.8404689566737433e-06,0.001116940887896476,0.0006819296409842295,3.3333849859852605e-05,9.539716438086793e-05,5.231138098227284e-05,0.00040479709810969244
122,122,122,121,934.490826278078,-4.2607034350106154e-06,-2.8404689566737433e-06,0.001116940887896476,0.0006819296409842295,3.3333849859852605e-05,9.539716438086793e-05,5.231138098227284e-05,0.00040479709810969244
123,123,123,123,934.4908244172896,-4.2602169774141885e-06,-2.840144651609459e-06,0.0011169397627035088,0.0006819281657989267,3.3333205651062126e-05,9.539695612770805e-05,5.2310893003677805e-05,0.0004047977109926286
124,124,124,123,934.4908244172896,-4.2602169774141885e-06,-2.840144651609459e-06,0.0011169397627035088,0.0006819281657989267,3.3333205651062126e-05,9.539695612770805e-05,5.2310893003677805e-05,0.0004047977109926286
125,125,125,125,934.4908219314464,-4.260592937954666e-06,-2.8403952919697772e-06,0.0011169415952126626,0.0006819300410075353,3.3333753618733364e-05,9.539694954346708e-05,5.231102373587371e-05,0.00040479791833414043
126,126,126,125,934.4908219314464,-4.260592937954666e-06,-2.8403952919697772e-06,0.0011169415952126626,0.0006819300410075353,3.3333753618733364e-05,9.539694954346708e-05,5.231102373587371e-05,0.00040479791833414043
127,127,127,127,934.4908200669006,-4.260764432856279e-06,-2.840509621904186e-06,0.0011169390200599714,0.0006819283403754336,3.333311095887054e-05,9.539700268176867e-05,5.2310564044359686e-05,0.0004047980779706619
128,128,128,127,934.4908200669006,-4.260764432856279e-06,-2.840509621904186e-06,0.0011169390200599714,0.0006819283403754336,3.333311095887054e-05,9.539700268176867e-05,5.2310564044359686e-05,0.0004047980779706619
129,129,129,129,934.4908175774417,-4.2613286154180585e-06,-2.8408857436120383e-06,0.001116940029080169,0.0006819291071456181,3.333363948294921e-05,9.539701772175589e-05,5.2310583809278555e-05,0.0004047982981398269
130,130,130,129,934.4908175774417,-4.2613286154180585e-06,-2.8408857436120383e-06,0.001116940029080169,0.0006819291071456181,3.333363948294921e-05,9.539701772175589e-05,5.2310583809278555e-05,0.0004047982981398269
131,131,131,131,934.4908157027601,-4.2594081433589e-06,-2.8396054289059336e-06,0.0011169386059628429,0.0006819276488637752,3.333307938791635e-05,9.539711571427351e-05,5.231007430625545e-05,0.00040479847191190966
132,132,132,131,934.4908157027601,-4.2594081433589e-06,-2.8396054289059336e-06,0.0011169386059628429,0.0006819276488637752,3.333307938791635e-05,9.539711571427351e-05,5.231007430625545e-05,0.00040479847191190966
133,133,133,133,934.4908132111095,-4.259529598565903e-06,-2.839686399043935e-06,0.0011169400276905895,0.0006819291378619849,3.333350289814324e-05,9.539691208354954e-05,5.2309960199239947e-05,0.0004047984346494788
