reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.2289059775637554e-06,1.4859373183758369e-06,5.4401097671166954e-05,2.2282598177436608e-06,3.81935685945904e-05,2.262339650366263e-06
truth,Gxpi2:0,1.2196444045708965e-05,8.13096269713931e-06,0.0002802916149334394,1.6930461598507751e-06,2.2670761032420233e-05,4.304802954935294e-06
truth,Gypi2:0,8.352167247815956e-07,5.568111498543971e-07,0.0003389399094823759,-8.565775479751903e-06,8.493770937124475e-05,1.4855301138289034e-05
truth,Gzpi2:0,1.0097998431435329e-05,6.731998954290219e-06,0.0005150918078157956,6.587584762851595e-06,5.5301908228694296e-05,5.5301908228694296e-05
ideal,[],2.2289059775637554e-06,1.4859373183758369e-06,5.436211688237134e-05,2.2282598177436608e-06,3.81935685945904e-05,2.262339650366263e-06
ideal,Gxpi2:0,7.042400207823984e-05,4.694933471882656e-05,0.010098436484263468,4.724755173685091e-05,6.202096533234128e-05,5.477893901134623e-05
ideal,Gypi2:0,0.006461881607375597,0.004307921071583731,0.019151208313184988,0.00642309993374629,0.012209742871582323,0.007906807864773546
ideal,Gzpi2:0,0.0044422169116173915,0.002961477941078261,0.02548386349994482,0.004325333056461933,0.014944560573689758,0.00466987750417272
