data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
105,1000,adaptive_no_fpr,0.2450090932005975,599,72,1918,3836,poisson_logl,930.8273140592398,0.9772465239467085,0.0004888439313552317,0.9995111560686449,0,0,-2279851.2122720564,-2278920.384957998,1861.6546281166375,1918,13,1905,-0.7022314010392233,True,6.339641294872411e-06,4.226427529914941e-06,0.0005777810504278908,0.00042704858726143167,4.85778815173532e-07,5.027598680673742e-05,1.9181087993071222e-05,0.00029718110747569445,0.002744187856762198,0.0018294585711747986,0.007734060644727657,0.0054703436299669474,0.0026994772004407044,0.006813629494799753,0.0031584316619019948,0.013696967603568911,1918,1918,4795000,4795000,800,2500.0,87224
