phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,206662.87211472157,206662.87211472157,206662.87211472157,206662.87211472157,3836,1918,3836,1918,3836,1918,3836,1918,1534400.0,1534400.0,800.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,90593.88392395811,90593.88392395811,90593.88392395811,90593.88392395811,3836,1918,0,0,3836,1918,7672,3836,1534400.0,1534400.0,800.0,False,True,3836,1918,0,0,3836,1918,0.1,972576.6981602322,22.09567837194586,22.09567837194586,22.09567837194586,False,-5253.017637065733,0.09999996407150871,True
trial,2,2,1,137675.38678366225,137675.38678366225,90593.88392395811,90593.88392395811,3836,1918,0,0,3836,1918,11508,5754,1534400.0,1534400.0,800.0,False,True,3836,1918,0,0,3836,1918,0.2,555625.7044867245,-0.6396561904179857,-0.6396561904179857,-0.6396561904179857,False,-73604.38867782794,0.2,False
trial,3,3,1,94769.93648157828,94769.93648157828,90593.88392395811,90593.88392395811,3836,1918,0,0,3836,1918,15344,7672,1534400.0,1534400.0,800.0,False,True,3836,1918,0,0,3836,1918,0.1,555625.7044867245,-0.056809143000630564,-0.056809143000630564,-0.056809143000630564,False,-73510.2192542107,0.1,False
trial,4,4,4,32855.294860550246,32855.294860550246,32855.294860550246,32855.294860550246,3836,1918,0,0,3836,1918,19180,9590,1534400.0,1534400.0,800.0,False,True,3836,1918,0,0,3836,1918,0.05,555625.7044867245,0.8186074104511152,0.8186074104511152,0.8186074104511152,False,-70532.69775751175,0.05,True
trial,5,5,4,139178.79629459875,139178.79629459875,32855.294860550246,32855.294860550246,3836,1918,0,0,3836,1918,23016,11508,1534400.0,1534400.0,800.0,False,True,3836,1918,0,0,3836,1918,0.1,1097273.7000072233,-4.480155732534165,-4.480155732534165,-4.480155732534165,False,-23732.099458495264,0.1,False
trial,6,6,4,67047.67735424936,67047.67735424936,33314.63997358279,33314.63997358279,3836,1918,0,0,3836,1918,26852,13426,1544400.0,1544400.0,805.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,1099453.129146536,-1.418914000578485,-1.418914000578485,-1.418914000578485,False,-23773.84208409654,0.05,False
trial,7,7,7,22918.41609063588,22918.41609063588,22918.41609063588,22918.41609063588,3836,1918,0,0,3836,1918,30688,15344,1544400.0,1544400.0,805.2137643378519,False,True,3836,1918,0,0,3836,1918,0.025,1099453.129146536,0.4682717967422118,0.4682717967422118,0.4682717967422118,False,-22201.259941926695,0.025,True
trial,8,8,7,25441.16324493017,25441.16324493017,22918.41609063588,22918.41609063588,3836,1918,0,0,3836,1918,34524,17262,1544400.0,1544400.0,805.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,528288.5123514703,-0.1245607751060362,-0.1245607751060362,-0.1245607751060362,False,-20253.142710028267,0.05,False
trial,9,9,9,7813.244746636265,7813.244746636265,7813.244746636265,7813.244746636265,3836,1918,0,0,3836,1918,38360,19180,1544400.0,1544400.0,805.2137643378519,False,True,3836,1918,0,0,3836,1918,0.025,528288.5123514703,0.7474029738229168,0.7474029738229168,0.7474029738229168,False,-20210.21038588817,0.025,True
trial,10,10,9,27630.33230452951,27630.33230452951,7813.244746636265,7813.244746636265,3836,1918,0,0,3836,1918,42196,21098,1544400.0,1544400.0,805.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,552884.7345346207,-3.4534234567770055,-3.4534234567770055,-3.4534234567770055,False,-5738.389110378037,0.04999993170845495,False
trial,11,11,9,9640.725997862197,9640.725997862197,8060.114518631168,8060.114518631168,3836,1918,0,0,3836,1918,46032,23016,1554400.0,1554400.0,810.4275286757039,False,True,3836,1918,0,0,3836,1918,0.025,556273.9020846233,-0.2646113511568977,-0.2646113511568977,-0.2646113511568977,False,-5973.3321050684135,0.025,False
trial,12,12,12,2989.413220997202,2989.413220997202,2989.413220997202,2989.413220997202,3836,1918,0,0,3836,1918,49868,24934,1554400.0,1554400.0,810.4275286757039,False,True,3836,1918,0,0,3836,1918,0.0125,556273.9020846233,0.8499373786241967,0.8499373786241967,0.8499373786241967,False,-5965.970464602895,0.0125,True
