iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,15344,191800,176456,False,15344
1,1,12.35066949205732,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,15344,191800,176456,False,15344
2,2,-1.1723440731933277,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,15344,191800,176456,False,15344
3,3,0.19118887396834378,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,15344,191800,176456,False,15344
4,4,-1.430450889117251,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,15344,191800,176456,False,15344
5,5,-0.5499099046368303,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,25344,191800,166456,False,25344
6,6,0.32851204329051115,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,25344,191800,166456,False,25344
7,7,-0.5971170126342882,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,25344,191800,166456,False,25344
8,8,0.49517681284915716,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,25344,191800,166456,False,25344
9,9,-2.1888076519316053,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,25344,191800,166456,False,25344
10,10,-0.41156711898486403,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,35344,191800,156456,False,35344
11,11,0.7595566493868477,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,35344,191800,156456,False,35344
12,12,-1.5698879834152049,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,35344,191800,156456,False,35344
13,13,0.6297342593586625,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,35344,191800,156456,False,35344
14,14,-4.6030436970066,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,35344,191800,156456,False,35344
15,15,-0.8671847289607615,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,45344,191800,146456,False,45344
16,16,0.7303100873968834,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,45344,191800,146456,False,45344
17,17,-4.812190242756874,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,45344,191800,146456,False,45344
18,18,-0.4235341595229739,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,45344,191800,146456,False,45344
19,19,0.8214902738404344,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,45344,191800,146456,False,45344
20,20,-3.3086858262515095,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,55344,191800,136456,False,55344
21,21,0.21097153021629014,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,55344,191800,136456,False,55344
22,22,-5.979245868301416,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,55344,191800,136456,False,55344
23,23,-0.35295219886760537,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,55344,191800,136456,False,55344
24,24,0.8863482118143173,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,55344,191800,136456,False,55344
25,25,-6.439585817880884,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,65344,191800,126456,False,65344
