reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],3.890278310714201e-06,2.5935188738094674e-06,0.0002537996407316812,3.87481984881477e-06,0.000186518352026704,5.4710190647844215e-06
truth,Gxpi2:0,-9.245088645282173e-05,-6.163392430188115e-05,0.008980682238521767,2.729299908510452e-05,0.00022303101609984498,2.7848116987000404e-05
truth,Gypi2:0,0.00010816429924798143,7.210953283198762e-05,0.003494820790869428,-0.00019095152787773628,0.0012017698023255386,0.0003130089866589525
truth,Gzpi2:0,0.0029150533061705897,0.0019433688707803931,0.09713571051346359,0.0004581428592225212,0.07097580215898369,0.0006198640960713708
ideal,[],3.890278310714201e-06,2.5935188738094674e-06,0.00025392405143888244,3.87481984881477e-06,0.000186518352026704,5.4710190647844215e-06
ideal,Gxpi2:0,7.344334132053376e-05,4.896222754702251e-05,0.004908860981999859,7.284588032593908e-05,0.00024210496431488425,8.22399390886519e-05
ideal,Gypi2:0,0.006294420367872533,0.004196280245248356,0.02039110732214025,0.006237993148112575,0.012869234370478294,0.007598066771948769
ideal,Gzpi2:0,0.0062132926907868535,0.004142195127191235,0.07945254174872933,0.004774200123847577,0.05703012382562315,0.0048522469318807715
