phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,124378.61679187654,124378.61679187654,124378.61679187654,124378.61679187654,3836,1918,3836,1918,3836,1918,3836,1918,920640.0,920640.0,480.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,73559.87829022808,73559.87829022808,73559.87829022808,73559.87829022808,3836,1918,0,0,3836,1918,7672,3836,920640.0,920640.0,480.0,False,True,3836,1918,0,0,3836,1918,0.1,584730.2985535685,15.341110539076457,15.341110539076457,15.341110539076457,False,-3312.5853811042143,0.1,True
trial,2,2,1,108170.01731584815,108170.01731584815,73559.87829022808,73559.87829022808,3836,1918,0,0,3836,1918,11508,5754,920640.0,920640.0,480.0,False,True,3836,1918,0,0,3836,1918,0.2,291200.03195932775,-0.6536765645727745,-0.6536765645727745,-0.6536765645727745,False,-52946.88673478807,0.2,False
trial,3,3,3,46709.48580717905,46709.48580717905,46709.48580717905,46709.48580717905,3836,1918,0,0,3836,1918,15344,7672,920640.0,920640.0,480.0,False,True,3836,1918,0,0,3836,1918,0.1,291200.03195932775,0.5107057116460566,0.5107057116460566,0.5107057116460566,False,-52575.077722368675,0.1,True
trial,4,4,3,132209.65662064377,132209.65662064377,46709.48580717905,46709.48580717905,3836,1918,0,0,3836,1918,19180,9590,920640.0,920640.0,480.0,False,True,3836,1918,0,0,3836,1918,0.2,545466.0950469964,-2.4058292058031245,-2.4058292058031245,-2.4058292058031245,False,-35538.75337751695,0.2,False
trial,5,5,3,82573.0527609183,82573.0527609183,46709.48580717905,46709.48580717905,3836,1918,0,0,3836,1918,23016,11508,920640.0,920640.0,480.0,False,True,3836,1918,0,0,3836,1918,0.1,545466.0950469964,-1.030090953248542,-1.030090953248542,-1.030090953248542,False,-34815.922652886395,0.1,False
trial,6,6,6,36055.74127368348,36055.74127368348,36055.74127368348,36055.74127368348,3836,1918,0,0,3836,1918,26852,13426,930640.0,930640.0,485.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,548535.662738066,0.3559025041081993,0.3559025041081993,0.3559025041081993,False,-32436.477168791418,0.05,True
trial,7,7,7,36049.56401966457,36049.56401966457,36049.56401966457,36049.56401966457,3836,1918,0,0,3836,1918,30688,15344,930640.0,930640.0,485.21376433785196,False,True,3836,1918,0,0,3836,1918,0.1,426454.626213929,0.00020154612231188627,0.00020154612231188627,0.00020154612231188627,False,-30649.33201420319,0.1,True
trial,8,8,8,32808.506913450576,32808.506913450576,32808.506913450576,32808.506913450576,3836,1918,0,0,3836,1918,34524,17262,930640.0,930640.0,485.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,647257.7700326586,0.11472987562503142,0.11472987562503142,0.11472987562503142,False,-28249.46064446765,0.05,True
trial,9,9,8,61435.81168370708,61435.81168370708,32808.506913450576,32808.506913450576,3836,1918,0,0,3836,1918,38360,19180,930640.0,930640.0,485.21376433785196,False,True,3836,1918,0,0,3836,1918,0.1,473486.18345905066,-1.0232177533054423,-1.0232177533054423,-1.0232177533054423,False,-27977.724856490957,0.1,False
trial,10,10,8,37048.70411606846,37048.70411606846,32808.506913450576,32808.506913450576,3836,1918,0,0,3836,1918,42196,21098,930640.0,930640.0,485.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,473486.18345905066,-0.1543887561641671,-0.1543887561641671,-0.1543887561641671,False,-27464.417150359903,0.05,False
trial,11,11,11,14939.789914269644,14939.789914269644,14939.789914269644,14939.789914269644,3836,1918,0,0,3836,1918,46032,23016,940640.0,940640.0,490.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,478150.40729319665,0.7369078781806012,0.7369078781806012,0.7369078781806012,False,-24707.77321080518,0.025,True
trial,12,12,11,19316.81640436243,19316.81640436243,14939.789914269644,14939.789914269644,3836,1918,0,0,3836,1918,49868,24934,940640.0,940640.0,490.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,583569.36404066,-0.3543544709399522,-0.3543544709399522,-0.3543544709399522,False,-12352.113064870864,0.05,False
trial,13,13,13,8455.063864495121,8455.063864495121,8455.063864495121,8455.063864495121,3836,1918,0,0,3836,1918,53704,26852,940640.0,940640.0,490.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,583569.36404066,0.5255747072245307,0.5255747072245307,0.5255747072245307,False,-12338.352589338328,0.025,True
trial,14,14,14,3221.2388147280108,3221.2388147280108,3221.2388147280108,3221.2388147280108,3836,1918,0,0,3836,1918,57540,28770,940640.0,940640.0,490.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,479763.88414516964,0.7465890015531307,0.7465890015531307,0.7465890015531307,False,-7010.316303721556,0.029595124461136737,True
trial,15,15,15,2783.1044318310423,2783.1044318310423,2783.1044318310423,2783.1044318310423,3836,1918,0,0,3836,1918,61376,30688,940640.0,940640.0,490.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,209173.1316003233,0.19231656702833064,0.19231656702833064,0.19231656702833064,False,-2278.1936557365116,0.025,True
trial,16,16,16,2444.442618344322,2444.442618344322,2444.442618344322,2444.442618344322,3836,1918,0,0,3836,1918,65212,32606,950640.0,950640.0,495.6412930135558,False,True,3836,1918,0,0,3836,1918,0.05,148374.71372994242,0.32430484862650694,0.32430484862650694,0.32430484862650694,False,-2210.8256069026747,0.04638934305702984,True
trial,17,17,16,4838.231401065437,4838.231401065437,2444.442618344322,2444.442618344322,3836,1918,0,0,3836,1918,69048,34524,950640.0,950640.0,495.6412930135558,False,True,3836,1918,0,0,3836,1918,0.1,75987.23872750907,-1.622768712990454,-1.622768712990454,-1.622768712990454,False,-1475.1262848233116,0.05794096730022827,False
trial,18,18,16,2919.815348804067,2919.815348804067,2444.442618344322,2444.442618344322,3836,1918,0,0,3836,1918,72884,36442,950640.0,950640.0,495.6412930135558,False,True,3836,1918,0,0,3836,1918,0.05,75987.23872750907,-0.3223118051097604,-0.3223118051097604,-0.3223118051097604,False,-1474.8846394188422,0.04999996194804778,False
trial,19,19,19,1895.3550454755014,1895.3550454755014,1895.3550454755014,1895.3550454755014,3836,1918,0,0,3836,1918,76720,38360,950640.0,950640.0,495.6412930135558,False,True,3836,1918,0,0,3836,1918,0.025,75987.23872750907,0.3730762444856795,0.3730762444856795,0.3730762444856795,False,-1471.7838001875173,0.025,True
trial,20,20,19,6759.446741673997,6759.446741673997,1895.3550454755014,1895.3550454755014,3836,1918,0,0,3836,1918,80556,40278,950640.0,950640.0,495.6412930135558,False,True,3836,1918,0,0,3836,1918,0.05,78144.35463366564,-5.0394137495471165,-5.0394137495471165,-5.0394137495471165,False,-965.2098315276501,0.05,False
trial,21,21,21,1898.7445559832686,1898.7445559832686,1898.7445559832686,1898.7445559832686,3836,1918,0,0,3836,1918,84392,42196,960640.0,960640.0,500.8550573514077,False,True,3836,1918,0,0,3836,1918,0.025,84874.31756534465,0.11318469875857308,0.11318469875857308,0.11318469875857308,False,-1085.1866561548582,0.025,True
trial,22,22,21,3996.4253398478036,3996.4253398478036,1898.7445559832686,1898.7445559832686,3836,1918,0,0,3836,1918,88228,44114,960640.0,960640.0,500.8550573514077,False,True,3836,1918,0,0,3836,1918,0.05,71097.42397430903,-2.1914700455334533,-2.1914700455334533,-2.1914700455334533,False,-957.2025810436812,0.04905192459703176,False
trial,23,23,21,2131.244910139904,2131.244910139904,1898.7445559832686,1898.7445559832686,3836,1918,0,0,3836,1918,92064,46032,960640.0,960640.0,500.8550573514077,False,True,3836,1918,0,0,3836,1918,0.025,71097.42397430903,-0.24322106148751038,-0.24322106148751038,-0.24322106148751038,False,-955.9219614234532,0.025,False
