iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,920640,1918000,997360,False,920640
1,1,15.341110539076457,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,920640,1918000,997360,False,920640
2,2,-0.6536765645727745,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,920640,1918000,997360,False,920640
3,3,0.5107057116460566,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,920640,1918000,997360,False,920640
4,4,-2.4058292058031245,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,920640,1918000,997360,False,920640
5,5,-1.030090953248542,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,930640,1918000,987360,False,930640
6,6,0.3559025041081993,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,930640,1918000,987360,False,930640
7,7,0.00020154612231188627,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,930640,1918000,987360,False,930640
8,8,0.11472987562503142,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,930640,1918000,987360,False,930640
9,9,-1.0232177533054423,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,930640,1918000,987360,False,930640
10,10,-0.1543887561641671,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,940640,1918000,977360,False,940640
11,11,0.7369078781806012,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,940640,1918000,977360,False,940640
12,12,-0.3543544709399522,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,940640,1918000,977360,False,940640
13,13,0.5255747072245307,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,940640,1918000,977360,False,940640
14,14,0.7465890015531307,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,940640,1918000,977360,False,940640
15,15,0.19231656702833064,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,950640,1918000,967360,False,950640
16,16,0.32430484862650694,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,950640,1918000,967360,False,950640
17,17,-1.622768712990454,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,950640,1918000,967360,False,950640
18,18,-0.3223118051097604,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,950640,1918000,967360,False,950640
19,19,0.3730762444856795,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,950640,1918000,967360,False,950640
20,20,-5.0394137495471165,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,960640,1918000,957360,False,960640
21,21,0.11318469875857308,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,960640,1918000,957360,False,960640
22,22,-2.1914700455334533,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,960640,1918000,957360,False,960640
23,23,-0.24322106148751038,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,960640,1918000,957360,False,960640
24,24,0.7895023404863548,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,960640,1918000,957360,False,960640
25,25,-2.232261208281165,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,970640,1918000,947360,False,970640
