iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1925672,3208000,1282328,False,1925672
1,1,25.364691780337548,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1925672,3208000,1282328,False,1925672
2,2,-0.2800022529615147,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1925672,3208000,1282328,False,1925672
3,3,0.7561721516861263,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1925672,3208000,1282328,False,1925672
4,4,-2.1576854447880587,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1925672,3208000,1282328,False,1925672
5,5,-0.9386309308485754,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1935672,3208000,1272328,False,1935672
6,6,0.49527286856080294,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1935672,3208000,1272328,False,1935672
7,7,-0.4371421779549004,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1935672,3208000,1272328,False,1935672
8,8,0.5197467654175567,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1935672,3208000,1272328,False,1935672
9,9,-1.8629829782935463,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1935672,3208000,1272328,False,1935672
10,10,-0.40244733551442013,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1945672,3208000,1262328,False,1945672
11,11,0.7852308245225412,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1945672,3208000,1262328,False,1945672
12,12,-0.43892238998102007,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1945672,3208000,1262328,False,1945672
13,13,0.4558779019839443,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1945672,3208000,1262328,False,1945672
14,14,-0.9095237130167139,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1945672,3208000,1262328,False,1945672
15,15,0.5597457220486971,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1955672,3208000,1252328,False,1955672
16,16,-0.43958224372626026,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1955672,3208000,1252328,False,1955672
17,17,0.5910579465667654,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1955672,3208000,1252328,False,1955672
18,18,0.24849143653104494,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1955672,3208000,1252328,False,1955672
19,19,0.4056786752238563,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1955672,3208000,1252328,False,1955672
20,20,0.9858276302865246,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1965672,3208000,1242328,False,1965672
21,21,-8.89382107196078,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1965672,3208000,1242328,False,1965672
22,22,-1.3819446599928318,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1965672,3208000,1242328,False,1965672
