iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,92064,191800,99736,False,92064
1,1,10.609757699196647,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,92064,191800,99736,False,92064
2,2,-0.7788861729727755,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,92064,191800,99736,False,92064
3,3,0.7136489806387853,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,92064,191800,99736,False,92064
4,4,-3.3577421569103056,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,92064,191800,99736,False,92064
5,5,-1.361604638519489,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,102064,191800,89736,False,102064
6,6,0.2939009497671215,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,102064,191800,89736,False,102064
7,7,-0.9041600466499017,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,102064,191800,89736,False,102064
8,8,0.3429736968886418,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,102064,191800,89736,False,102064
9,9,-1.0060525242930083,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,102064,191800,89736,False,102064
10,10,-0.22369443548799434,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,112064,191800,79736,False,112064
11,11,0.5757693804073541,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,112064,191800,79736,False,112064
12,12,-0.672395246479104,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,112064,191800,79736,False,112064
13,13,0.459356523241703,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,112064,191800,79736,False,112064
14,14,-0.5251445900021694,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,112064,191800,79736,False,112064
15,15,0.3255601863267086,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,122064,191800,69736,False,122064
16,16,-1.5859650792533024,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,122064,191800,69736,False,122064
17,17,0.7017814691063443,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,122064,191800,69736,False,122064
18,18,-1.596141043261772,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,122064,191800,69736,False,122064
19,19,-0.07986556482118914,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,122064,191800,69736,False,122064
20,20,0.7765627518466965,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,132064,191800,59736,False,132064
21,21,0.7182732020766157,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,132064,191800,59736,False,132064
22,22,-2.387774361108272,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,132064,191800,59736,False,132064
23,23,0.48250040867063276,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,132064,191800,59736,False,132064
24,24,-8.65669136407378,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,132064,191800,59736,False,132064
25,25,-0.7857535680058005,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,142064,191800,49736,False,142064
26,26,0.7515096412737933,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,142064,191800,49736,False,142064
27,27,-11.723943229095635,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,142064,191800,49736,False,142064
28,28,-0.681632447980671,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,142064,191800,49736,False,142064
29,29,0.7360693332161795,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,142064,191800,49736,False,142064
30,30,-5.327753808065803,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,152064,191800,39736,False,152064
31,31,0.5102580675545472,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,152064,191800,39736,False,152064
32,32,-3.9674973376128375,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,152064,191800,39736,False,152064
33,33,-0.024587063967944477,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,152064,191800,39736,False,152064
34,34,0.8595680660793361,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,152064,191800,39736,False,152064
35,35,-3.6330198645366134,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,162064,191800,29736,False,162064
36,36,0.7928816288587605,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,162064,191800,29736,False,162064
37,37,-0.7011457956301451,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,162064,191800,29736,False,162064
38,38,0.6051391828287515,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,162064,191800,29736,False,162064
39,39,-1.4667112042276407,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,162064,191800,29736,False,162064
40,40,0.30779232419063624,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,172064,191800,19736,False,172064
41,41,-0.11015650885419527,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,172064,191800,19736,False,172064
42,42,0.8471502824734515,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,172064,191800,19736,False,172064
43,43,-1.7849317865677348,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,172064,191800,19736,False,172064
44,44,0.41787971690405074,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,172064,191800,19736,False,172064
45,45,-1.7570603773873354,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,182064,191800,9736,False,182064
46,46,0.6761054479740357,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,182064,191800,9736,False,182064
47,47,-1.1156301547360241,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,182064,191800,9736,False,182064
48,48,0.2303217301903227,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,182064,191800,9736,False,182064
49,49,-2.1448816415277348,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,182064,191800,9736,False,182064
50,50,0.18043080630488223,0.0015625,lazy_delta_inverse_square,10000,9736,9736,1918,1918,191800,191800,0,True,191800
51,51,-0.039589424138448036,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
52,52,0.7565316967959708,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
53,53,-2.028121530495425,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
54,54,0.5038866055131159,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
55,55,-3.455256382230894,0.00078125,lazy_delta_inverse_square,10000,0,0,1918,1918,191800,191800,0,True,191800
56,56,-0.17103270756872477,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
57,57,0.6688234937129842,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
