iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1074080,1918000,843920,False,1074080
1,1,20.86013339157988,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1074080,1918000,843920,False,1074080
2,2,-0.7780434227194867,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1074080,1918000,843920,False,1074080
3,3,-0.07554983513493752,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1074080,1918000,843920,False,1074080
4,4,0.7466886047096168,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1074080,1918000,843920,False,1074080
5,5,-3.927570870697498,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1084080,1918000,833920,False,1084080
6,6,-0.8226675846775316,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1084080,1918000,833920,False,1084080
7,7,0.5522996189837777,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1084080,1918000,833920,False,1084080
8,8,-0.34390487986449,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1084080,1918000,833920,False,1084080
9,9,0.8165968762417403,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1084080,1918000,833920,False,1084080
10,10,0.587187312261997,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1094080,1918000,823920,False,1094080
11,11,-0.09154051394910123,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1094080,1918000,823920,False,1094080
12,12,0.7325119833838414,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1094080,1918000,823920,False,1094080
13,13,-1.6294544544737972,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1094080,1918000,823920,False,1094080
14,14,0.3205355140748595,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1094080,1918000,823920,False,1094080
15,15,-1.9288338871190798,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1104080,1918000,813920,False,1104080
16,16,-0.1979845663685773,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1104080,1918000,813920,False,1104080
17,17,0.8937515078574803,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1104080,1918000,813920,False,1104080
18,18,-6.483596552329698,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1104080,1918000,813920,False,1104080
19,19,-1.002308540538416,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1104080,1918000,813920,False,1104080
20,20,0.6979838068804497,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1114080,1918000,803920,False,1114080
21,21,-4.1200986815671525,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1114080,1918000,803920,False,1114080
22,22,-0.41042927207548324,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1114080,1918000,803920,False,1114080
23,23,0.7522891287967599,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1114080,1918000,803920,False,1114080
24,24,-2.6563278318016224,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1114080,1918000,803920,False,1114080
25,25,-0.0011895064556782973,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1124080,1918000,793920,False,1124080
26,26,0.7696902859161763,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1124080,1918000,793920,False,1124080
27,27,-1.3427312301286345,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1124080,1918000,793920,False,1124080
28,28,0.38290469990814746,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1124080,1918000,793920,False,1124080
