reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.194044486791835e-05,1.4626963245278901e-05,0.0007152580194982817,2.1826159210147633e-05,0.0005074337371796284,2.7140494135352577e-05
truth,Gxpi2:0,3.6244026967002796e-05,2.416268464466853e-05,0.0014707825040280852,-0.0001802321718764044,0.000635446711950018,0.00031791066868555595
truth,Gypi2:0,1.15103339866085e-05,7.673555991072334e-06,0.0010494017401892325,-0.00010059207039769813,0.00011677442777043406,0.0001081087291761873
truth,Gzpi2:0,1.1520478065740747e-05,7.68031871049383e-06,0.0010975020242941897,0.00012915587341613688,0.00028857614717464635,0.00016627878808167518
ideal,[],2.194044486780733e-05,1.4626963245204886e-05,0.0007160084351348274,2.1826159210147633e-05,0.0005074337371796284,2.7140494135352577e-05
ideal,Gxpi2:0,0.004391288245568004,0.0029275254970453357,0.01545656178769539,0.004362104119741028,0.005239018888696353,0.005101604496752732
ideal,Gypi2:0,0.006371249893224573,0.004247499928816382,0.019040214878995924,0.00633315853034902,0.012044190480663148,0.0078029670294315345
ideal,Gzpi2:0,0.00457393065859657,0.0030492871057310467,0.026549481294346002,0.004447354290628092,0.015219233462254692,0.0048914582004830065
