iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,70966,236000,165034,False,70966
1,1,34.65270991778329,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,70966,236000,165034,False,70966
2,2,-1.6488844951651604,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,70966,236000,165034,False,70966
3,3,0.186611183808493,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,70966,236000,165034,False,70966
4,4,-1.5940591486366433,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,70966,236000,165034,False,70966
5,5,-0.8816811855374477,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,80966,236000,155034,False,80966
6,6,0.6424594306371865,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,80966,236000,155034,False,80966
7,7,-2.4145150042825554,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,80966,236000,155034,False,80966
8,8,-0.2892757288478936,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,80966,236000,155034,False,80966
9,9,0.7159163581280165,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,80966,236000,155034,False,80966
10,10,-0.38536873955093803,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,90966,236000,145034,False,90966
11,11,0.4771542140787623,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,90966,236000,145034,False,90966
12,12,-0.2867517029258388,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,90966,236000,145034,False,90966
13,13,0.5709189475021788,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,90966,236000,145034,False,90966
14,14,-3.1921623826355607,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,90966,236000,145034,False,90966
15,15,0.09485109558544502,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,100966,236000,135034,False,100966
16,16,-0.4402739020283572,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,100966,236000,135034,False,100966
17,17,0.4652845013401065,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,100966,236000,135034,False,100966
18,18,-5.609667100932646,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,100966,236000,135034,False,100966
19,19,-1.2081460958364088,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,100966,236000,135034,False,100966
20,20,0.7755533858225472,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,110966,236000,125034,False,110966
21,21,-6.414637016257936,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,110966,236000,125034,False,110966
22,22,-0.06569339152958974,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,110966,236000,125034,False,110966
23,23,0.8169595343659358,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,110966,236000,125034,False,110966
24,24,-4.78929544906945,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,110966,236000,125034,False,110966
25,25,0.36020013079580515,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,120966,236000,115034,False,120966
26,26,-8.004372468921218,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,120966,236000,115034,False,120966
