phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,14505.237980658827,14505.237980658827,14505.237980658827,14505.237980658827,3836,1918,3836,1918,3836,1918,3836,1918,70966.0,70966.0,37.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,4754.145855094195,4754.145855094195,4754.145855094195,4754.145855094195,3836,1918,0,0,3836,1918,7672,3836,70966.0,70966.0,37.0,False,True,3836,1918,0,0,3836,1918,0.1,47002.07898351923,34.65270991778329,34.65270991778329,34.65270991778329,False,-281.3947927506964,0.1,True
trial,2,2,1,9858.476995960284,9858.476995960284,4754.145855094195,4754.145855094195,3836,1918,0,0,3836,1918,11508,5754,70966.0,70966.0,37.0,False,True,3836,1918,0,0,3836,1918,0.2,23700.79534901869,-1.6488844951651604,-1.6488844951651604,-1.6488844951651604,False,-3095.6268652127833,0.2,False
trial,3,3,3,4179.28355013453,4179.28355013453,4179.28355013453,4179.28355013453,3836,1918,0,0,3836,1918,15344,7672,70966.0,70966.0,37.0,False,True,3836,1918,0,0,3836,1918,0.1,23700.79534901869,0.186611183808493,0.186611183808493,0.186611183808493,False,-3080.5351170678464,0.1,True
trial,4,4,3,8586.404517781211,8586.404517781211,4179.28355013453,4179.28355013453,3836,1918,0,0,3836,1918,19180,9590,70966.0,70966.0,37.0,False,True,3836,1918,0,0,3836,1918,0.2,22559.70844219226,-1.5940591486366433,-1.5940591486366433,-1.5940591486366433,False,-2764.716084353567,0.2,False
trial,5,5,3,6608.585605013623,6608.585605013623,4179.28355013453,4179.28355013453,3836,1918,0,0,3836,1918,23016,11508,70966.0,70966.0,37.0,False,True,3836,1918,0,0,3836,1918,0.1,22559.70844219226,-0.8816811855374477,-0.8816811855374477,-0.8816811855374477,False,-2755.3066740312256,0.1,False
trial,6,6,6,3249.9302210266487,3249.9302210266487,3249.9302210266487,3249.9302210266487,3836,1918,0,0,3836,1918,26852,13426,80966.0,80966.0,42.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,29434.091434477814,0.6424594306371865,0.6424594306371865,0.6424594306371865,False,-3513.8630600996566,0.05,True
trial,7,7,6,8179.072284782307,8179.072284782307,3249.9302210266487,3249.9302210266487,3836,1918,0,0,3836,1918,30688,15344,80966.0,80966.0,42.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,64939.16470384673,-2.4145150042825554,-2.4145150042825554,-2.4145150042825554,False,-2041.4625939424611,0.1,False
trial,8,8,6,3819.3237756392773,3819.3237756392773,3249.9302210266487,3249.9302210266487,3836,1918,0,0,3836,1918,34524,17262,80966.0,80966.0,42.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,64939.16470384673,-0.2892757288478936,-0.2892757288478936,-0.2892757288478936,False,-1968.3419583121195,0.05,False
trial,9,9,9,1946.782000792251,1946.782000792251,1946.782000792251,1946.782000792251,3836,1918,0,0,3836,1918,38360,19180,80966.0,80966.0,42.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,64939.16470384673,0.7159163581280165,0.7159163581280165,0.7159163581280165,False,-1820.2520524071829,0.025,True
trial,10,10,9,2305.0558629343477,2305.0558629343477,1946.782000792251,1946.782000792251,3836,1918,0,0,3836,1918,42196,21098,80966.0,80966.0,42.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,66825.82751782892,-0.38536873955093803,-0.38536873955093803,-0.38536873955093803,False,-929.6910345130372,0.05,False
trial,11,11,11,1838.1186850599302,1838.1186850599302,1838.1186850599302,1838.1186850599302,3836,1918,0,0,3836,1918,46032,23016,90966.0,90966.0,47.42752867570386,False,True,3836,1918,0,0,3836,1918,0.025,168034.34238264684,0.4771542140787623,0.4771542140787623,0.4771542140787623,False,-1485.8455323492574,0.025,True
trial,12,12,11,2088.4987370117515,2088.4987370117515,1838.1186850599302,1838.1186850599302,3836,1918,0,0,3836,1918,49868,24934,90966.0,90966.0,47.42752867570386,False,True,3836,1918,0,0,3836,1918,0.05,75347.15976597676,-0.2867517029258388,-0.2867517029258388,-0.2867517029258388,False,-873.1597734105728,0.04999201130109886,False
trial,13,13,13,1340.1213496025753,1340.1213496025753,1340.1213496025753,1340.1213496025753,3836,1918,0,0,3836,1918,53704,26852,90966.0,90966.0,47.42752867570386,False,True,3836,1918,0,0,3836,1918,0.025,75347.15976597676,0.5709189475021788,0.5709189475021788,0.5709189475021788,False,-872.2732668728855,0.025,True
trial,14,14,13,2568.5028173874607,2568.5028173874607,1340.1213496025753,1340.1213496025753,3836,1918,0,0,3836,1918,57540,28770,90966.0,90966.0,47.42752867570386,False,True,3836,1918,0,0,3836,1918,0.05,47130.150883618015,-3.1921623826355607,-3.1921623826355607,-3.1921623826355607,False,-384.81171085372256,0.05,False
trial,15,15,15,1303.6682433792437,1303.6682433792437,1303.6682433792437,1303.6682433792437,3836,1918,0,0,3836,1918,61376,30688,90966.0,90966.0,47.42752867570386,False,True,3836,1918,0,0,3836,1918,0.025,47130.150883618015,0.09485109558544502,0.09485109558544502,0.09485109558544502,False,-384.31929540016137,0.025,True
trial,16,16,15,1602.9930548194552,1602.9930548194552,1404.3378553210925,1404.3378553210925,3836,1918,0,0,3836,1918,65212,32606,100966.0,100966.0,52.64129301355579,False,True,3836,1918,0,0,3836,1918,0.05,25620.54183024523,-0.4402739020283572,-0.4402739020283572,-0.4402739020283572,False,-451.20821057789533,0.04928258210484264,False
trial,17,17,17,1194.4982894321586,1194.4982894321586,1194.4982894321586,1194.4982894321586,3836,1918,0,0,3836,1918,69048,34524,100966.0,100966.0,52.64129301355579,False,True,3836,1918,0,0,3836,1918,0.025,25620.54183024523,0.4652845013401065,0.4652845013401065,0.4652845013401065,False,-450.9919528472509,0.025,True
trial,18,18,17,2571.8557047125423,2571.8557047125423,1194.4982894321586,1194.4982894321586,3836,1918,0,0,3836,1918,72884,36442,100966.0,100966.0,52.64129301355579,False,True,3836,1918,0,0,3836,1918,0.05,17525.918819759107,-5.609667100932646,-5.609667100932646,-5.609667100932646,False,-245.5328258340657,0.05,False
trial,19,19,17,1490.296949997557,1490.296949997557,1194.4982894321586,1194.4982894321586,3836,1918,0,0,3836,1918,76720,38360,100966.0,100966.0,52.64129301355579,False,True,3836,1918,0,0,3836,1918,0.025,17525.918819759107,-1.2081460958364088,-1.2081460958364088,-1.2081460958364088,False,-244.83683023501786,0.025,False
trial,20,20,20,1010.5453705554876,1010.5453705554876,1010.5453705554876,1010.5453705554876,3836,1918,0,0,3836,1918,80556,40278,100966.0,100966.0,52.64129301355579,False,True,3836,1918,0,0,3836,1918,0.0125,17525.918819759107,0.7755533858225472,0.7755533858225472,0.7755533858225472,False,-237.18924092062554,0.0125,True
trial,21,21,20,1510.5505265870893,1510.5505265870893,1026.416654092237,1026.416654092237,3836,1918,0,0,3836,1918,84392,42196,110966.0,110966.0,57.855057351407716,False,True,3836,1918,0,0,3836,1918,0.025,13839.45669739026,-6.414637016257936,-6.414637016257936,-6.414637016257936,False,-75.47330757263616,0.025,False
trial,22,22,20,1031.3157587761402,1031.3157587761402,1026.416654092237,1026.416654092237,3836,1918,0,0,3836,1918,88228,44114,110966.0,110966.0,57.855057351407716,False,True,3836,1918,0,0,3836,1918,0.0125,13839.45669739026,-0.06569339152958974,-0.06569339152958974,-0.06569339152958974,False,-74.57530460573948,0.0125,False
trial,23,23,23,967.4561123580387,967.4561123580387,967.4561123580387,967.4561123580387,3836,1918,0,0,3836,1918,92064,46032,110966.0,110966.0,57.855057351407716,False,True,3836,1918,0,0,3836,1918,0.00625,13839.45669739026,0.8169595343659358,0.8169595343659358,0.8169595343659358,False,-72.17070032723117,0.00625,True
trial,24,24,23,1042.9804268068765,1042.9804268068765,967.4561123580387,967.4561123580387,3836,1918,0,0,3836,1918,95900,47950,110966.0,110966.0,57.855057351407716,False,True,3836,1918,0,0,3836,1918,0.0125,6543.599110935879,-4.78929544906945,-4.78929544906945,-4.78929544906945,False,-15.769399748247316,0.0125,False
trial,25,25,25,961.8916270274815,961.8916270274815,961.8916270274815,961.8916270274815,3836,1918,0,0,3836,1918,99736,49868,110966.0,110966.0,57.855057351407716,False,True,3836,1918,0,0,3836,1918,0.00625,6543.599110935879,0.36020013079580515,0.36020013079580515,0.36020013079580515,False,-15.448315685681054,0.00625,True
trial,26,26,25,1124.4993190141743,1124.4993190141743,969.0160862877044,969.0160862877044,3836,1918,0,0,3836,1918,103572,51786,120966.0,120966.0,63.06882168925964,False,True,3836,1918,0,0,3836,1918,0.0125,11293.532947196174,-8.004372468921218,-8.004372468921218,-8.004372468921218,False,-19.424787305959157,0.0125,False
