reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.0023151266505616157,0.0016370417334820404
truth,povm,Mdefault,,0.0019882831218968862
truth,povm_effect,Mdefault:0,0.0028125737932345567,
truth,povm_effect,Mdefault:1,0.002812424548211444,
ideal,prep,rho0,0.0064297045561516756,0.0045464185732485285
ideal,povm,Mdefault,,0.006973437604326402
ideal,povm_effect,Mdefault:0,0.00986084092905702,
ideal,povm_effect,Mdefault:1,0.009863890667812385,
