phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,231718.72593150783,231718.72593150783,231718.72593150783,231718.72593150783,3836,1918,3836,1918,3836,1918,3836,1918,1166144.0,1166144.0,608.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,52879.170005563195,52879.170005563195,52879.170005563195,52879.170005563195,3836,1918,0,0,3836,1918,7672,3836,1166144.0,1166144.0,608.0,False,True,3836,1918,0,0,3836,1918,0.1,742965.9421928005,40.863702643640686,40.863702643640686,40.863702643640686,False,-4376.489264459155,0.1,True
trial,2,2,1,114955.86053875904,114955.86053875904,52879.170005563195,52879.170005563195,3836,1918,0,0,3836,1918,11508,5754,1166144.0,1166144.0,608.0,False,True,3836,1918,0,0,3836,1918,0.2,399269.214182859,-1.405398435294404,-1.405398435294404,-1.405398435294404,False,-44170.171941448025,0.1999483829521189,False
trial,3,3,1,66573.21274214261,66573.21274214261,52879.170005563195,52879.170005563195,3836,1918,0,0,3836,1918,15344,7672,1166144.0,1166144.0,608.0,False,True,3836,1918,0,0,3836,1918,0.1,399269.214182859,-0.31085869921532444,-0.31085869921532444,-0.31085869921532444,False,-44052.30663046003,0.1,False
trial,4,4,4,21275.207200090837,21275.207200090837,21275.207200090837,21275.207200090837,3836,1918,0,0,3836,1918,19180,9590,1166144.0,1166144.0,608.0,False,True,3836,1918,0,0,3836,1918,0.05,399269.214182859,0.7325319495328844,0.7325319495328844,0.7325319495328844,False,-43143.45992092951,0.05,True
trial,5,5,4,74894.7964109758,74894.7964109758,21275.207200090837,21275.207200090837,3836,1918,0,0,3836,1918,23016,11508,1166144.0,1166144.0,608.0,False,True,3836,1918,0,0,3836,1918,0.1,716588.3093829451,-3.195860950401311,-3.195860950401311,-3.195860950401311,False,-16777.822953827774,0.1,False
trial,6,6,4,27800.37775701035,27800.37775701035,21813.874821033176,21813.874821033176,3836,1918,0,0,3836,1918,26852,13426,1176144.0,1176144.0,613.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,718461.3873057383,-0.34889040060854903,-0.34889040060854903,-0.34889040060854903,False,-17158.692029173824,0.05,False
trial,7,7,7,10842.869571372012,10842.869571372012,10842.869571372012,10842.869571372012,3836,1918,0,0,3836,1918,30688,15344,1176144.0,1176144.0,613.2137643378519,False,True,3836,1918,0,0,3836,1918,0.025,718461.3873057383,0.7151968691747083,0.7151968691747083,0.7151968691747083,False,-15339.839591749063,0.025,True
trial,8,8,7,16837.907465803975,16837.907465803975,10842.869571372012,10842.869571372012,3836,1918,0,0,3836,1918,34524,17262,1176144.0,1176144.0,613.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,321834.2142606105,-0.6252722970756915,-0.6252722970756915,-0.6252722970756915,False,-9587.883426900396,0.05,False
trial,9,9,9,3322.669862726062,3322.669862726062,3322.669862726062,3322.669862726062,3836,1918,0,0,3836,1918,38360,19180,1176144.0,1176144.0,613.2137643378519,False,True,3836,1918,0,0,3836,1918,0.025,321834.2142606105,0.7872957890043897,0.7872957890043897,0.7872957890043897,False,-9551.93691326097,0.025,True
