phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,621888.1003663039,621888.1003663039,621888.1003663039,621888.1003663039,3836,1918,3836,1918,3836,1918,3836,1918,3139766.0,3139766.0,1637.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,315724.2899901782,315724.2899901782,315724.2899901782,315724.2899901782,3836,1918,0,0,3836,1918,7672,3836,3139766.0,3139766.0,1637.0,False,True,3836,1918,0,0,3836,1918,0.1,1989873.216821469,22.741158385292614,22.741158385292614,22.741158385292614,False,-13462.982192416855,0.1,True
trial,2,2,1,350302.218558514,350302.218558514,315724.2899901782,315724.2899901782,3836,1918,0,0,3836,1918,11508,5754,3139766.0,3139766.0,1637.0,False,True,3836,1918,0,0,3836,1918,0.2,696751.0668693881,-0.16957104024802674,-0.16957104024802674,-0.16957104024802674,False,-203914.11480262005,0.2,False
trial,3,3,3,158959.82968705936,158959.82968705936,158959.82968705936,158959.82968705936,3836,1918,0,0,3836,1918,15344,7672,3139766.0,3139766.0,1637.0,False,True,3836,1918,0,0,3836,1918,0.1,696751.0668693881,0.8280765081046737,0.8280765081046737,0.8280765081046737,False,-189311.5657415835,0.1,True
trial,4,4,3,391273.7494269044,391273.7494269044,158959.82968705936,158959.82968705936,3836,1918,0,0,3836,1918,19180,9590,3139766.0,3139766.0,1637.0,False,True,3836,1918,0,0,3836,1918,0.2,2426116.3269709675,-2.9646845632563927,-2.9646845632563927,-2.9646845632563927,False,-78360.41736753024,0.2,False
trial,5,5,3,254201.65801891265,254201.65801891265,158959.82968705936,158959.82968705936,3836,1918,0,0,3836,1918,23016,11508,3139766.0,3139766.0,1637.0,False,True,3836,1918,0,0,3836,1918,0.1,2426116.3269709675,-1.3074409131840237,-1.3074409131840237,-1.3074409131840237,False,-72845.99049291637,0.1,False
trial,6,6,6,131755.01775370823,131755.01775370823,131755.01775370823,131755.01775370823,3836,1918,0,0,3836,1918,26852,13426,3149766.0,3149766.0,1642.213764337852,False,True,3836,1918,0,0,3836,1918,0.05,2428110.9619692825,0.42531629743254273,0.42531629743254273,0.42531629743254273,False,-66440.55848738863,0.05,True
trial,7,7,6,200412.45935864147,200412.45935864147,131755.01775370823,131755.01775370823,3836,1918,0,0,3836,1918,30688,15344,3149766.0,3149766.0,1642.213764337852,False,True,3836,1918,0,0,3836,1918,0.1,1238630.5837702772,-0.6601951445702748,-0.6601951445702748,-0.6601951445702748,False,-103995.67789857466,0.1,False
trial,8,8,8,77105.69852407249,77105.69852407249,77105.69852407249,77105.69852407249,3836,1918,0,0,3836,1918,34524,17262,3149766.0,3149766.0,1642.213764337852,False,True,3836,1918,0,0,3836,1918,0.05,1238630.5837702772,0.5303057978396857,0.5303057978396857,0.5303057978396857,False,-103052.46416739447,0.05,True
trial,9,9,8,218083.58469363343,218083.58469363343,77105.69852407249,77105.69852407249,3836,1918,0,0,3836,1918,38360,19180,3149766.0,3149766.0,1642.213764337852,False,True,3836,1918,0,0,3836,1918,0.1,1897516.4300217235,-2.9240493290620435,-2.9240493290620435,-2.9240493290620435,False,-48213.23798076378,0.1,False
trial,10,10,8,100010.45313749906,100010.45313749906,77105.69852407249,77105.69852407249,3836,1918,0,0,3836,1918,42196,21098,3149766.0,3149766.0,1642.213764337852,False,True,3836,1918,0,0,3836,1918,0.05,1897516.4300217235,-0.4779024960127381,-0.4779024960127381,-0.4779024960127381,False,-47927.67312271176,0.05,False
trial,11,11,11,41617.55664088599,41617.55664088599,41617.55664088599,41617.55664088599,3836,1918,0,0,3836,1918,46032,23016,3159766.0,3159766.0,1647.4275286757038,False,True,3836,1918,0,0,3836,1918,0.025,1930582.773998418,0.7574545771555309,0.7574545771555309,0.7574545771555309,False,-47441.9312993713,0.025,True
trial,12,12,11,65407.00921098623,65407.00921098623,41617.55664088599,41617.55664088599,3836,1918,0,0,3836,1918,49868,24934,3159766.0,3159766.0,1647.4275286757038,False,True,3836,1918,0,0,3836,1918,0.05,1355972.991301954,-0.6778700347722034,-0.6778700347722034,-0.6778700347722034,False,-35094.415374319695,0.05,False
