iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,86310,434500,348190,False,86310
1,1,27.248421177948362,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,86310,434500,348190,False,86310
2,2,-0.48200118589397245,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,86310,434500,348190,False,86310
3,3,0.9587978454917689,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,86310,434500,348190,False,86310
4,4,-4.155696720743353,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,86310,434500,348190,False,86310
5,5,-1.6884618749200602,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,96310,434500,338190,False,96310
6,6,-0.23728671081724978,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,96310,434500,338190,False,96310
7,7,0.8516780705247876,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,96310,434500,338190,False,96310
8,8,-0.48991371432523556,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,96310,434500,338190,False,96310
9,9,0.5703658435772672,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,96310,434500,338190,False,96310
10,10,-0.0048185198053672705,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,106310,434500,328190,False,106310
11,11,-0.06427964353802215,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,106310,434500,328190,False,106310
12,12,0.5618591365720775,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,106310,434500,328190,False,106310
13,13,-0.1726223360852254,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,106310,434500,328190,False,106310
14,14,0.4160358424658783,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,106310,434500,328190,False,106310
15,15,0.32866460138995457,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,116310,434500,318190,False,116310
16,16,-0.13701086927234332,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,116310,434500,318190,False,116310
17,17,0.5948546950769572,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,116310,434500,318190,False,116310
18,18,-3.528668802249603,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,116310,434500,318190,False,116310
19,19,-0.6332605822495612,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,116310,434500,318190,False,116310
20,20,0.7038362036192941,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,126310,434500,308190,False,126310
21,21,-2.76065906760596,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,126310,434500,308190,False,126310
22,22,0.0895499154834798,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,126310,434500,308190,False,126310
23,23,-0.2456285561247845,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,126310,434500,308190,False,126310
24,24,0.37816660700900634,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,126310,434500,308190,False,126310
25,25,-0.7979734164459402,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,136310,434500,298190,False,136310
26,26,0.6720348038755811,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,136310,434500,298190,False,136310
27,27,-14.572355387417913,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,136310,434500,298190,False,136310
28,28,-4.882882058020295,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,136310,434500,298190,False,136310
29,29,0.2294872856402311,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,136310,434500,298190,False,136310
30,30,-2.126259239057034,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,146310,434500,288190,False,146310
31,31,0.42025446158276014,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,146310,434500,288190,False,146310
32,32,-5.378803894775964,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,146310,434500,288190,False,146310
33,33,-0.3841125467412555,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,146310,434500,288190,False,146310
34,34,0.783413214671941,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,146310,434500,288190,False,146310
35,35,-5.520319241817028,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,156310,434500,278190,False,156310
36,36,0.5067662656013193,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,156310,434500,278190,False,156310
37,37,-8.745192519130581,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,156310,434500,278190,False,156310
38,38,-0.5737166521851988,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,156310,434500,278190,False,156310
39,39,0.7241138670727121,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,156310,434500,278190,False,156310
40,40,-3.4873197149630286,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,166310,434500,268190,False,166310
41,41,0.5515394801821522,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,166310,434500,268190,False,166310
42,42,-2.9519138017489923,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,166310,434500,268190,False,166310
43,43,0.1410937961397605,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,166310,434500,268190,False,166310
44,44,-3.08505538474152,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,166310,434500,268190,False,166310
45,45,0.09209766324636343,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,176310,434500,258190,False,176310
46,46,-1.1680928856574981,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,176310,434500,258190,False,176310
47,47,0.5779743969274372,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,176310,434500,258190,False,176310
48,48,-4.358803440523899,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,176310,434500,258190,False,176310
49,49,0.23835884464789184,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,176310,434500,258190,False,176310
50,50,-4.340135071954423,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,186310,434500,248190,False,186310
51,51,0.7106052632513276,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,186310,434500,248190,False,186310
52,52,-2.266885809160795,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,186310,434500,248190,False,186310
53,53,0.3296249936199574,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,186310,434500,248190,False,186310
54,54,-3.2599537556077234,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,186310,434500,248190,False,186310
55,55,-0.05042602658525912,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,196310,434500,238190,False,196310
56,56,0.8565755079598644,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,196310,434500,238190,False,196310
57,57,-1.0229290652864715,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,196310,434500,238190,False,196310
58,58,0.5819092314323646,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,196310,434500,238190,False,196310
59,59,-2.813905027370997,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,196310,434500,238190,False,196310
60,60,0.1945749861666634,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,206310,434500,228190,False,206310
61,61,0.1985421703214901,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,206310,434500,228190,False,206310
62,62,-3.897930748085313,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,206310,434500,228190,False,206310
63,63,-0.04594030769652923,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,206310,434500,228190,False,206310
64,64,0.7360533705400822,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,206310,434500,228190,False,206310
65,65,-2.3772739574308877,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,216310,434500,218190,False,216310
66,66,0.8569024729741417,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,216310,434500,218190,False,216310
67,67,-0.5593378099722844,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,216310,434500,218190,False,216310
68,68,0.568131865715216,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,216310,434500,218190,False,216310
69,69,-4.33769185992874,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,216310,434500,218190,False,216310
70,70,-0.8413086726892833,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,226310,434500,208190,False,226310
71,71,0.9461101206965835,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,226310,434500,208190,False,226310
72,72,0.27757820043935405,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,226310,434500,208190,False,226310
73,73,-1.0801705369133192,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,226310,434500,208190,False,226310
74,74,0.3155466584598996,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,226310,434500,208190,False,226310
75,75,-2.5535424866932894,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,236310,434500,198190,False,236310
76,76,0.8599511536999643,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,236310,434500,198190,False,236310
77,77,-1.4273536013237318,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,236310,434500,198190,False,236310
78,78,0.3868212220149287,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,236310,434500,198190,False,236310
79,79,-3.8682709525798598,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,236310,434500,198190,False,236310
80,80,-0.24411763278660642,0.000390625,lazy_delta_inverse_square,11365,11365,11365,1918,1918,247675,434500,186825,False,247675
81,81,0.9381687932860487,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,247675,434500,186825,False,247675
82,82,0.44760483654810906,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,247675,434500,186825,False,247675
83,83,-1.8321354241054824,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,247675,434500,186825,False,247675
84,84,0.22938266530578816,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,247675,434500,186825,False,247675
85,85,-3.3596027343392234,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,257675,434500,176825,False,257675
86,86,0.671526764740861,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,257675,434500,176825,False,257675
