iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,130424,1300500,1170076,False,130424
1,1,19.292539752787842,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,130424,1300500,1170076,False,130424
2,2,0.018502990695725537,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,130424,1300500,1170076,False,130424
3,3,0.4474665240043074,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,130424,1300500,1170076,False,130424
4,4,-2.525069933671024,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,130424,1300500,1170076,False,130424
5,5,-0.7155958784297244,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,140424,1300500,1160076,False,140424
6,6,0.5305044123676678,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,140424,1300500,1160076,False,140424
7,7,-0.5197924034443444,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,140424,1300500,1160076,False,140424
8,8,0.5928112542970808,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,140424,1300500,1160076,False,140424
9,9,-1.2050714632273722,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,140424,1300500,1160076,False,140424
10,10,0.6498963083384672,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,150424,1300500,1150076,False,150424
11,11,-0.7514246218627383,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,150424,1300500,1150076,False,150424
12,12,0.29041032104604314,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,150424,1300500,1150076,False,150424
13,13,-1.4185256220483304,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,150424,1300500,1150076,False,150424
14,14,0.19142314625612744,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,150424,1300500,1150076,False,150424
15,15,-0.3037888148742422,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,160424,1300500,1140076,False,160424
16,16,0.17150358878740307,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,160424,1300500,1140076,False,160424
17,17,-1.1035445456487478,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,160424,1300500,1140076,False,160424
18,18,0.19577531087614586,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,160424,1300500,1140076,False,160424
19,19,-0.31971609591917943,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,160424,1300500,1140076,False,160424
20,20,0.1033081524513516,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,170424,1300500,1130076,False,170424
21,21,-0.4477645759293672,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,170424,1300500,1130076,False,170424
22,22,0.3015911318811564,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,170424,1300500,1130076,False,170424
23,23,0.3791644533042734,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,170424,1300500,1130076,False,170424
24,24,0.0790352064265511,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,170424,1300500,1130076,False,170424
25,25,-0.47846509559493755,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,180424,1300500,1120076,False,180424
26,26,0.5814695072963645,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,180424,1300500,1120076,False,180424
27,27,-4.738364738990626,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,180424,1300500,1120076,False,180424
28,28,-1.888668100555749,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,180424,1300500,1120076,False,180424
29,29,0.43197786392819876,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,180424,1300500,1120076,False,180424
30,30,-4.142227659656052,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,190424,1300500,1110076,False,190424
31,31,0.17250069823848418,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,190424,1300500,1110076,False,190424
32,32,-3.0791408048559084,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,190424,1300500,1110076,False,190424
33,33,-0.464913393679626,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,190424,1300500,1110076,False,190424
34,34,0.8756721633272319,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,190424,1300500,1110076,False,190424
