reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],6.60229205629026e-06,4.40152803752684e-06,0.0001050262795336675,6.599884453201144e-06,7.376034851567607e-05,9.149383848883197e-06
truth,Gxpi2:0,-9.690073009327449e-05,-6.460048672884966e-05,0.001108829692630567,-6.0539316201757565e-06,0.00011832888418144937,6.1356578995863664e-06
truth,Gypi2:0,1.1077588471963828e-05,7.385058981309219e-06,0.0009179496268260569,3.2906687829292736e-05,0.0002057000193063559,3.680157333274536e-05
truth,Gzpi2:0,3.6052613500814346e-05,2.4035075667209565e-05,0.0009755173128286959,5.953569710334672e-05,0.0001073898266661558,7.1924918069316e-05
ideal,[],6.60229205629026e-06,4.40152803752684e-06,0.0001050585287794755,6.599884453201144e-06,7.376034851567607e-05,9.149383848883197e-06
ideal,Gxpi2:0,6.277050660652428e-05,4.184700440434952e-05,0.010778533497069722,3.950095380397811e-05,0.00013365886081906204,4.8379318654284686e-05
ideal,Gypi2:0,0.006501752307199737,0.004334501538133158,0.018888863559374847,0.00646641114910837,0.012018116263840844,0.007947877331940384
ideal,Gzpi2:0,0.004493926287058914,0.0029959508580392757,0.025786525054907597,0.004377920867529278,0.014875285040615409,0.004758971355901975
