phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,201837.71746305225,201837.71746305225,201837.71746305225,201837.71746305225,3836,1918,3836,1918,3836,1918,3836,1918,1010786.0,1010786.0,527.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,32206.505056716105,32206.505056716105,32206.505056716105,32206.505056716105,3836,1918,0,0,3836,1918,7672,3836,1010786.0,1010786.0,527.0,False,True,3836,1918,0,0,3836,1918,0.1,644153.459601579,46.32728300722245,46.32728300722245,46.32728300722245,False,-3661.583442739143,0.09996177368208771,True
trial,2,2,1,81210.0840339617,81210.0840339617,32206.505056716105,32206.505056716105,3836,1918,0,0,3836,1918,11508,5754,1010786.0,1010786.0,527.0,False,True,3836,1918,0,0,3836,1918,0.2,360817.1366320511,-1.730631335258674,-1.730631335258674,-1.730631335258674,False,-28315.434939192943,0.19596775569882977,False
trial,3,3,1,64271.94492899974,64271.94492899974,32206.505056716105,32206.505056716105,3836,1918,0,0,3836,1918,15344,7672,1010786.0,1010786.0,527.0,False,True,3836,1918,0,0,3836,1918,0.1,360817.1366320511,-1.1333932367008328,-1.1333932367008328,-1.1333932367008328,False,-28291.539806274264,0.1,False
trial,4,4,4,14334.951097109883,14334.951097109883,14334.951097109883,14334.951097109883,3836,1918,0,0,3836,1918,19180,9590,1010786.0,1010786.0,527.0,False,True,3836,1918,0,0,3836,1918,0.05,360817.1366320511,0.6396050921061105,0.6396050921061105,0.6396050921061105,False,-27941.54421247374,0.05,True
trial,5,5,4,61730.204375616595,61730.204375616595,14334.951097109883,14334.951097109883,3836,1918,0,0,3836,1918,23016,11508,1010786.0,1010786.0,527.0,False,True,3836,1918,0,0,3836,1918,0.1,364804.2525885833,-3.918676990485248,-3.918676990485248,-3.918676990485248,False,-12094.707829602914,0.1,False
trial,6,6,4,20320.554049761267,20320.554049761267,14746.640677131229,14746.640677131229,3836,1918,0,0,3836,1918,26852,13426,1020786.0,1020786.0,532.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,368366.5444977631,-0.44771051932877276,-0.44771051932877276,-0.44771051932877276,False,-12449.815521392471,0.05,False
trial,7,7,7,6430.940431855226,6430.940431855226,6430.940431855226,6430.940431855226,3836,1918,0,0,3836,1918,30688,15344,1020786.0,1020786.0,532.2137643378519,False,True,3836,1918,0,0,3836,1918,0.025,368366.5444977631,0.7330743585590088,0.7330743585590088,0.7330743585590088,False,-11343.597205639584,0.025,True
trial,8,8,8,5428.318140997482,5428.318140997482,5428.318140997482,5428.318140997482,3836,1918,0,0,3836,1918,34524,17262,1020786.0,1020786.0,532.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,272846.05202346016,0.19032186079167013,0.19032186079167013,0.19032186079167013,False,-5268.035351730997,0.048357137404021096,True
trial,9,9,9,1418.1999385065378,1418.1999385065378,1418.1999385065378,1418.1999385065378,3836,1918,0,0,3836,1918,38360,19180,1020786.0,1020786.0,532.2137643378519,False,True,3836,1918,0,0,3836,1918,0.1,214418.9915819082,0.9149619245883479,0.9149619245883479,0.9149619245883479,False,-4382.82522444324,0.042446964335115404,True
trial,10,10,10,1092.12967959514,1092.12967959514,1092.12967959514,1092.12967959514,3836,1918,0,0,3836,1918,42196,21098,1020786.0,1020786.0,532.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,91509.52228509472,0.7974686061635706,0.7974686061635706,0.7974686061635706,False,-408.88162416830835,0.01440577744311072,True
trial,11,11,11,1134.295872046938,1134.295872046938,1134.295872046938,1134.295872046938,3836,1918,0,0,3836,1918,46032,23016,1029940.0,1029940.0,536.9864442127216,False,True,3836,1918,0,0,3836,1918,0.025,29902.354764402786,0.08928884583180581,0.08928884583180581,0.08928884583180581,False,-138.44695207552394,0.01467511765650988,True
trial,12,12,12,1037.7908084778674,1037.7908084778674,1037.7908084778674,1037.7908084778674,3836,1918,0,0,3836,1918,49868,24934,1029940.0,1029940.0,536.9864442127216,False,True,3836,1918,0,0,3836,1918,0.0125,24125.169409904353,0.7652061340859461,0.7652061340859461,0.7652061340859461,False,-126.1164270257032,0.009753586197973639,True
trial,13,13,12,1163.0203610962012,1163.0203610962012,1037.7908084778674,1037.7908084778674,3836,1918,0,0,3836,1918,53704,26852,1029940.0,1029940.0,536.9864442127216,False,True,3836,1918,0,0,3836,1918,0.025,10088.384055159453,-4.226593659343645,-4.226593659343645,-4.226593659343645,False,-29.628954830207398,0.014261694525467094,False
trial,14,14,12,1133.8198196922672,1133.8198196922672,1037.7908084778674,1037.7908084778674,3836,1918,0,0,3836,1918,57540,28770,1029940.0,1029940.0,536.9864442127216,False,True,3836,1918,0,0,3836,1918,0.0125,10088.384055159453,-3.241478689211256,-3.241478689211256,-3.241478689211256,False,-29.625063257092215,0.011569113590085046,False
trial,15,15,12,1055.9162867222346,1055.9162867222346,1037.7908084778674,1037.7908084778674,3836,1918,0,0,3836,1918,61376,30688,1029940.0,1029940.0,536.9864442127216,False,True,3836,1918,0,0,3836,1918,0.00625,10088.384055159453,-0.6150353468784633,-0.6150353468784633,-0.6150353468784633,False,-29.47062853600356,0.00625,False
trial,16,16,16,1013.8561286442089,1013.8561286442089,1013.8561286442089,1013.8561286442089,3836,1918,0,0,3836,1918,65212,32606,1039940.0,1039940.0,542.2002085505735,False,True,3836,1918,0,0,3836,1918,0.003125,11843.788421078627,0.8313469348790583,0.8313469348790583,0.8313469348790583,False,-35.55385304254955,0.003125,True
trial,17,17,16,1111.0713796462323,1111.0713796462323,1013.8561286442089,1013.8561286442089,3836,1918,0,0,3836,1918,69048,34524,1039940.0,1039940.0,542.2002085505735,False,True,3836,1918,0,0,3836,1918,0.00625,6237.314752964361,-12.433391962945606,-12.433391962945606,-12.433391962945606,False,-7.818884122027801,0.00625,False
trial,18,18,16,1014.7509771592169,1014.7509771592169,1013.8561286442089,1013.8561286442089,3836,1918,0,0,3836,1918,72884,36442,1039940.0,1039940.0,542.2002085505735,False,True,3836,1918,0,0,3836,1918,0.003125,6237.314752964361,-0.12431642899465406,-0.12431642899465406,-0.12431642899465406,False,-7.1981517024308515,0.003125,False
trial,19,19,19,1009.6282495953716,1009.6282495953716,1009.6282495953716,1009.6282495953716,3836,1918,0,0,3836,1918,76720,38360,1039940.0,1039940.0,542.2002085505735,False,True,3836,1918,0,0,3836,1918,0.0015625,6237.314752964361,0.6605858656233593,0.6605858656233593,0.6605858656233593,False,-6.400196051496891,0.0015625,True
trial,20,20,19,1017.2087094743972,1017.2087094743972,1009.6282495953716,1009.6282495953716,3836,1918,0,0,3836,1918,80556,40278,1039940.0,1039940.0,542.2002085505735,False,True,3836,1918,0,0,3836,1918,0.003125,2754.0243279396254,-2.898090034275328,-2.898090034275328,-2.898090034275328,False,-2.615674388777618,0.003125,False
trial,21,21,21,1011.9689916058062,1011.9689916058062,1011.9689916058062,1011.9689916058062,3836,1918,0,0,3836,1918,84392,42196,1049940.0,1049940.0,547.4139728884254,False,True,3836,1918,0,0,3836,1918,0.0015625,18199.13020898439,0.3055708408332424,0.3055708408332424,0.3055708408332424,False,-3.5289801597073205,0.0015625,True
trial,22,22,21,1023.0494933602033,1023.0494933602033,1011.9689916058062,1011.9689916058062,3836,1918,0,0,3836,1918,88228,44114,1049940.0,1049940.0,547.4139728884254,False,True,3836,1918,0,0,3836,1918,0.003125,3057.512598423736,-3.268610693238622,-3.268610693238622,-3.268610693238622,False,-3.3899729255974127,0.003125,False
trial,23,23,23,1011.7775827259263,1011.7775827259263,1011.7775827259263,1011.7775827259263,3836,1918,0,0,3836,1918,92064,46032,1049940.0,1049940.0,547.4139728884254,False,True,3836,1918,0,0,3836,1918,0.0015625,3057.512598423736,0.06699713700065599,0.06699713700065599,0.06699713700065599,False,-2.856971035613042,0.0015625,True
trial,24,24,23,1024.3219947170742,1024.3219947170742,1011.7775827259263,1011.7775827259263,3836,1918,0,0,3836,1918,95900,47950,1049940.0,1049940.0,547.4139728884254,False,True,3836,1918,0,0,3836,1918,0.003125,2854.944564297307,-3.775539222762714,-3.775539222762714,-3.775539222762714,False,-3.3225484496406854,0.003125,False
trial,25,25,25,1011.2896229044409,1011.2896229044409,1011.2896229044409,1011.2896229044409,3836,1918,0,0,3836,1918,99736,49868,1049940.0,1049940.0,547.4139728884254,False,True,3836,1918,0,0,3836,1918,0.0015625,2854.944564297307,0.17667249187686668,0.17667249187686668,0.17667249187686668,False,-2.7619456560647504,0.0015625,True
trial,26,26,25,1014.5824616155958,1014.5824616155958,1010.0668299167139,1010.0668299167139,3836,1918,0,0,3836,1918,103572,51786,1059940.0,1059940.0,552.6277372262774,False,True,3836,1918,0,0,3836,1918,0.003125,13188.992670482472,-1.444889094798356,-1.444889094798356,-1.444889094798356,False,-3.1252445015595116,0.003125,False
trial,27,27,27,1009.2558613685449,1009.2558613685449,1009.2558613685449,1009.2558613685449,3836,1918,0,0,3836,1918,107408,53704,1059940.0,1059940.0,552.6277372262774,False,True,3836,1918,0,0,3836,1918,0.0015625,13188.992670482472,0.2729441118604561,0.2729441118604561,0.2729441118604561,False,-2.9711890197641226,0.0015625,True
trial,28,28,27,1016.9431048805307,1016.9431048805307,1009.2558613685449,1009.2558613685449,3836,1918,0,0,3836,1918,111244,55622,1059940.0,1059940.0,552.6277372262774,False,True,3836,1918,0,0,3836,1918,0.003125,3185.5675616639696,-3.273366759485891,-3.273366759485891,-3.273366759485891,False,-2.3484210834942134,0.003125,False
trial,29,29,29,1008.9917749634714,1008.9917749634714,1008.9917749634714,1008.9917749634714,3836,1918,0,0,3836,1918,115080,57540,1059940.0,1059940.0,552.6277372262774,False,True,3836,1918,0,0,3836,1918,0.0015625,3185.5675616639696,0.12105253663209793,0.12105253663209793,0.12105253663209793,False,-2.1815850573714837,0.0015625,True
trial,30,30,29,1014.8924947558623,1014.8924947558623,1008.9917749634714,1008.9917749634714,3836,1918,0,0,3836,1918,118916,59458,1059940.0,1059940.0,552.6277372262774,False,True,3836,1918,0,0,3836,1918,0.003125,3145.3299641374224,-2.857376311144159,-2.857376311144159,-2.857376311144159,False,-2.0650831916599057,0.003125,False
trial,31,31,31,1008.5767596626571,1008.5767596626571,1008.5767596626571,1008.5767596626571,3836,1918,0,0,3836,1918,122752,61376,1069940.0,1069940.0,557.8415015641293,False,True,3836,1918,0,0,3836,1918,0.0015625,10081.973429458205,0.11705044978055354,0.11705044978055354,0.11705044978055354,False,-2.5915492963106566,0.0015625,True
trial,32,32,31,1020.1453295234296,1020.1453295234296,1008.5767596626571,1008.5767596626571,3836,1918,0,0,3836,1918,126588,63294,1069940.0,1069940.0,557.8415015641293,False,True,3836,1918,0,0,3836,1918,0.003125,2842.5471836835986,-4.624710685064444,-4.624710685064444,-4.624710685064444,False,-2.5014688806660614,0.003125,False
trial,33,33,33,1008.443443552216,1008.443443552216,1008.443443552216,1008.443443552216,3836,1918,0,0,3836,1918,130424,65212,1069940.0,1069940.0,557.8415015641293,False,True,3836,1918,0,0,3836,1918,0.0015625,2842.5471836835986,0.059493179116473366,0.059493179116473366,0.059493179116473366,False,-2.2408637833946266,0.0015625,True
