reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.2649379982132558e-05,8.432919988088372e-06,0.0002546994103950485,1.2635862019383381e-05,0.00017502688040920103,1.5751921173506878e-05
truth,Gxpi2:0,2.138224104930586e-05,1.4254827366203907e-05,0.0008561846209688594,3.495671814737755e-05,0.00023993634282254428,0.00023993634282254428
truth,Gypi2:0,5.754232625232447e-05,3.836155083488298e-05,0.001296043907664898,5.0867903286233584e-05,0.00017726144483169623,0.00014614960499922947
truth,Gzpi2:0,0.00015423223681065856,0.00010282149120710571,0.0015772739364204992,-1.1548359208413128e-05,0.00021052102287430485,0.00021052102287430485
ideal,[],1.2649379981910513e-05,8.432919987940343e-06,0.0002546525582324222,1.2635862019383381e-05,0.00017502688040920103,1.5751921173506878e-05
ideal,Gxpi2:0,0.004603946753655941,0.003069297835770627,0.015481384848855927,0.004576332970812308,0.005408892419150365,0.005352027554879402
ideal,Gypi2:0,0.006521538965714724,0.004347692643809816,0.019254351203252685,0.006482022386714081,0.012285924816242424,0.007915041315368604
ideal,Gzpi2:0,0.0044276024909832845,0.002951734993988856,0.025608544055598627,0.004307437215309046,0.014856359052350361,0.004935700435275636
