phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,257815.18696012167,257815.18696012167,257815.18696012167,257815.18696012167,3836,1918,3836,1918,3836,1918,3836,1918,1294650.0,1294650.0,675.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,41133.257781300024,41133.257781300024,41133.257781300024,41133.257781300024,3836,1918,0,0,3836,1918,7672,3836,1294650.0,2589300.0,675.0,False,True,3836,1918,0,0,3836,1918,0.1,832247.1941312443,45.53692048862002,45.53692048862002,45.53692048862002,False,-4758.379065904817,0.1,True
trial,2,2,1,105469.95000915654,105469.95000915654,41133.257781300024,41133.257781300024,3836,1918,0,0,3836,1918,11508,5754,1294650.0,3883950.0,675.0,False,True,3836,1918,0,0,3836,1918,0.2,463906.7675811498,-1.758624072861623,-1.758624072861623,-1.758624072861623,False,-36583.53892720701,0.19599559685143914,False
trial,3,3,1,80738.96611907844,80738.96611907844,41133.257781300024,41133.257781300024,3836,1918,0,0,3836,1918,15344,7672,1294650.0,5178600.0,675.0,False,True,3836,1918,0,0,3836,1918,0.1,463906.7675811498,-1.0834521120830065,-1.0834521120830065,-1.0834521120830065,False,-36555.10741645414,0.1,False
trial,4,4,4,17257.47567307843,17257.47567307843,17257.47567307843,17257.47567307843,3836,1918,0,0,3836,1918,19180,9590,1294650.0,6473250.0,675.0,False,True,3836,1918,0,0,3836,1918,0.05,463906.7675811498,0.6604713730114056,0.6604713730114056,0.6604713730114056,False,-36149.60933031883,0.05,True
trial,5,5,4,67429.49178627177,67429.49178627177,17257.47567307843,17257.47567307843,3836,1918,0,0,3836,1918,23016,11508,1294650.0,7767900.0,675.0,False,True,3836,1918,0,0,3836,1918,0.1,463299.60105819936,-3.3405284142371396,-3.3405284142371396,-3.3405284142371396,False,-15019.18555739957,0.1,False
trial,6,6,4,26857.6012872055,26857.6012872055,17257.47567307843,17257.47567307843,3836,1918,0,0,3836,1918,26852,13426,1294650.0,9062550.0,675.0,False,True,3836,1918,0,0,3836,1918,0.05,463299.60105819936,-0.6403153634739842,-0.6403153634739842,-0.6403153634739842,False,-14992.808484310435,0.05,False
trial,7,7,7,7623.759757883608,7623.759757883608,7623.759757883608,7623.759757883608,3836,1918,0,0,3836,1918,30688,15344,1294650.0,10357200.0,675.0,False,True,3836,1918,0,0,3836,1918,0.025,463299.60105819936,0.6974715745231073,0.6974715745231073,0.6974715745231073,False,-13812.341989394803,0.025,True
trial,8,8,8,4072.214369117078,4072.214369117078,4072.214369117078,4072.214369117078,3836,1918,0,0,3836,1918,34524,17262,1294650.0,11651850.0,675.0,False,True,3836,1918,0,0,3836,1918,0.05,366233.92684347,0.5515040090968805,0.5515040090968805,0.5515040090968805,False,-6439.745369362571,0.035903432048536715,True
trial,9,9,9,1931.8026038939502,1931.8026038939502,1931.8026038939502,1931.8026038939502,3836,1918,0,0,3836,1918,38360,19180,1294650.0,12946500.0,675.0,False,True,3836,1918,0,0,3836,1918,0.025,219626.11859025306,0.675999040980306,0.675999040980306,0.675999040980306,False,-3166.294085446025,0.025,True
trial,10,10,10,1447.2943342603216,1447.2943342603216,1447.2943342603216,1447.2943342603216,3836,1918,0,0,3836,1918,42196,21098,1294650.0,14241150.0,675.0,False,True,3836,1918,0,0,3836,1918,0.05,116659.84566490614,0.47408114059266837,0.47408114059266837,0.47408114059266837,False,-1021.9943974736577,0.025276330347405153,True
trial,11,11,11,1441.7438191519548,1441.7438191519548,1441.7438191519548,1441.7438191519548,3836,1918,0,0,3836,1918,46032,23016,1294650.0,15535800.0,675.0,False,True,3836,1918,0,0,3836,1918,0.025,43750.60278840154,0.010356309224887872,0.010356309224887872,0.010356309224887872,False,-535.9549418462808,0.02487052103224469,True
trial,12,12,12,1011.0498203480313,1011.0498203480313,1011.0498203480313,1011.0498203480313,3836,1918,0,0,3836,1918,49868,24934,1294650.0,16830450.0,675.0,False,True,3836,1918,0,0,3836,1918,0.0125,38373.012725511915,0.8189518806892864,0.8189518806892864,0.8189518806892864,False,-525.9087975247357,0.0125,True
trial,13,13,12,1198.2427280255383,1198.2427280255383,1011.0498203480313,1011.0498203480313,3836,1918,0,0,3836,1918,53704,26852,1294650.0,18125100.0,675.0,False,True,3836,1918,0,0,3836,1918,0.025,19917.990917920783,-1.6649831640283568,-1.6649831640283568,-1.6649831640283568,False,-112.42930963013563,0.025,False
