reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.0010557853217219755,0.0007465529314000586
truth,povm,Mdefault,,0.00043198307691677974
truth,povm_effect,Mdefault:0,0.0006124511990130063,
truth,povm_effect,Mdefault:1,0.0006123588564348842,
ideal,prep,rho0,0.007538282581442028,0.00533036452391699
ideal,povm,Mdefault,,0.004688221969592828
ideal,povm_effect,Mdefault:0,0.006638318173803883,
ideal,povm_effect,Mdefault:1,0.006644393977347437,
