phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,248931.52516993583,248931.52516993583,248931.52516993583,248931.52516993583,3836,1918,3836,1918,3836,1918,3836,1918,1250536.0,1250536.0,652.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,64025.19779596272,64025.19779596272,64025.19779596272,64025.19779596272,3836,1918,0,0,3836,1918,7672,3836,1250536.0,1250536.0,652.0,False,True,3836,1918,0,0,3836,1918,0.1,778162.9086176482,40.01550421820016,40.01550421820016,40.01550421820016,False,-4620.867111050236,0.1,True
trial,2,2,1,131842.94543764376,131842.94543764376,64025.19779596272,64025.19779596272,3836,1918,0,0,3836,1918,11508,5754,1250536.0,1250536.0,652.0,False,True,3836,1918,0,0,3836,1918,0.2,411645.73951617087,-1.3074164946962012,-1.3074164946962012,-1.3074164946962012,False,-51871.57108449942,0.19946209002604867,False
trial,3,3,3,61212.68702897189,61212.68702897189,61212.68702897189,61212.68702897189,3836,1918,0,0,3836,1918,15344,7672,1250536.0,1250536.0,652.0,False,True,3836,1918,0,0,3836,1918,0.1,411645.73951617087,0.054437773486201095,0.054437773486201095,0.054437773486201095,False,-51664.69138756641,0.1,True
trial,4,4,3,108706.37708778634,108706.37708778634,61212.68702897189,61212.68702897189,3836,1918,0,0,3836,1918,19180,9590,1250536.0,1250536.0,652.0,False,True,3836,1918,0,0,3836,1918,0.2,397445.28381973767,-0.929286389374916,-0.929286389374916,-0.929286389374916,False,-51107.70006086181,0.19371267895981262,False
trial,5,5,5,60132.315032742525,60132.315032742525,60132.315032742525,60132.315032742525,3836,1918,0,0,3836,1918,23016,11508,1250536.0,1250536.0,652.0,False,True,3836,1918,0,0,3836,1918,0.1,397445.28381973767,0.02116767174507547,0.02116767174507547,0.02116767174507547,False,-51038.77314616384,0.1,True
trial,6,6,6,37206.94264962329,37206.94264962329,37206.94264962329,37206.94264962329,3836,1918,0,0,3836,1918,26852,13426,1260536.0,1260536.0,657.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,507796.53380658606,0.5717495385747838,0.5717495385747838,0.5717495385747838,False,-41644.462684761136,0.05,True
trial,7,7,6,66783.17772225908,66783.17772225908,37206.94264962329,37206.94264962329,3836,1918,0,0,3836,1918,30688,15344,1260536.0,1260536.0,657.2137643378519,False,True,3836,1918,0,0,3836,1918,0.1,747812.8925443902,-0.9362572221439324,-0.9362572221439324,-0.9362572221439324,False,-31589.860535237593,0.1,False
trial,8,8,8,35376.7553082015,35376.7553082015,35376.7553082015,35376.7553082015,3836,1918,0,0,3836,1918,34524,17262,1260536.0,1260536.0,657.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,747812.8925443902,0.05977481389599791,0.05977481389599791,0.05977481389599791,False,-30618.034957099677,0.05,True
trial,9,9,8,49399.49127131746,49399.49127131746,35376.7553082015,35376.7553082015,3836,1918,0,0,3836,1918,38360,19180,1260536.0,1260536.0,657.2137643378519,False,True,3836,1918,0,0,3836,1918,0.1,562427.0592379116,-0.45078509199572087,-0.45078509199572087,-0.45078509199572087,False,-31107.364045768125,0.1,False
trial,10,10,10,23942.840519195684,23942.840519195684,23942.840519195684,23942.840519195684,3836,1918,0,0,3836,1918,42196,21098,1260536.0,1260536.0,657.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,562427.0592379116,0.3682223562014139,0.3682223562014139,0.3682223562014139,False,-31051.65831580193,0.05,True
trial,11,11,10,36296.29882137125,36296.29882137125,24481.413599256928,24481.413599256928,3836,1918,0,0,3836,1918,46032,23016,1270536.0,1270536.0,662.4275286757039,False,True,3836,1918,0,0,3836,1918,0.1,804707.3340048547,-0.5477623121154839,-0.5477623121154839,-0.5477623121154839,False,-21569.364961391155,0.1,False
trial,12,12,12,23690.366788510677,23690.366788510677,23690.366788510677,23690.366788510677,3836,1918,0,0,3836,1918,49868,24934,1270536.0,1270536.0,662.4275286757039,False,True,3836,1918,0,0,3836,1918,0.05,804707.3340048547,0.03670295039420884,0.03670295039420884,0.03670295039420884,False,-21552.676344816853,0.05,True
trial,13,13,13,7731.016272501097,7731.016272501097,7731.016272501097,7731.016272501097,3836,1918,0,0,3836,1918,53704,26852,1270536.0,1270536.0,662.4275286757039,False,True,3836,1918,0,0,3836,1918,0.025,491521.3206749166,0.7857405696128739,0.7857405696128739,0.7857405696128739,False,-20311.221201003515,0.025,True
trial,14,14,14,5917.778786549469,5917.778786549469,5917.778786549469,5917.778786549469,3836,1918,0,0,3836,1918,57540,28770,1270536.0,1270536.0,662.4275286757039,False,True,3836,1918,0,0,3836,1918,0.05,638622.8945397352,0.27326759588258853,0.27326759588258853,0.27326759588258853,False,-6635.39151100337,0.05,True
