reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],3.182967848169849e-05,2.1219785654465657e-05,0.0003977727019555704,3.179712554657321e-05,0.00027148357996643717,4.598598410249233e-05
truth,Gxpi2:0,7.2999328636358385e-06,4.866621909090559e-06,0.0007215609292941844,4.010717774935446e-05,0.00013642030513721926,0.00013642030513721926
truth,Gypi2:0,9.926241362201438e-06,6.617494241467625e-06,0.000881030530984492,-1.5504691802281645e-05,9.021053559638004e-05,9.021053559638004e-05
truth,Gzpi2:0,1.0017388524130588e-05,6.6782590160870585e-06,0.00048799063779375975,4.4372459834296496e-05,6.217088014406686e-05,6.118589277212538e-05
ideal,[],3.182967848169849e-05,2.1219785654465657e-05,0.0003974970719863201,3.179712554657321e-05,0.00027148357996643717,4.598598410249233e-05
ideal,Gxpi2:0,0.004607424599560317,0.003071616399706878,0.015286667154865343,0.00458118954778014,0.005455081212240937,0.005411340559279804
ideal,Gypi2:0,0.006454245899034428,0.004302830599356285,0.01888859359304041,0.006417386484236454,0.012131840939865975,0.007935396575099701
ideal,Gzpi2:0,0.0044836055032932975,0.002989070335528865,0.025978241357199047,0.004362356011443608,0.014959738311548398,0.0047362045406721676
