sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
67,67,67,66,972.693937019711,1.4776113349546094e-05,9.85074223303073e-06,0.0014955197560758986,0.0011607147398869826,2.5222562575324958e-05,0.00014006043996267985,8.346917186952824e-05,0.0006220789477768131
68,68,68,68,972.6939260365834,1.4767918538771685e-05,9.84527902584779e-06,0.0014954256754854819,0.0011606377622690586,2.5214266927801876e-05,0.0001400523353918444,8.345264131570662e-05,0.0006220642241495918
69,69,69,68,972.6939260365834,1.4767918538771685e-05,9.84527902584779e-06,0.0014954256754854819,0.0011606377622690586,2.5214266927801876e-05,0.0001400523353918444,8.345264131570662e-05,0.0006220642241495918
70,70,70,70,972.6939202366369,1.4776436198987719e-05,9.850957465991813e-06,0.0014955268759446465,0.0011607181446398182,2.522216352301293e-05,0.0001400606043414754,8.34690256464321e-05,0.0006220764865599004
71,71,71,70,972.6939202366369,1.4776436198987719e-05,9.850957465991813e-06,0.0014955268759446465,0.0011607181446398182,2.522216352301293e-05,0.0001400606043414754,8.34690256464321e-05,0.0006220764865599004
72,72,72,72,972.6939087638601,1.4768189262714948e-05,9.845459508476633e-06,0.0014954199226624762,0.0011606343317200171,2.5213944731657112e-05,0.00014005271247089055,8.345256229562448e-05,0.0006220624130127913
73,73,73,72,972.6939087638601,1.4768189262714948e-05,9.845459508476633e-06,0.0014954199226624762,0.0011606343317200171,2.5213944731657112e-05,0.00014005271247089055,8.345256229562448e-05,0.0006220624130127913
74,74,74,74,972.6939035176601,1.477655498566266e-05,9.85103665710844e-06,0.0014955288389300258,0.001160721490708541,2.522175836300322e-05,0.000140060414268451,8.346838705747955e-05,0.0006220781720954738
75,75,75,74,972.6939035176601,1.477655498566266e-05,9.85103665710844e-06,0.0014955288389300258,0.001160721490708541,2.522175836300322e-05,0.000140060414268451,8.346838705747955e-05,0.0006220781720954738
76,76,76,76,972.6938914527968,1.4768102659185045e-05,9.845401772790032e-06,0.001495422927039032,0.0011606386010927531,2.5213613973965043e-05,0.00014005288691721542,8.345231879796494e-05,0.0006220602808699562
77,77,77,76,972.6938914527968,1.4768102659185045e-05,9.845401772790032e-06,0.001495422927039032,0.0011606386010927531,2.5213613973965043e-05,0.00014005288691721542,8.345231879796494e-05,0.0006220602808699562
78,78,78,78,972.6938867687622,1.47764086387836e-05,9.8509390925224e-06,0.0014955326748577276,0.0011607231135737734,2.522187711488655e-05,0.00014006049467906134,8.34683981983178e-05,0.0006220684473467339
79,79,79,78,972.6938867687622,1.47764086387836e-05,9.8509390925224e-06,0.0014955326748577276,0.0011607231135737734,2.522187711488655e-05,0.00014006049467906134,8.34683981983178e-05,0.0006220684473467339
80,80,80,80,972.6938741920746,1.476807678585379e-05,9.845384523902528e-06,0.0014954221193735934,0.001160637407948704,2.5213137132357177e-05,0.00014005290675156865,8.345196267148247e-05,0.0006220542103097645
81,81,81,80,972.6938741920746,1.476807678585379e-05,9.845384523902528e-06,0.0014954221193735934,0.001160637407948704,2.5213137132357177e-05,0.00014005290675156865,8.345196267148247e-05,0.0006220542103097645
82,82,82,82,972.6938695138674,1.4776382578296499e-05,9.850921718864331e-06,0.0014955344321654549,0.00116072540330094,2.522093034076911e-05,0.0001400606965421292,8.34679111846176e-05,0.0006220694219312821
83,83,83,82,972.6938695138674,1.4776382578296499e-05,9.850921718864331e-06,0.0014955344321654549,0.00116072540330094,2.522093034076911e-05,0.0001400606965421292,8.34679111846176e-05,0.0006220694219312821
84,84,84,84,972.6938570192223,1.4767997232989494e-05,9.845331488659662e-06,0.0014954190143239478,0.0011606370909996889,2.5212787946884974e-05,0.00014005363667040716,8.345222113198547e-05,0.0006220553943554131
85,85,85,84,972.6938570192223,1.4767997232989494e-05,9.845331488659662e-06,0.0014954190143239478,0.0011606370909996889,2.5212787946884974e-05,0.00014005363667040716,8.345222113198547e-05,0.0006220553943554131
86,86,86,86,972.6938528668712,1.4776443913899762e-05,9.850962609266507e-06,0.0014955340835117756,0.0011607242313360893,2.522071567868933e-05,0.00014006034229592328,8.346804732638213e-05,0.0006220702544176071
87,87,87,86,972.6938528668712,1.4776443913899762e-05,9.850962609266507e-06,0.0014955340835117756,0.0011607242313360893,2.522071567868933e-05,0.00014006034229592328,8.346804732638213e-05,0.0006220702544176071
88,88,88,88,972.6938397875708,1.476794336163767e-05,9.845295574425112e-06,0.001495421233598088,0.001160637691077656,2.5212324885816317e-05,0.000140053926075149,8.345211275680164e-05,0.0006220588298306277
89,89,89,88,972.6938397875708,1.476794336163767e-05,9.845295574425112e-06,0.001495421233598088,0.001160637691077656,2.5212324885816317e-05,0.000140053926075149,8.345211275680164e-05,0.0006220588298306277
90,90,90,90,972.6938363899259,1.4776407088468169e-05,9.850938058978779e-06,0.0014955354001870494,0.0011607255091846448,2.5220179676488375e-05,0.00014006158162661617,8.34680198863319e-05,0.0006220712821606733
91,91,91,90,972.6938363899259,1.4776407088468169e-05,9.850938058978779e-06,0.0014955354001870494,0.0011607255091846448,2.5220179676488375e-05,0.00014006158162661617,8.34680198863319e-05,0.0006220712821606733
92,92,92,92,972.6938227190168,1.476772324071618e-05,9.845148827144119e-06,0.0014954165464763618,0.001160635046374742,2.5212204249981662e-05,0.00014005330700074474,8.345149430584453e-05,0.0006220539738007447
93,93,93,92,972.6938227190168,1.476772324071618e-05,9.845148827144119e-06,0.0014954165464763618,0.001160635046374742,2.5212204249981662e-05,0.00014005330700074474,8.345149430584453e-05,0.0006220539738007447
94,94,94,94,972.6938196468216,1.4776338455507743e-05,9.850892303671829e-06,0.001495529698529446,0.0011607224334827364,2.521979629033222e-05,0.00014006217274013872,8.346814980969564e-05,0.000622071743325699
95,95,95,95,972.6937938115034,1.4772204560475899e-05,9.848136373650599e-06,0.0014954805827403935,0.0011606836856926416,2.5215836437990358e-05,0.00014005746835659316,8.345953661247768e-05,0.0006220637161261646
96,96,96,95,972.6937938115034,1.4772204560475899e-05,9.848136373650599e-06,0.0014954805827403935,0.0011606836856926416,2.5215836437990358e-05,0.00014005746835659316,8.345953661247768e-05,0.0006220637161261646
97,97,97,97,972.6937878642143,1.4773934085055007e-05,9.849289390036672e-06,0.001495469282092044,0.0011606737746716696,2.522475401366825e-05,0.00014005399347624114,8.346615366124077e-05,0.0006220741916770491
98,98,98,97,972.6937878642143,1.4773934085055007e-05,9.849289390036672e-06,0.001495469282092044,0.0011606737746716696,2.522475401366825e-05,0.00014005399347624114,8.346615366124077e-05,0.0006220741916770491
99,99,99,99,972.6937870173318,1.4774461197658573e-05,9.849640798439049e-06,0.0014954318745325013,0.0011606470858998839,2.522460690784073e-05,0.00014005563464314987,8.346540077500825e-05,0.0006220699528530665
100,100,100,99,972.6937870173318,1.4774461197658573e-05,9.849640798439049e-06,0.0014954318745325013,0.0011606470858998839,2.522460690784073e-05,0.00014005563464314987,8.346540077500825e-05,0.0006220699528530665
101,101,101,101,972.6937819656523,1.4777312200620063e-05,9.851541467080043e-06,0.0014954791693686017,0.0011606839962378479,2.5227268106976786e-05,0.00014005886301319274,8.347159803067522e-05,0.0006220749542203444
102,102,102,101,972.6937819656523,1.4777312200620063e-05,9.851541467080043e-06,0.0014954791693686017,0.0011606839962378479,2.5227268106976786e-05,0.00014005886301319274,8.347159803067522e-05,0.0006220749542203444
103,103,103,103,972.6937784876582,1.4772962604631124e-05,9.848641736420749e-06,0.0014954340019845966,0.001160649587741197,2.52231686824686e-05,0.00014005479997882765,8.346322889693503e-05,0.0006220654464286363
104,104,104,103,972.6937784876582,1.4772962604631124e-05,9.848641736420749e-06,0.0014954340019845966,0.001160649587741197,2.52231686824686e-05,0.00014005479997882765,8.346322889693503e-05,0.0006220654464286363
105,105,105,105,972.6937733892146,1.4777300351764833e-05,9.851533567843221e-06,0.0014955011476712795,0.00116069693816172,2.5227144122237644e-05,0.00014005931114349985,8.347189258772064e-05,0.0006220728429125748
106,106,106,105,972.6937733892146,1.4777300351764833e-05,9.851533567843221e-06,0.0014955011476712795,0.00116069693816172,2.5227144122237644e-05,0.00014005931114349985,8.347189258772064e-05,0.0006220728429125748
107,107,107,107,972.6937698036791,1.477306512442933e-05,9.848710082952886e-06,0.0014954326912195832,0.0011606486817232805,2.5222946034193783e-05,0.00014005514514396782,8.346332680759377e-05,0.0006220669063764196
108,108,108,107,972.6937698036791,1.477306512442933e-05,9.848710082952886e-06,0.0014954326912195832,0.0011606486817232805,2.5222946034193783e-05,0.00014005514514396782,8.346332680759377e-05,0.0006220669063764196
109,109,109,109,972.6937647931595,1.4777268635440821e-05,9.851512423627215e-06,0.0014954873980618777,0.001160691502366823,2.522708607373414e-05,0.00014005922440461367,8.347134454027988e-05,0.0006220747523729249
110,110,110,109,972.6937647931595,1.4777268635440821e-05,9.851512423627215e-06,0.0014954873980618777,0.001160691502366823,2.522708607373414e-05,0.00014005922440461367,8.347134454027988e-05,0.0006220747523729249
111,111,111,111,972.6937610874618,1.4772995432038583e-05,9.848663621359057e-06,0.0014954347040231034,0.0011606497317126691,2.522258699302199e-05,0.00014005536638476027,8.346328525760116e-05,0.0006220667642368579
112,112,112,111,972.6937610874618,1.4772995432038583e-05,9.848663621359057e-06,0.0014954347040231034,0.0011606497317126691,2.522258699302199e-05,0.00014005536638476027,8.346328525760116e-05,0.0006220667642368579
113,113,113,113,972.6937559563871,1.4776664587268229e-05,9.851109724845486e-06,0.0014954868466148536,0.0011606893011409881,2.5225563436113985e-05,0.00014005903584798145,8.347022387284603e-05,0.0006220734298248106
114,114,114,113,972.6937559563871,1.4776664587268229e-05,9.851109724845486e-06,0.0014954868466148536,0.0011606893011409881,2.5225563436113985e-05,0.00014005903584798145,8.347022387284603e-05,0.0006220734298248106
115,115,115,115,972.6937525739766,1.4772419472425247e-05,9.848279648283498e-06,0.001495431063601519,0.0011606468431375778,2.5221429717829646e-05,0.00014005510677269234,8.346198638888025e-05,0.0006220663231869839
116,116,116,115,972.6937525739766,1.4772419472425247e-05,9.848279648283498e-06,0.001495431063601519,0.0011606468431375778,2.5221429717829646e-05,0.00014005510677269234,8.346198638888025e-05,0.0006220663231869839
117,117,117,117,972.6937473489834,1.4776542233085888e-05,9.851028155390592e-06,0.0014954805110221584,0.0011606853297982504,2.522532142151812e-05,0.00014005878460323623,8.347021815333783e-05,0.0006220732911915923
118,118,118,117,972.6937473489834,1.4776542233085888e-05,9.851028155390592e-06,0.0014954805110221584,0.0011606853297982504,2.522532142151812e-05,0.00014005878460323623,8.347021815333783e-05,0.0006220732911915923
119,119,119,119,972.6937438172831,1.4772384498040747e-05,9.848256332027164e-06,0.0014954297579959266,0.001160646207083555,2.5221216695792137e-05,0.0001400552700445094,8.346184008605623e-05,0.0006220660542764402
120,120,120,119,972.6937438172831,1.4772384498040747e-05,9.848256332027164e-06,0.0014954297579959266,0.001160646207083555,2.5221216695792137e-05,0.0001400552700445094,8.346184008605623e-05,0.0006220660542764402
121,121,121,121,972.6937387318251,1.4776540995575793e-05,9.851027330383861e-06,0.00149547828958749,0.0011606853964910044,2.5225180198984454e-05,0.0001400597259265835,8.347035699323574e-05,0.0006220732487145493
122,122,122,121,972.6937387318251,1.4776540995575793e-05,9.851027330383861e-06,0.00149547828958749,0.0011606853964910044,2.5225180198984454e-05,0.0001400597259265835,8.347035699323574e-05,0.0006220732487145493
123,123,123,123,972.6937351013717,1.4772348688379955e-05,9.84823245891997e-06,0.0014954367559817132,0.001160650029474085,2.522067994110977e-05,0.00014005506528327836,8.346147173173002e-05,0.00062206617000009
124,124,124,123,972.6937351013717,1.4772348688379955e-05,9.84823245891997e-06,0.0014954367559817132,0.001160650029474085,2.522067994110977e-05,0.00014005506528327836,8.346147173173002e-05,0.00062206617000009
125,125,125,125,972.6937301495964,1.4776481072564795e-05,9.850987381709864e-06,0.0014954875258446632,0.0011606879336761437,2.5224611135354902e-05,0.00014005975516295742,8.347026976101429e-05,0.0006220718123779091
126,126,126,125,972.6937301495964,1.4776481072564795e-05,9.850987381709864e-06,0.0014954875258446632,0.0011606879336761437,2.5224611135354902e-05,0.00014005975516295742,8.347026976101429e-05,0.0006220718123779091
127,127,127,127,972.6937264531355,1.4772109366345543e-05,9.848072910897027e-06,0.0014954289357725244,0.0011606470293367519,2.522069378387004e-05,0.0001400555863482532,8.34619576970605e-05,0.0006220680804985316
128,128,128,127,972.6937264531355,1.4772109366345543e-05,9.848072910897027e-06,0.0014954289357725244,0.0011606470293367519,2.522069378387004e-05,0.0001400555863482532,8.34619576970605e-05,0.0006220680804985316
129,129,129,129,972.693721605468,1.4776452838038967e-05,9.850968558692644e-06,0.0014954849901244053,0.0011606881102945894,2.522456136241913e-05,0.00014005967866954937,8.346987994722888e-05,0.0006220737888171907
130,130,130,129,972.693721605468,1.4776452838038967e-05,9.850968558692644e-06,0.0014954849901244053,0.0011606881102945894,2.522456136241913e-05,0.00014005967866954937,8.346987994722888e-05,0.0006220737888171907
131,131,131,131,972.693717705082,1.4772393624296054e-05,9.84826241619737e-06,0.001495434943003367,0.0011606492198929777,2.5220420774525742e-05,0.0001400557468230063,8.346168062130233e-05,0.000622066576279194
132,132,132,131,972.693717705082,1.4772393624296054e-05,9.84826241619737e-06,0.001495434943003367,0.0011606492198929777,2.5220420774525742e-05,0.0001400557468230063,8.346168062130233e-05,0.000622066576279194
133,133,133,133,972.6937129940565,1.477650384323903e-05,9.851002562159353e-06,0.001495480641285872,0.001160685129870426,2.5224285275286806e-05,0.0001400602002565908,8.346989029555524e-05,0.0006220731915138233
134,134,134,133,972.6937129940565,1.477650384323903e-05,9.851002562159353e-06,0.001495480641285872,0.001160685129870426,2.5224285275286806e-05,0.0001400602002565908,8.346989029555524e-05,0.0006220731915138233
135,135,135,135,972.6937089922042,1.4772351381142634e-05,9.84823425409509e-06,0.0014954344880075876,0.0011606499524438045,2.5220143634901993e-05,0.00014005586278969625,8.346154489789065e-05,0.000622066601948897
