phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,15692.640281651004,15692.640281651004,15692.640281651004,15692.640281651004,3836,1918,3836,1918,3836,1918,3836,1918,107408.0,107408.0,56.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,8944.022520410057,8944.022520410057,8944.022520410057,8944.022520410057,3836,1918,0,0,3836,1918,7672,3836,107408.0,107408.0,56.0,False,True,3836,1918,0,0,3836,1918,0.1,67781.6194155641,17.804951694208526,17.804951694208526,17.804951694208526,False,-379.0303886887877,0.1,True
trial,2,2,1,14907.268401204707,14907.268401204707,8944.022520410057,8944.022520410057,3836,1918,0,0,3836,1918,11508,5754,107408.0,107408.0,56.0,False,True,3836,1918,0,0,3836,1918,0.2,35892.28157662039,-0.9856680056066089,-0.9856680056066089,-0.9856680056066089,False,-6049.953784514588,0.2,False
trial,3,3,3,6936.594325459362,6936.594325459362,6936.594325459362,6936.594325459362,3836,1918,0,0,3836,1918,15344,7672,107408.0,107408.0,56.0,False,True,3836,1918,0,0,3836,1918,0.1,35892.28157662039,0.3343649259969884,0.3343649259969884,0.3343649259969884,False,-6003.704452448387,0.1,True
trial,4,4,3,16577.066914267143,16577.066914267143,6936.594325459362,6936.594325459362,3836,1918,0,0,3836,1918,19180,9590,107408.0,107408.0,56.0,False,True,3836,1918,0,0,3836,1918,0.2,43330.806466555674,-2.1218374269456453,-2.1218374269456453,-2.1218374269456453,False,-4543.454869058985,0.2,False
trial,5,5,3,10673.219657015992,10673.219657015992,6936.594325459362,6936.594325459362,3836,1918,0,0,3836,1918,23016,11508,107408.0,107408.0,56.0,False,True,3836,1918,0,0,3836,1918,0.1,43330.806466555674,-0.8420722942932133,-0.8420722942932133,-0.8420722942932133,False,-4437.416308409644,0.1,False
trial,6,6,6,6077.288377036741,6077.288377036741,6077.288377036741,6077.288377036741,3836,1918,0,0,3836,1918,26852,13426,117408.0,117408.0,61.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,44701.20660093599,0.41688027435169644,0.41688027435169644,0.41688027435169644,False,-4658.249342909647,0.05,True
trial,7,7,6,10598.121277678674,10598.121277678674,6077.288377036741,6077.288377036741,3836,1918,0,0,3836,1918,30688,15344,117408.0,117408.0,61.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,75590.88044128055,-1.063065460265163,-1.063065460265163,-1.063065460265163,False,-4252.638308382525,0.1,False
trial,8,8,8,3994.5765959077053,3994.5765959077053,3994.5765959077053,3994.5765959077053,3836,1918,0,0,3836,1918,34524,17262,117408.0,117408.0,61.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,75590.88044128055,0.4929580181940404,0.4929580181940404,0.4929580181940404,False,-4224.927284394487,0.05,True
trial,9,9,8,9530.036809122557,9530.036809122557,3994.5765959077053,3994.5765959077053,3836,1918,0,0,3836,1918,38360,19180,117408.0,117408.0,61.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,142839.54052169397,-2.2020226575079827,-2.2020226575079827,-2.2020226575079827,False,-2513.807110177196,0.1,False
trial,10,10,8,5262.591338258328,5262.591338258328,3994.5765959077053,3994.5765959077053,3836,1918,0,0,3836,1918,42196,21098,117408.0,117408.0,61.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,142839.54052169397,-0.5060915119845253,-0.5060915119845253,-0.5060915119845253,False,-2505.504858950083,0.05,False
trial,11,11,11,2906.154508166456,2906.154508166456,2906.154508166456,2906.154508166456,3836,1918,0,0,3836,1918,46032,23016,127408.0,127408.0,66.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,225271.6667875496,0.6302957056258652,0.6302957056258652,0.6302957056258652,False,-3287.0729687472094,0.025,True
trial,12,12,11,4229.314111642171,4229.314111642171,2906.154508166456,2906.154508166456,3836,1918,0,0,3836,1918,49868,24934,127408.0,127408.0,66.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,126125.74494394891,-0.7190960857457414,-0.7190960857457414,-0.7190960857457414,False,-1840.0317144036844,0.05,False
trial,13,13,13,2705.9869929318766,2705.9869929318766,2705.9869929318766,2705.9869929318766,3836,1918,0,0,3836,1918,53704,26852,127408.0,127408.0,66.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,126125.74494394891,0.11084995360848866,0.11084995360848866,0.11084995360848866,False,-1805.7519080391462,0.025,True
