reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],4.556651424181268e-06,3.0377676161208456e-06,8.044232429906284e-05,4.555310022857917e-06,5.5170286691218266e-05,5.171934689268687e-06
truth,Gxpi2:0,8.506642640071505e-06,5.671095093381003e-06,0.0005441438347650138,-3.752633419690232e-05,7.62980324353785e-05,7.368728601248042e-05
truth,Gypi2:0,6.704863811046735e-06,4.46990920736449e-06,0.0006322491758233046,-3.0374674608868446e-05,0.00013571225303641,5.3332700464092664e-05
truth,Gzpi2:0,6.8751938669953105e-06,4.583462577996873e-06,0.000486932499277748,1.1510663204927774e-05,0.00012401332545312289,1.756352013243534e-05
ideal,[],4.556651424181268e-06,3.0377676161208456e-06,8.045296551563945e-05,4.555310022857917e-06,5.5170286691218266e-05,5.171934689268687e-06
ideal,Gxpi2:0,0.004531409546071674,0.0030209396973811162,0.015405463217611376,0.004504123327433246,0.0053816458297787405,0.005345827879425807
ideal,Gypi2:0,0.006440725502290134,0.004293817001526756,0.019159676137341937,0.006401516612386804,0.01220898032657352,0.007857743058143546
ideal,Gzpi2:0,0.004453349882470814,0.002968899921647209,0.02615067490634795,0.004330218985865247,0.015055728125962883,0.004724534501753946
