iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2376402,3396000,1019598,False,2376402
1,1,25.88913772548624,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,2376402,3396000,1019598,False,2376402
2,2,-0.3020976312271132,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2376402,3396000,1019598,False,2376402
3,3,0.7428293738752124,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,2376402,3396000,1019598,False,2376402
4,4,-2.442967494689217,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2376402,3396000,1019598,False,2376402
5,5,-0.9266909668709614,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2386402,3396000,1009598,False,2386402
6,6,0.3238231214827487,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2386402,3396000,1009598,False,2386402
7,7,-0.30951894685155673,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2386402,3396000,1009598,False,2386402
8,8,0.68038582051136,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2386402,3396000,1009598,False,2386402
9,9,-1.9799982608372286,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2386402,3396000,1009598,False,2386402
10,10,-1.1174719492361702,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2396402,3396000,999598,False,2396402
11,11,0.6910109068883225,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2396402,3396000,999598,False,2396402
12,12,-1.104988694170322,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2396402,3396000,999598,False,2396402
13,13,0.5233042279877034,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2396402,3396000,999598,False,2396402
14,14,-1.5117416924215337,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2396402,3396000,999598,False,2396402
15,15,0.43814817004567375,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2406402,3396000,989598,False,2406402
16,16,0.5411667928104306,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2406402,3396000,989598,False,2406402
17,17,0.7569089262665287,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2406402,3396000,989598,False,2406402
18,18,-1.3126662770372186,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2406402,3396000,989598,False,2406402
