iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,406616,1354500,947884,False,406616
1,1,47.408083463510245,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,406616,1354500,947884,False,406616
2,2,-2.5379165119211002,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,406616,1354500,947884,False,406616
3,3,-1.5617184863824087,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,406616,1354500,947884,False,406616
4,4,0.3971595810354567,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,406616,1354500,947884,False,406616
5,5,-1.319984343643021,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,416616,1354500,937884,False,416616
6,6,0.4381564651783584,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,416616,1354500,937884,False,416616
7,7,0.5432787670639196,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,416616,1354500,937884,False,416616
8,8,0.7059217680573774,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,416616,1354500,937884,False,416616
9,9,-2.124810472546159,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,416616,1354500,937884,False,416616
10,10,-0.21459610084161737,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,426616,1354500,927884,False,426616
11,11,0.7561775557988218,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,426616,1354500,927884,False,426616
12,12,-3.771316348261412,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,426616,1354500,927884,False,426616
13,13,-0.061165811400629,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,426616,1354500,927884,False,426616
14,14,0.92102738034214,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,426616,1354500,927884,False,426616
15,15,-17.3824928961831,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,436616,1354500,917884,False,436616
