iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,84392,421000,336608,False,84392
1,1,41.12477097516188,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,84392,421000,336608,False,84392
2,2,-0.4825833092791847,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,84392,421000,336608,False,84392
3,3,-0.38483467327307064,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,84392,421000,336608,False,84392
4,4,0.585782371155004,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,84392,421000,336608,False,84392
5,5,-2.2936135630541132,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,94392,421000,326608,False,94392
6,6,0.14690960995002966,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,94392,421000,326608,False,94392
7,7,0.04590851016025225,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,94392,421000,326608,False,94392
8,8,0.1860900203667079,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,94392,421000,326608,False,94392
9,9,-0.026022481803913797,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,94392,421000,326608,False,94392
10,10,0.3110905204095888,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,104392,421000,316608,False,104392
11,11,-1.831893073596557,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,104392,421000,316608,False,104392
12,12,-0.3623592392606563,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,104392,421000,316608,False,104392
13,13,0.8715901894260504,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,104392,421000,316608,False,104392
14,14,-6.722125501283241,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,104392,421000,316608,False,104392
15,15,-2.2363186047829036,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,114392,421000,306608,False,114392
16,16,0.7483918219952226,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,114392,421000,306608,False,114392
17,17,-13.751975803138949,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,114392,421000,306608,False,114392
18,18,-1.360191491924983,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,114392,421000,306608,False,114392
19,19,0.8145391640276024,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,114392,421000,306608,False,114392
20,20,-14.29520624010498,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,124392,421000,296608,False,124392
21,21,-1.3561651547805904,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,124392,421000,296608,False,124392
22,22,0.6733086055010916,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,124392,421000,296608,False,124392
23,23,-5.055500239138331,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,124392,421000,296608,False,124392
24,24,-0.28268888692953265,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,124392,421000,296608,False,124392
25,25,0.6988287373373396,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,134392,421000,286608,False,134392
26,26,0.09310129804478402,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,134392,421000,286608,False,134392
27,27,-3.3066118924038896,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,134392,421000,286608,False,134392
28,28,-0.1541711303129651,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,134392,421000,286608,False,134392
29,29,0.6890382617667394,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,134392,421000,286608,False,134392
30,30,-2.0094219714705472,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,144392,421000,276608,False,144392
31,31,0.5738242511262637,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,144392,421000,276608,False,144392
32,32,-2.385499733749561,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,144392,421000,276608,False,144392
33,33,0.0841740153317893,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,144392,421000,276608,False,144392
34,34,-2.2775058632428236,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,144392,421000,276608,False,144392
35,35,0.08642705618547764,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,154392,421000,266608,False,154392
36,36,-1.0523393294260697,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,154392,421000,266608,False,154392
37,37,0.3974697999158531,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,154392,421000,266608,False,154392
38,38,-2.3330036169735178,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,154392,421000,266608,False,154392
39,39,0.11514759769885316,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,154392,421000,266608,False,154392
40,40,-2.086507318517606,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,164392,421000,256608,False,164392
41,41,0.42711111845787036,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,164392,421000,256608,False,164392
42,42,-1.996007219731783,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,164392,421000,256608,False,164392
43,43,0.16439632888932731,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,164392,421000,256608,False,164392
44,44,-1.8071159197005149,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,164392,421000,256608,False,164392
45,45,0.3604124961658593,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,174392,421000,246608,False,174392
46,46,-2.3157342320098255,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,174392,421000,246608,False,174392
47,47,0.02060969872242343,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,174392,421000,246608,False,174392
48,48,0.7672260698713823,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,174392,421000,246608,False,174392
49,49,-0.6012478606583658,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,174392,421000,246608,False,174392
50,50,0.45142783092483446,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,184392,421000,236608,False,184392
51,51,0.004091145650745264,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,184392,421000,236608,False,184392
52,52,0.7524422916792002,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,184392,421000,236608,False,184392
53,53,-1.285573979351396,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,184392,421000,236608,False,184392
54,54,0.230213022155387,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,184392,421000,236608,False,184392
55,55,-1.9076748967329225,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,194392,421000,226608,False,194392
56,56,0.7174190479806816,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,194392,421000,226608,False,194392
57,57,-0.9726029904334118,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,194392,421000,226608,False,194392
58,58,0.27540877282048665,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,194392,421000,226608,False,194392
59,59,-1.5402918086951272,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,194392,421000,226608,False,194392
60,60,0.0372691663649465,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,204392,421000,216608,False,204392
61,61,0.8861693174746651,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,204392,421000,216608,False,204392
62,62,-0.2615570300538524,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,204392,421000,216608,False,204392
63,63,0.4835798154033046,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,204392,421000,216608,False,204392
64,64,-0.14782763911242458,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,204392,421000,216608,False,204392
65,65,0.4973875110910136,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,214392,421000,206608,False,214392
66,66,0.8205962293681471,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,214392,421000,206608,False,214392
67,67,-0.9044996642453424,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,214392,421000,206608,False,214392
68,68,0.05687559027199553,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,214392,421000,206608,False,214392
69,69,-0.9660601771287615,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,214392,421000,206608,False,214392
70,70,0.3078040836125773,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,224392,421000,196608,False,224392
71,71,-0.863129570321156,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,224392,421000,196608,False,224392
72,72,0.48356112148987634,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,224392,421000,196608,False,224392
73,73,-0.9291224629725485,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,224392,421000,196608,False,224392
74,74,0.2967317543065397,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,224392,421000,196608,False,224392
75,75,-2.5084711984218195,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,234392,421000,186608,False,234392
76,76,0.6408010523169982,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,234392,421000,186608,False,234392
77,77,-1.049868151428934,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,234392,421000,186608,False,234392
78,78,0.32317431631728893,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,234392,421000,186608,False,234392
79,79,-3.5529109818064573,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,234392,421000,186608,False,234392
80,80,-0.4884637893559305,0.000390625,lazy_delta_inverse_square,11365,11365,11365,1918,1918,245757,421000,175243,False,245757
81,81,0.9347861378297767,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,245757,421000,175243,False,245757
82,82,-0.14949509156434715,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,245757,421000,175243,False,245757
83,83,0.6086259123670887,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,245757,421000,175243,False,245757
