phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,17660.817637104195,17660.817637104195,17660.817637104195,17660.817637104195,3836,1918,3836,1918,3836,1918,3836,1918,84392.0,84392.0,44.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,3283.1832417948417,3283.1832417948417,3283.1832417948417,3283.1832417948417,3836,1918,0,0,3836,1918,7672,3836,84392.0,84392.0,44.0,False,True,3836,1918,0,0,3836,1918,0.1,58652.12625414536,41.12477097516188,41.12477097516188,41.12477097516188,False,-349.6100781690191,0.09999923693641233,True
trial,2,2,1,4315.423686711792,4315.423686711792,3283.1832417948417,3283.1832417948417,3836,1918,0,0,3836,1918,11508,5754,84392.0,84392.0,44.0,False,True,3836,1918,0,0,3836,1918,0.2,31432.208464646137,-0.4825833092791847,-0.4825833092791847,-0.4825833092791847,False,-2138.9891135248045,0.12326386478718979,False
trial,3,3,1,4106.326758969761,4106.326758969761,3283.1832417948417,3283.1832417948417,3836,1918,0,0,3836,1918,15344,7672,84392.0,84392.0,44.0,False,True,3836,1918,0,0,3836,1918,0.1,31432.208464646137,-0.38483467327307064,-0.38483467327307064,-0.38483467327307064,False,-2138.953619157995,0.1,False
trial,4,4,4,2036.0615384189414,2036.0615384189414,2036.0615384189414,2036.0615384189414,3836,1918,0,0,3836,1918,19180,9590,84392.0,84392.0,44.0,False,True,3836,1918,0,0,3836,1918,0.05,31432.208464646137,0.585782371155004,0.585782371155004,0.585782371155004,False,-2128.9846960005207,0.05,True
trial,5,5,4,4384.773349893998,4384.773349893998,2036.0615384189414,2036.0615384189414,3836,1918,0,0,3836,1918,23016,11508,84392.0,84392.0,44.0,False,True,3836,1918,0,0,3836,1918,0.1,31015.588395018895,-2.2936135630541132,-2.2936135630541132,-2.2936135630541132,False,-1024.0224636392436,0.1,False
trial,6,6,6,2361.384870113435,2361.384870113435,2361.384870113435,2361.384870113435,3836,1918,0,0,3836,1918,26852,13426,94392.0,94392.0,49.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,44003.556182880326,0.14690960995002966,0.14690960995002966,0.14690960995002966,False,-1551.6846857265696,0.05,True
trial,7,7,7,2299.5895512770103,2299.5895512770103,2299.5895512770103,2299.5895512770103,3836,1918,0,0,3836,1918,30688,15344,94392.0,94392.0,49.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,47992.42396344365,0.04590851016025225,0.04590851016025225,0.04590851016025225,False,-1346.0536754670716,0.056664517316066844,True
trial,8,8,8,2061.3766204710214,2061.3766204710214,2061.3766204710214,2061.3766204710214,3836,1918,0,0,3836,1918,34524,17262,94392.0,94392.0,49.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,40910.75721403631,0.1860900203667079,0.1860900203667079,0.1860900203667079,False,-1280.0951407096838,0.05,True
trial,9,9,8,2087.3286291476015,2087.3286291476015,2061.3766204710214,2061.3766204710214,3836,1918,0,0,3836,1918,38360,19180,94392.0,94392.0,49.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,25884.304654323674,-0.026022481803913797,-0.026022481803913797,-0.026022481803913797,False,-997.2918368100055,0.08637261939626543,False
trial,10,10,10,1751.1824938838477,1751.1824938838477,1751.1824938838477,1751.1824938838477,3836,1918,0,0,3836,1918,42196,21098,94392.0,94392.0,49.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,25884.304654323674,0.3110905204095888,0.3110905204095888,0.3110905204095888,False,-997.11854343477,0.05,True
