iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,253176,421000,167824,False,253176
1,1,31.04587963933958,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,253176,421000,167824,False,253176
2,2,-0.7681705004477892,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,253176,421000,167824,False,253176
3,3,0.6423641684843283,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,253176,421000,167824,False,253176
4,4,-3.1161232010361157,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,253176,421000,167824,False,253176
5,5,-1.5045261604438733,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,263176,421000,157824,False,263176
6,6,-0.3124708382231334,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,263176,421000,157824,False,263176
7,7,0.7981234894069368,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,263176,421000,157824,False,263176
8,8,-0.7347098697107401,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,263176,421000,157824,False,263176
9,9,0.3579340323940838,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,263176,421000,157824,False,263176
10,10,-1.2147219810309546,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,273176,421000,147824,False,273176
11,11,0.6292924236520159,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,273176,421000,147824,False,273176
12,12,-0.3293623125589055,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,273176,421000,147824,False,273176
13,13,0.47913013242112507,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,273176,421000,147824,False,273176
14,14,-0.2883277343170709,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,273176,421000,147824,False,273176
15,15,0.3372725378999017,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,283176,421000,137824,False,283176
16,16,-0.2042203124903245,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,283176,421000,137824,False,283176
17,17,0.1400482421359721,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,283176,421000,137824,False,283176
18,18,-0.07181606718390901,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,283176,421000,137824,False,283176
19,19,0.36667078452444,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,283176,421000,137824,False,283176
20,20,0.1745554287949748,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,293176,421000,127824,False,293176
21,21,0.14498853702229217,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,293176,421000,127824,False,293176
22,22,0.7789570852403649,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,293176,421000,127824,False,293176
