data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
102,1000,adaptive_no_fpr,5.150527223791151,499,72,1918,3836,poisson_logl,952.1131827087206,0.9995938926075807,0.0002069629867771372,0.9997930370132231,0,0,-494483.9151212194,-493531.80193851097,1904.2263654168928,1918,13,1905,-0.012533529499980775,True,1.6069319068029442e-05,1.0712879378686294e-05,0.001953784289908429,0.0014160808944306885,1.9051641139959663e-05,0.0001346462260056565,3.5896421426609426e-05,0.000556634953056146,0.003889257328299367,0.0025928382188662447,0.006245749045318466,0.004302162574411569,0.0038417661632506803,0.008244037327373827,0.004529887092549957,0.015219882890320231,1918,1918,963000,963000,50,502.08550573514077,20878
