phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,70140.5212422786,70140.5212422786,70140.5212422786,70140.5212422786,3836,1918,3836,1918,3836,1918,3836,1918,343322.0,343322.0,179.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,15610.819695877133,15610.819695877133,15610.819695877133,15610.819695877133,3836,1918,0,0,3836,1918,7672,3836,343322.0,343322.0,179.0,False,True,3836,1918,0,0,3836,1918,0.1,219742.1288090473,41.874096818937446,41.874096818937446,41.874096818937446,False,-1302.2299151235798,0.1,True
trial,2,2,1,37043.342434720005,37043.342434720005,15610.819695877133,15610.819695877133,3836,1918,0,0,3836,1918,11508,5754,343322.0,343322.0,179.0,False,True,3836,1918,0,0,3836,1918,0.2,116987.89159968917,-1.7025276711132036,-1.7025276711132036,-1.7025276711132036,False,-12588.648691289196,0.2,False
trial,3,3,1,22697.20189245887,22697.20189245887,15610.819695877133,15610.819695877133,3836,1918,0,0,3836,1918,15344,7672,343322.0,343322.0,179.0,False,True,3836,1918,0,0,3836,1918,0.1,116987.89159968917,-0.5644883494834454,-0.5644883494834454,-0.5644883494834454,False,-12553.63764914967,0.1,False
trial,4,4,4,6264.289671128265,6264.289671128265,6264.289671128265,6264.289671128265,3836,1918,0,0,3836,1918,19180,9590,343322.0,343322.0,179.0,False,True,3836,1918,0,0,3836,1918,0.05,116987.89159968917,0.7581776551857157,0.7581776551857157,0.7581776551857157,False,-12327.625274658662,0.05,True
trial,5,5,4,22196.974512566623,22196.974512566623,6264.289671128265,6264.289671128265,3836,1918,0,0,3836,1918,23016,11508,343322.0,343322.0,179.0,False,True,3836,1918,0,0,3836,1918,0.1,202664.0464471038,-3.673406978449954,-3.673406978449954,-3.673406978449954,False,-4337.304560836159,0.1,False
trial,6,6,4,10117.152293670555,10117.152293670555,6744.567201595608,6744.567201595608,3836,1918,0,0,3836,1918,26852,13426,353322.0,353322.0,184.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,204076.21676697233,-0.7095119801302843,-0.7095119801302843,-0.7095119801302843,False,-4753.387097784671,0.05,False
trial,7,7,7,3793.970233447381,3793.970233447381,3793.970233447381,3793.970233447381,3836,1918,0,0,3836,1918,30688,15344,353322.0,353322.0,184.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,204076.21676697233,0.6926623431007721,0.6926623431007721,0.6926623431007721,False,-4259.791220841579,0.025,True
trial,8,8,7,7050.19306698234,7050.19306698234,3793.970233447381,3793.970233447381,3836,1918,0,0,3836,1918,34524,17262,353322.0,353322.0,184.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,101291.69761070587,-1.1769612671440657,-1.1769612671440657,-1.1769612671440657,False,-2766.635508266375,0.05,False
trial,9,9,9,1956.5882099650935,1956.5882099650935,1956.5882099650935,1956.5882099650935,3836,1918,0,0,3836,1918,38360,19180,353322.0,353322.0,184.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,101291.69761070587,0.6708734788286435,0.6708734788286435,0.6708734788286435,False,-2738.7906683841306,0.025,True
trial,10,10,10,1777.9730044195512,1777.9730044195512,1777.9730044195512,1777.9730044195512,3836,1918,0,0,3836,1918,42196,21098,353322.0,353322.0,184.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,99053.95376828339,0.1818239207991659,0.1818239207991659,0.1818239207991659,False,-982.3526231338514,0.03912925592817092,True
trial,11,11,10,2718.1386296690584,2718.1386296690584,1945.0522895057252,1945.0522895057252,3836,1918,0,0,3836,1918,46032,23016,363322.0,363322.0,189.42752867570385,False,True,3836,1918,0,0,3836,1918,0.1,56043.71175599484,-0.7847890837035778,-0.7847890837035778,-0.7847890837035778,False,-985.0880398526735,0.05141422698995227,False
trial,12,12,10,2579.720847237266,2579.720847237266,1945.0522895057252,1945.0522895057252,3836,1918,0,0,3836,1918,49868,24934,363322.0,363322.0,189.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,56043.71175599484,-0.6442778929609582,-0.6442778929609582,-0.6442778929609582,False,-985.0851079411476,0.04903212014683476,False
