phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,6841.849185148983,6841.849185148983,6841.849185148983,6841.849185148983,3836,1918,3836,1918,3836,1918,3836,1918,46032.0,46032.0,24.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,5550.873270914901,5550.873270914901,5550.873270914901,5550.873270914901,3836,1918,0,0,3836,1918,7672,3836,46032.0,46032.0,24.0,False,True,3836,1918,0,0,3836,1918,0.1,29764.519192810123,6.947803882766838,6.947803882766838,6.947803882766838,False,-185.8106440563453,0.1,True
trial,2,2,1,7788.76722015085,7788.76722015085,5550.873270914901,5550.873270914901,3836,1918,0,0,3836,1918,11508,5754,46032.0,46032.0,24.0,False,True,3836,1918,0,0,3836,1918,0.2,11939.659279438343,-0.7588855245052791,-0.7588855245052791,-0.7588855245052791,False,-2948.9216449277283,0.2,False
trial,3,3,3,3312.1572796047067,3312.1572796047067,3312.1572796047067,3312.1572796047067,3836,1918,0,0,3836,1918,15344,7672,46032.0,46032.0,24.0,False,True,3836,1918,0,0,3836,1918,0.1,11939.659279438343,0.7887072729814654,0.7887072729814654,0.7887072729814654,False,-2838.4624663690706,0.1,True
trial,4,4,3,7313.170961899742,7313.170961899742,3312.1572796047067,3312.1572796047067,3836,1918,0,0,3836,1918,19180,9590,46032.0,46032.0,24.0,False,True,3836,1918,0,0,3836,1918,0.2,49632.536989646,-2.4157283026256264,-2.4157283026256264,-2.4157283026256264,False,-1656.2349656401266,0.2,False
trial,5,5,3,5180.128776111019,5180.128776111019,3312.1572796047067,3312.1572796047067,3836,1918,0,0,3836,1918,23016,11508,46032.0,46032.0,24.0,False,True,3836,1918,0,0,3836,1918,0.1,49632.536989646,-1.142649376778653,-1.142649376778653,-1.142649376778653,False,-1634.7722533857946,0.1,False
trial,6,6,6,4451.584639496536,4451.584639496536,4451.584639496536,4451.584639496536,3836,1918,0,0,3836,1918,26852,13426,56032.0,56032.0,29.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,80757.88544354374,0.0018420139690347888,0.0018420139690347888,0.0018420139690347888,False,-2030.7983181662084,0.05,True
trial,7,7,7,2295.413151287961,2295.413151287961,2295.413151287961,2295.413151287961,3836,1918,0,0,3836,1918,30688,15344,56032.0,56032.0,29.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,28503.139000034986,0.9619637087726232,0.9619637087726232,0.9619637087726232,False,-2241.427060652475,0.025,True
trial,8,8,7,2850.4912397900857,2850.4912397900857,2295.413151287961,2295.413151287961,3836,1918,0,0,3836,1918,34524,17262,56032.0,56032.0,29.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,60114.044641318695,-0.4619935580806011,-0.4619935580806011,-0.4619935580806011,False,-1201.4844769876283,0.05,False
trial,9,9,9,1764.4613796538194,1764.4613796538194,1764.4613796538194,1764.4613796538194,3836,1918,0,0,3836,1918,38360,19180,56032.0,56032.0,29.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,60114.044641318695,0.4572377703211213,0.4572377703211213,0.4572377703211213,False,-1161.2159058103416,0.025,True
trial,10,10,9,2163.2938507303925,2163.2938507303925,1764.4613796538194,1764.4613796538194,3836,1918,0,0,3836,1918,42196,21098,56032.0,56032.0,29.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,44782.16012025746,-0.48454195485035945,-0.48454195485035945,-0.48454195485035945,False,-823.1123581439796,0.05,False
trial,11,11,11,1290.7756670863275,1290.7756670863275,1290.7756670863275,1290.7756670863275,3836,1918,0,0,3836,1918,46032,23016,66032.0,66032.0,34.42752867570386,False,True,3836,1918,0,0,3836,1918,0.025,66287.87740310509,0.7059671961419985,0.7059671961419985,0.7059671961419985,False,-1139.9149130293188,0.025,True
