iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,46032,191800,145768,False,46032
1,1,6.947803882766838,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,46032,191800,145768,False,46032
2,2,-0.7588855245052791,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,46032,191800,145768,False,46032
3,3,0.7887072729814654,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,46032,191800,145768,False,46032
4,4,-2.4157283026256264,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,46032,191800,145768,False,46032
5,5,-1.142649376778653,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,56032,191800,135768,False,56032
6,6,0.0018420139690347888,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,56032,191800,135768,False,56032
7,7,0.9619637087726232,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,56032,191800,135768,False,56032
8,8,-0.4619935580806011,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,56032,191800,135768,False,56032
9,9,0.4572377703211213,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,56032,191800,135768,False,56032
10,10,-0.48454195485035945,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,66032,191800,125768,False,66032
11,11,0.7059671961419985,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,66032,191800,125768,False,66032
12,12,-7.371053453006579,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,66032,191800,125768,False,66032
13,13,-0.8942542570564309,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,66032,191800,125768,False,66032
14,14,0.7233145439843195,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,66032,191800,125768,False,66032
15,15,-4.157992998704883,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,76032,191800,115768,False,76032
16,16,-0.10149229507518026,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,76032,191800,115768,False,76032
17,17,0.8581434659095126,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,76032,191800,115768,False,76032
18,18,-8.39788858064643,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,76032,191800,115768,False,76032
19,19,-0.8827653847174526,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,76032,191800,115768,False,76032
20,20,0.8145476396258501,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,86032,191800,105768,False,86032
21,21,-5.527582536720679,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,86032,191800,105768,False,86032
22,22,-0.7665691405609891,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,86032,191800,105768,False,86032
23,23,0.6037898874548701,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,86032,191800,105768,False,86032
24,24,-2.059285801289624,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,86032,191800,105768,False,86032
25,25,0.1611822823942964,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,96032,191800,95768,False,96032
26,26,-0.34323022973520206,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,96032,191800,95768,False,96032
27,27,0.7294677576183125,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,96032,191800,95768,False,96032
28,28,-2.7216087240173312,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,96032,191800,95768,False,96032
29,29,-0.026064325905531635,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,96032,191800,95768,False,96032
30,30,0.663591893075258,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,106032,191800,85768,False,106032
31,31,0.2911085627703116,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,106032,191800,85768,False,106032
32,32,-4.008020436446662,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,106032,191800,85768,False,106032
33,33,0.13042716053902467,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,106032,191800,85768,False,106032
34,34,-3.6098248525975176,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,106032,191800,85768,False,106032
35,35,0.30369780174065114,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,116032,191800,75768,False,116032
36,36,-2.6661634437890362,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,116032,191800,75768,False,116032
37,37,0.33184847252464256,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,116032,191800,75768,False,116032
38,38,-2.7540112306390894,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,116032,191800,75768,False,116032
39,39,0.15844412064779534,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,116032,191800,75768,False,116032
40,40,-2.9526859708122792,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,126032,191800,65768,False,126032
41,41,0.39380014963425525,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,126032,191800,65768,False,126032
42,42,-2.7958931585374143,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,126032,191800,65768,False,126032
43,43,0.2787075529569172,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,126032,191800,65768,False,126032
44,44,-5.368581771304588,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,126032,191800,65768,False,126032
45,45,-0.19689475178657864,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,136032,191800,55768,False,136032
46,46,0.8475135724071396,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,136032,191800,55768,False,136032
47,47,-1.5137631488053112,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,136032,191800,55768,False,136032
48,48,0.22981555623389888,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,136032,191800,55768,False,136032
49,49,-2.2021730604125667,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,136032,191800,55768,False,136032
50,50,0.08665483531987425,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,146032,191800,45768,False,146032
51,51,-0.13199545391982662,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,146032,191800,45768,False,146032
52,52,0.8196029129866554,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,146032,191800,45768,False,146032
53,53,-4.759357095684475,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,146032,191800,45768,False,146032
54,54,-0.33510089783551783,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,146032,191800,45768,False,146032
55,55,0.6476997218287842,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,156032,191800,35768,False,156032
56,56,0.609321591606607,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,156032,191800,35768,False,156032
57,57,-2.1277044863930006,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,156032,191800,35768,False,156032
58,58,0.32667721558016016,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,156032,191800,35768,False,156032
59,59,-2.421773015585872,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,156032,191800,35768,False,156032
60,60,0.13581693916205093,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,166032,191800,25768,False,166032
61,61,-0.6324931270802545,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,166032,191800,25768,False,166032
62,62,0.6927934761764433,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,166032,191800,25768,False,166032
63,63,-3.2682951240045672,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,166032,191800,25768,False,166032
64,64,0.13790354930402873,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,166032,191800,25768,False,166032
65,65,-2.3919243935774968,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,176032,191800,15768,False,176032
66,66,0.5977573866637753,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,176032,191800,15768,False,176032
67,67,-3.571470735406595,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,176032,191800,15768,False,176032
68,68,0.021189512937881978,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,176032,191800,15768,False,176032
69,69,0.7478175633160291,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,176032,191800,15768,False,176032
70,70,-0.3599973555924562,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,186032,191800,5768,False,186032
71,71,0.9175243153325217,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,186032,191800,5768,False,186032
72,72,-0.11380948530312203,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,186032,191800,5768,False,186032
73,73,0.6744814372972371,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,186032,191800,5768,False,186032
74,74,-0.5283204540900739,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,186032,191800,5768,False,186032
75,75,0.45029017907755353,0.00078125,lazy_delta_inverse_square,10000,5768,5768,1918,1918,191800,191800,0,True,191800
76,76,0.08311142676401727,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
77,77,-2.478598209127556,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
78,78,0.3165580805604477,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
79,79,-3.6265664476910997,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
80,80,-0.27686461056734096,0.000390625,lazy_delta_inverse_square,11365,0,0,1918,1918,191800,191800,0,True,191800
81,81,0.608951915458915,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
82,82,-1.3421099522077857,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
83,83,0.35204189089150434,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
84,84,-2.082761016467779,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
85,85,-0.03557654610147847,0.0001953125,lazy_delta_inverse_square,13175,0,0,1918,1918,191800,191800,0,True,191800
86,86,0.571993745219164,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
87,87,-0.5090908362138472,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
88,88,0.32120609520783,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
89,89,-0.4496984339457931,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
90,90,0.382285610014308,0.000390625,lazy_delta_inverse_square,15275,0,0,1918,1918,191800,191800,0,True,191800
91,91,-0.7522047363814248,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
92,92,0.2426494625650255,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
93,93,-0.9672119562926288,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
94,94,0.1034973793069373,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
95,95,-0.8145951769310039,0.0001953125,lazy_delta_inverse_square,17705,0,0,1918,1918,191800,191800,0,True,191800
96,96,0.21611257675907153,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
97,97,-1.0067699741161562,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
98,98,0.07093369113679567,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
99,99,-0.8271486130814819,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
100,100,0.2101790635497261,0.000390625,lazy_delta_inverse_square,20525,0,0,1918,1918,191800,191800,0,True,191800
101,101,-1.0044914125371653,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
102,102,0.04502429076707715,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
103,103,0.628982160212748,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
104,104,-1.0211211148278778,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
105,105,0.03612483709495413,4.8828125e-05,lazy_delta_inverse_square,23795,0,0,1918,1918,191800,191800,0,True,191800
106,106,0.6455504701357089,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
107,107,0.04708948292944375,4.8828125e-05,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
108,108,0.5987621042451687,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
109,109,0.051925868939776215,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
110,110,-0.5313394701482279,9.765625e-05,lazy_delta_inverse_square,27585,0,0,1918,1918,191800,191800,0,True,191800
111,111,0.2546873551810359,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
112,112,-0.9008065867487786,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
113,113,0.07839527286203203,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
114,114,-0.5346830134149562,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
115,115,0.24859649106219667,0.0001953125,lazy_delta_inverse_square,31980,0,0,1918,1918,191800,191800,0,True,191800
116,116,-0.9131489818465018,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
117,117,0.07522252730935619,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
118,118,-0.5547406804993582,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
119,119,0.23970480011584555,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
120,120,-0.930336916811046,9.765625e-05,lazy_delta_inverse_square,37070,0,0,1918,1918,191800,191800,0,True,191800
