reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],4.765592260302931e-05,3.1770615068686205e-05,0.00036715947095216793,4.763212365690994e-05,0.00023430854079399478,6.403694151954631e-05
truth,Gxpi2:0,2.848147861223005e-06,1.8987652408153366e-06,0.0006156983824855348,3.333134625463363e-05,0.00013860845303367841,0.00013860845303367841
truth,Gypi2:0,0.00010131391188528127,6.754260792352085e-05,0.0014659025842347372,7.512399610554166e-05,0.0003361681458124711,0.00016242110173106394
truth,Gzpi2:0,0.00013450650862778524,8.967100575185682e-05,0.0018175762071235215,0.00012748244783003515,0.0001866054632518524,0.0001675284319735404
