iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,9590,191800,182210,False,9590
1,1,13.155107016437185,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,9590,191800,182210,False,9590
2,2,-1.837689651652985,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,9590,191800,182210,False,9590
3,3,-0.22182281984199756,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,9590,191800,182210,False,9590
4,4,0.7775880139435578,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,9590,191800,182210,False,9590
5,5,-3.696578975936024,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,19590,191800,172210,False,19590
6,6,0.24701300098425977,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,19590,191800,172210,False,19590
7,7,-0.673531922025195,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,19590,191800,172210,False,19590
8,8,0.4618553572160347,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,19590,191800,172210,False,19590
9,9,-2.7933490380003767,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,19590,191800,172210,False,19590
10,10,-0.4215447264016552,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,29590,191800,162210,False,29590
11,11,0.6511698840232505,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,29590,191800,162210,False,29590
12,12,-1.073678057645914,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,29590,191800,162210,False,29590
13,13,0.2742536721411164,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,29590,191800,162210,False,29590
14,14,-2.423603294191293,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,29590,191800,162210,False,29590
15,15,0.06428768212522572,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,39590,191800,152210,False,39590
16,16,-1.0550998191662593,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,39590,191800,152210,False,39590
17,17,0.39491993610398146,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,39590,191800,152210,False,39590
18,18,-4.336778078661139,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,39590,191800,152210,False,39590
19,19,-0.2601012377244593,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,39590,191800,152210,False,39590
20,20,0.8849927835417458,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,49590,191800,142210,False,49590
21,21,-10.612621558329428,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,49590,191800,142210,False,49590
22,22,-0.8368743747345031,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,49590,191800,142210,False,49590
23,23,0.736769950086266,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,49590,191800,142210,False,49590
24,24,-7.347662600131591,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,49590,191800,142210,False,49590
25,25,-0.49624310838762037,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,59590,191800,132210,False,59590
26,26,0.8391970961656419,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,59590,191800,132210,False,59590
27,27,-6.473946286530846,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,59590,191800,132210,False,59590
28,28,-0.08391919733484246,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,59590,191800,132210,False,59590
29,29,0.782893277289425,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,59590,191800,132210,False,59590
30,30,-4.440270996992902,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,69590,191800,122210,False,69590
31,31,0.4495459269839978,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,69590,191800,122210,False,69590
32,32,-3.6396006476135763,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,69590,191800,122210,False,69590
33,33,0.09655007596686707,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,69590,191800,122210,False,69590
34,34,-3.5988286619618486,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,69590,191800,122210,False,69590
35,35,0.08447808309501213,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,79590,191800,112210,False,79590
36,36,-1.6710344797423102,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,79590,191800,112210,False,79590
37,37,0.5639679554014296,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,79590,191800,112210,False,79590
38,38,-3.379388617676419,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,79590,191800,112210,False,79590
39,39,0.14610317530588196,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,79590,191800,112210,False,79590
40,40,-3.162536094642094,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,89590,191800,102210,False,89590
41,41,0.4676482477277951,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,89590,191800,102210,False,89590
42,42,-8.873202766880231,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,89590,191800,102210,False,89590
43,43,-0.28740170632226414,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,89590,191800,102210,False,89590
44,44,0.8242212567121151,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,89590,191800,102210,False,89590
45,45,-4.981098149727233,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,99590,191800,92210,False,99590
46,46,0.7340628216003316,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,99590,191800,92210,False,99590
47,47,-2.5576947291301777,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,99590,191800,92210,False,99590
48,48,0.22958660175512582,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,99590,191800,92210,False,99590
49,49,-2.263572659618535,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,99590,191800,92210,False,99590
50,50,0.1232732539088375,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,109590,191800,82210,False,109590
51,51,-0.3198835666110664,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,109590,191800,82210,False,109590
52,52,0.7375793606147988,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,109590,191800,82210,False,109590
53,53,-1.0995574416893434,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,109590,191800,82210,False,109590
54,54,0.4763386572203549,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,109590,191800,82210,False,109590
