iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,76720,191800,115080,False,76720
1,1,19.31300811934719,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,76720,191800,115080,False,76720
2,2,-1.1299345144817106,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,76720,191800,115080,False,76720
3,3,-0.2704203769237208,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,76720,191800,115080,False,76720
4,4,0.8250017955022192,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,76720,191800,115080,False,76720
5,5,-4.051579425540806,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,86720,191800,105080,False,86720
6,6,-0.6450028611206418,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,86720,191800,105080,False,86720
7,7,0.5438895587721536,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,86720,191800,105080,False,86720
8,8,0.06528724665917966,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,86720,191800,105080,False,86720
9,9,-0.86849697060701,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,86720,191800,105080,False,86720
10,10,-0.09303300204555995,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,96720,191800,95080,False,96720
11,11,0.6896500763335058,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,96720,191800,95080,False,96720
12,12,-4.162761039959166,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,96720,191800,95080,False,96720
13,13,-0.3941494914115807,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,96720,191800,95080,False,96720
14,14,0.791613668137307,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,96720,191800,95080,False,96720
15,15,-4.641426169274537,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,106720,191800,85080,False,106720
16,16,0.22785589560048494,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,106720,191800,85080,False,106720
17,17,-5.517465197773376,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,106720,191800,85080,False,106720
18,18,-0.2143857805816698,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,106720,191800,85080,False,106720
19,19,0.7705319602435298,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,106720,191800,85080,False,106720
20,20,-4.203174939947668,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,116720,191800,75080,False,116720
21,21,-0.04302656833942787,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,116720,191800,75080,False,116720
22,22,0.8471330694365627,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,116720,191800,75080,False,116720
23,23,-3.165908093194549,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,116720,191800,75080,False,116720
24,24,0.1803104316146608,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,116720,191800,75080,False,116720
25,25,-5.943298205861203,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,126720,191800,65080,False,126720
26,26,-0.3410479574194375,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,126720,191800,65080,False,126720
27,27,0.8314125933942089,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,126720,191800,65080,False,126720
28,28,-4.014421959154534,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,126720,191800,65080,False,126720
29,29,-1.0661012714356701,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,126720,191800,65080,False,126720
30,30,0.24152805110041312,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,136720,191800,55080,False,136720
31,31,-0.08030740767956643,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,136720,191800,55080,False,136720
32,32,0.6304406111383722,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,136720,191800,55080,False,136720
33,33,-1.777947153030571,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,136720,191800,55080,False,136720
34,34,0.06892077299254486,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,136720,191800,55080,False,136720
35,35,-0.9328334766581458,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,146720,191800,45080,False,146720
36,36,0.6384474123475045,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,146720,191800,45080,False,146720
37,37,-1.6362397167238003,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,146720,191800,45080,False,146720
38,38,0.10668366610631541,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,146720,191800,45080,False,146720
39,39,-0.9815934269568559,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,146720,191800,45080,False,146720
40,40,0.2592702589802453,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,156720,191800,35080,False,156720
41,41,-0.7919701034698952,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,156720,191800,35080,False,156720
42,42,0.4641913333133491,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,156720,191800,35080,False,156720
43,43,-0.8228196094143951,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,156720,191800,35080,False,156720
44,44,0.28730546219401293,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,156720,191800,35080,False,156720
45,45,-1.8784217602284912,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,166720,191800,25080,False,166720
46,46,0.6223477953936485,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,166720,191800,25080,False,166720
47,47,-2.1871971978892883,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,166720,191800,25080,False,166720
48,48,0.2754273826254761,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,166720,191800,25080,False,166720
49,49,-2.2734329713167782,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,166720,191800,25080,False,166720
50,50,-0.011825803638207087,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,176720,191800,15080,False,176720
51,51,0.9690692642460376,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,176720,191800,15080,False,176720
52,52,0.49693650724405514,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,176720,191800,15080,False,176720
53,53,-2.564213444145961,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,176720,191800,15080,False,176720
54,54,-0.13157163909536015,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,176720,191800,15080,False,176720
55,55,0.6729544930258925,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,186720,191800,5080,False,186720
