sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
21,21,21,19,969.0595985533413,0.00031093902860848677,0.00020729268573899118,0.004015797604269976,0.002741967661011892,0.0002770667357768833,0.0008341430812931526,0.000490967376747628,0.002927667939437921
22,22,22,22,964.5719249685717,0.00028370358709808863,0.00018913572473205909,0.00403897988922143,0.002792058326770188,0.00016967104701938462,0.0007491799515003301,0.00040172715984728574,0.002885863604855889
23,23,23,22,964.5719249685717,0.00028370358709808863,0.00018913572473205909,0.00403897988922143,0.002792058326770188,0.00016967104701938462,0.0007491799515003301,0.00040172715984728574,0.002885863604855889
24,24,24,24,964.569586099747,0.00027896821345790856,0.00018597880897193903,0.004016938639362883,0.002768751486960968,0.00016423271046042687,0.0007548262596100976,0.0003941143578488279,0.002904239223941408
25,25,25,25,963.6945097881425,0.00027166639513373503,0.00018111093008915669,0.0040426216955087085,0.0027922187655146182,0.00013535402535487517,0.0007457250769630785,0.00037009218764427754,0.0029204305327112557
26,26,26,25,963.6945097881425,0.00027166639513373503,0.00018111093008915669,0.0040426216955087085,0.0027922187655146182,0.00013535402535487517,0.0007457250769630785,0.00037009218764427754,0.0029204305327112557
27,27,27,27,963.6544087453958,0.0002693217342348009,0.0001795478228232006,0.004054813075603984,0.0028036598790932886,0.0001327961804181016,0.0007449821673661662,0.00036820001965059274,0.002937071475275215
28,28,28,27,963.6544087453958,0.0002693217342348009,0.0001795478228232006,0.004054813075603984,0.0028036598790932886,0.0001327961804181016,0.0007449821673661662,0.00036820001965059274,0.002937071475275215
29,29,29,27,963.6544087453958,0.0002693217342348009,0.0001795478228232006,0.004054813075603984,0.0028036598790932886,0.0001327961804181016,0.0007449821673661662,0.00036820001965059274,0.002937071475275215
30,30,30,30,963.5199766809782,0.00026904498422866685,0.00017936332281911122,0.0040547797185471355,0.0028063386031571594,0.0001257555376554878,0.0007420841086725619,0.0003613626076744911,0.002944221437494618
31,31,31,30,963.5199766809782,0.00026904498422866685,0.00017936332281911122,0.0040547797185471355,0.0028063386031571594,0.0001257555376554878,0.0007420841086725619,0.0003613626076744911,0.002944221437494618
32,32,32,32,963.5009225376514,0.00026769590324549064,0.00017846393549699377,0.004058029791029548,0.002809426174930115,0.00012477096505986857,0.0007428887983915989,0.0003604328329796097,0.0029601676062014546
33,33,33,32,963.5009225376514,0.00026769590324549064,0.00017846393549699377,0.004058029791029548,0.002809426174930115,0.00012477096505986857,0.0007428887983915989,0.0003604328329796097,0.0029601676062014546
34,34,34,34,963.4953276436104,0.00026922990232716715,0.00017948660155144475,0.004051570282267413,0.0028042270242891586,0.0001246339019421172,0.0007423230506107722,0.0003608074208385076,0.0029681875535779306
35,35,35,35,963.4414126731942,0.00026857033774527195,0.0001790468918301813,0.004057954251612439,0.0028101943645964943,0.00012314727707399276,0.000741591932344295,0.0003590136104093533,0.0029752982705895793
36,36,36,35,963.4414126731942,0.00026857033774527195,0.0001790468918301813,0.004057954251612439,0.0028101943645964943,0.00012314727707399276,0.000741591932344295,0.0003590136104093533,0.0029752982705895793
37,37,37,37,963.4407093146599,0.0002692948184156163,0.0001795298789437442,0.004055982869411077,0.0028088027063397285,0.0001231586408963134,0.000741404279819792,0.00035960081268274213,0.0029819725881097873
38,38,38,38,963.4252275970109,0.0002688421941662855,0.00017922812944419036,0.0040596921182034324,0.002812787862849146,0.00012266854033080726,0.0007414051102875369,0.0003589265729778829,0.0029857865792688515
39,39,39,39,963.4248613273554,0.00026946983781137024,0.0001796465585409135,0.004057916028068716,0.0028105735039928442,0.00012293885054589365,0.0007413662977257784,0.0003588141807245454,0.002991935658952494
40,40,40,40,963.4087233013986,0.00026952277321593,0.00017968184881062,0.0040625117382396695,0.002814497238543567,0.00012280414062205286,0.0007410909377103714,0.0003587711618746256,0.0029951483126176015
41,41,41,40,963.4087233013986,0.00026952277321593,0.00017968184881062,0.0040625117382396695,0.002814497238543567,0.00012280414062205286,0.0007410909377103714,0.0003587711618746256,0.0029951483126176015
42,42,42,42,963.4066703115907,0.0002699424887722124,0.00017996165918147491,0.00406162250357065,0.0028140484668782014,0.0001228054443422888,0.0007410625006150622,0.00035858541947801637,0.002998894268571325
43,43,43,43,963.4054638475559,0.0002704670292910105,0.00018031135286067368,0.0040570987032797256,0.0028110508302103413,0.0001233306595615838,0.0007409118604959285,0.00035955164355262054,0.0030050557612355732
44,44,44,44,963.3904151507966,0.0002704197058481794,0.00018027980389878628,0.004063389331621445,0.0028156861767351304,0.0001230189561788747,0.0007408370586244192,0.00035885343021999083,0.0030097766345614555
45,45,45,44,963.3904151507966,0.0002704197058481794,0.00018027980389878628,0.004063389331621445,0.0028156861767351304,0.0001230189561788747,0.0007408370586244192,0.00035885343021999083,0.0030097766345614555
46,46,46,46,963.3871035357498,0.0002709928674247686,0.00018066191161651238,0.004059416222656299,0.0028126338591147517,0.00012322548767892266,0.0007406168285631299,0.00035929985459337566,0.0030127629320883687
47,47,47,46,963.3871035357498,0.0002709928674247686,0.00018066191161651238,0.004059416222656299,0.0028126338591147517,0.00012322548767892266,0.0007406168285631299,0.00035929985459337566,0.0030127629320883687
48,48,48,48,963.3810315722438,0.0002709967254872492,0.00018066448365816612,0.004056593600506124,0.0028110068759685945,0.0001231288258941171,0.0007406138675864292,0.00035906243104686514,0.0030167879119301078
49,49,49,48,963.3810315722438,0.0002709967254872492,0.00018066448365816612,0.004056593600506124,0.0028110068759685945,0.0001231288258941171,0.0007406138675864292,0.00035906243104686514,0.0030167879119301078
50,50,50,50,963.3776246398268,0.00027157479190006995,0.0001810498612667133,0.004058624471583754,0.0028124565490295294,0.00012325685616516868,0.0007403725500048058,0.000359237846187091,0.00301981563086159
51,51,51,50,963.3776246398268,0.00027157479190006995,0.0001810498612667133,0.004058624471583754,0.0028124565490295294,0.00012325685616516868,0.0007403725500048058,0.000359237846187091,0.00301981563086159
52,52,52,52,963.3715954570664,0.00027142774559055227,0.0001809518303937015,0.004057598448519331,0.00281167201018934,0.00012304235373707811,0.0007404210119297379,0.0003589152011781102,0.0030238841585161266
53,53,53,52,963.3715954570664,0.00027142774559055227,0.0001809518303937015,0.004057598448519331,0.00281167201018934,0.00012304235373707811,0.0007404210119297379,0.0003589152011781102,0.0030238841585161266
54,54,54,54,963.368162377408,0.00027211730964527003,0.00018141153976351335,0.0040585577423097865,0.002812444878538494,0.00012318775660811326,0.0007401497240437037,0.00035905680294161246,0.003026851278755753
55,55,55,54,963.368162377408,0.00027211730964527003,0.00018141153976351335,0.0040585577423097865,0.002812444878538494,0.00012318775660811326,0.0007401497240437037,0.00035905680294161246,0.003026851278755753
56,56,56,56,963.3621886566217,0.00027201621123104647,0.00018134414082069766,0.004058583055886519,0.0028125151351612956,0.00012294632424459523,0.0007402142195899256,0.0003587419438172354,0.00303101755018374
57,57,57,56,963.3621886566217,0.00027201621123104647,0.00018134414082069766,0.004058583055886519,0.0028125151351612956,0.00012294632424459523,0.0007402142195899256,0.0003587419438172354,0.00303101755018374
58,58,58,58,963.3587586047076,0.00027270610258522954,0.00018180406839015303,0.004060640058179321,0.002813890103738445,0.00012305514945377266,0.0007399461391079094,0.00035886551043026044,0.003034205220255851
59,59,59,58,963.3587586047076,0.00027270610258522954,0.00018180406839015303,0.004060640058179321,0.002813890103738445,0.00012305514945377266,0.0007399461391079094,0.00035886551043026044,0.003034205220255851
60,60,60,60,963.3528566686638,0.00027260917017421504,0.00018173944678281004,0.004059819014516553,0.002813403952405447,0.0001228136266948343,0.0007399931063798931,0.00035857351422758504,0.003038421639012129
61,61,61,60,963.3528566686638,0.00027260917017421504,0.00018173944678281004,0.004059819014516553,0.002813403952405447,0.0001228136266948343,0.0007399931063798931,0.00035857351422758504,0.003038421639012129
62,62,62,62,963.3494371215465,0.0002732704948605613,0.0001821803299070409,0.004061066874780983,0.0028145134702779154,0.00012297905474246973,0.0007397303006337984,0.0003587107483711133,0.003041692202304616
63,63,63,62,963.3494371215465,0.0002732704948605613,0.0001821803299070409,0.004061066874780983,0.0028145134702779154,0.00012297905474246973,0.0007397303006337984,0.0003587107483711133,0.003041692202304616
64,64,64,64,963.3436009464373,0.00027325435698943856,0.00018216957132629238,0.004061771109382726,0.0028145883125574598,0.00012270252830998835,0.0007397561453333904,0.0003583034825629938,0.0030454505690914136
65,65,65,64,963.3436009464373,0.00027325435698943856,0.00018216957132629238,0.004061771109382726,0.0028145883125574598,0.00012270252830998835,0.0007397561453333904,0.0003583034825629938,0.0030454505690914136
66,66,66,66,963.340216180995,0.00027378526938873216,0.00018252351292582142,0.004062953062502906,0.0028156879280900847,0.00012287756005194272,0.0007395480731577088,0.00035853822411500286,0.0030493461304775754
67,67,67,66,963.340216180995,0.00027378526938873216,0.00018252351292582142,0.004062953062502906,0.0028156879280900847,0.00012287756005194272,0.0007395480731577088,0.00035853822411500286,0.0030493461304775754
68,68,68,68,963.3344688201732,0.00027394761709009785,0.00018263174472673188,0.004063588685827,0.0028160260747112083,0.00012258267441236925,0.0007395963570465637,0.00035810961354586224,0.0030529123390913558
69,69,69,68,963.3344688201732,0.00027394761709009785,0.00018263174472673188,0.004063588685827,0.0028160260747112083,0.00012258267441236925,0.0007395963570465637,0.00035810961354586224,0.0030529123390913558
70,70,70,70,963.3310696082148,0.00027428763452036486,0.00018285842301357658,0.004065588542479877,0.0028172514459692574,0.00012278519312627217,0.0007394051831618179,0.00035841615451882164,0.003057282161102716
71,71,71,70,963.3310696082148,0.00027428763452036486,0.00018285842301357658,0.004065588542479877,0.0028172514459692574,0.00012278519312627217,0.0007394051831618179,0.00035841615451882164,0.003057282161102716
72,72,72,72,963.3254429895869,0.0002746021810931254,0.00018306812072875028,0.004064265967386803,0.0028162637508229622,0.00012245777095437616,0.000739400866754916,0.00035790832069965833,0.0030609173219497783
73,73,73,72,963.3254429895869,0.0002746021810931254,0.00018306812072875028,0.004064265967386803,0.0028162637508229622,0.00012245777095437616,0.000739400866754916,0.00035790832069965833,0.0030609173219497783
74,74,74,74,963.3220557597338,0.0002750700689191088,0.00018338004594607254,0.004065653430401485,0.0028173603502734566,0.00012262123931316288,0.0007390863097928328,0.0003581552743991065,0.0030646802536070405
75,75,75,74,963.3220557597338,0.0002750700689191088,0.00018338004594607254,0.004065653430401485,0.0028173603502734566,0.00012262123931316288,0.0007390863097928328,0.0003581552743991065,0.0030646802536070405
76,76,76,76,963.316560678739,0.0002753180730778182,0.0001835453820518788,0.004066263780316756,0.0028174839834584535,0.00012235595869115184,0.0007391283596414553,0.00035771362247484506,0.003068479871653423
77,77,77,76,963.316560678739,0.0002753180730778182,0.0001835453820518788,0.004066263780316756,0.0028174839834584535,0.00012235595869115184,0.0007391283596414553,0.00035771362247484506,0.003068479871653423
78,78,78,78,963.3132003588062,0.0002757087564391192,0.00018380583762607947,0.004067516713605907,0.002818733001510008,0.00012252874127133273,0.0007389461132849757,0.0003579793789207572,0.00307284189892145
79,79,79,78,963.3132003588062,0.0002757087564391192,0.00018380583762607947,0.004067516713605907,0.002818733001510008,0.00012252874127133273,0.0007389461132849757,0.0003579793789207572,0.00307284189892145
80,80,80,80,963.3078258732982,0.0002761633531869756,0.00018410890212465042,0.004065625297691192,0.002817340630303594,0.00012223959591119854,0.0007388994365989385,0.000357505484179621,0.0030763956813336705
81,81,81,80,963.3078258732982,0.0002761633531869756,0.00018410890212465042,0.004065625297691192,0.002817340630303594,0.00012223959591119854,0.0007388994365989385,0.000357505484179621,0.0030763956813336705
82,82,82,82,963.3045036460585,0.0002764580612449885,0.00018430537416332568,0.0040685908238975626,0.002819398411724373,0.00012239073048374294,0.0007387286359755902,0.00035780968824318526,0.0030807432987778388
83,83,83,82,963.3045036460585,0.0002764580612449885,0.00018430537416332568,0.0040685908238975626,0.002819398411724373,0.00012239073048374294,0.0007387286359755902,0.00035780968824318526,0.0030807432987778388
84,84,84,84,963.2992601209115,0.00027691832463075383,0.00018461221642050257,0.0040678715217435536,0.002818745204727781,0.00012210539935383208,0.000738756830251113,0.0003573200543120353,0.0030845774919035064
85,85,85,84,963.2992601209115,0.00027691832463075383,0.00018461221642050257,0.0040678715217435536,0.002818745204727781,0.00012210539935383208,0.000738756830251113,0.0003573200543120353,0.0030845774919035064
86,86,86,86,963.2960125168977,0.00027714880076365467,0.00018476586717576976,0.004069885710142602,0.0028200598040047813,0.0001222160596340005,0.0007384640786285109,0.00035756175012710556,0.0030889604904368595
87,87,87,86,963.2960125168977,0.00027714880076365467,0.00018476586717576976,0.004069885710142602,0.0028200598040047813,0.0001222160596340005,0.0007384640786285109,0.00035756175012710556,0.0030889604904368595
88,88,88,88,963.2909042936074,0.00027769336552962987,0.0001851289103530866,0.004069206026635099,0.00281941323502607,0.00012194573062621755,0.0007385222441228288,0.0003571209351861185,0.003092680654684629
89,89,89,88,963.2909042936074,0.00027769336552962987,0.0001851289103530866,0.004069206026635099,0.00281941323502607,0.00012194573062621755,0.0007385222441228288,0.0003571209351861185,0.003092680654684629
90,90,90,90,963.2876927465429,0.0002781767998746021,0.0001854511999164014,0.004071605627861787,0.0028213613683938637,0.00012208104006853487,0.0007382381305983737,0.0003573326780372671,0.003096636050156442
91,91,91,90,963.2876927465429,0.0002781767998746021,0.0001854511999164014,0.004071605627861787,0.0028213613683938637,0.00012208104006853487,0.0007382381305983737,0.0003573326780372671,0.003096636050156442
92,92,92,92,963.2827576565628,0.00027827715782127727,0.00018551810521418483,0.004072773011566693,0.0028220993846722843,0.00012186911443212017,0.0007383360928747167,0.00035699341348723046,0.0031013032939835477
93,93,93,92,963.2827576565628,0.00027827715782127727,0.00018551810521418483,0.004072773011566693,0.0028220993846722843,0.00012186911443212017,0.0007383360928747167,0.00035699341348723046,0.0031013032939835477
94,94,94,94,963.2795911836647,0.000279078740077765,0.00018605249338517665,0.00407290476426576,0.0028221967990408416,0.00012203742936209294,0.0007381294092501012,0.00035714396125966635,0.0031049854974896547
95,95,95,94,963.2795911836647,0.000279078740077765,0.00018605249338517665,0.00407290476426576,0.0028221967990408416,0.00012203742936209294,0.0007381294092501012,0.00035714396125966635,0.0031049854974896547
96,96,96,96,963.2748006369193,0.00027914975723550284,0.00018609983815700187,0.0040734982632942614,0.0028226957946667864,0.00012179347707141214,0.0007381222679202334,0.00035678650623612723,0.003109510230240121
97,97,97,96,963.2748006369193,0.00027914975723550284,0.00018609983815700187,0.0040734982632942614,0.0028226957946667864,0.00012179347707141214,0.0007381222679202334,0.00035678650623612723,0.003109510230240121
98,98,98,98,963.2716981968774,0.00027997308919311403,0.00018664872612874267,0.0040746467445672225,0.0028236086305359733,0.00012196617795140474,0.0007379531474959388,0.0003569665801472846,0.0031134570396381843
99,99,99,98,963.2716981968774,0.00027997308919311403,0.00018664872612874267,0.0040746467445672225,0.0028236086305359733,0.00012196617795140474,0.0007379531474959388,0.0003569665801472846,0.0031134570396381843
100,100,100,100,963.2670519460892,0.0002800298895751785,0.000186686593050119,0.004075752927549246,0.0028241914637040164,0.00012173520989355868,0.000737914846523898,0.0003566219199302931,0.00311792534824945
101,101,101,100,963.2670519460892,0.0002800298895751785,0.000186686593050119,0.004075752927549246,0.0028241914637040164,0.00012173520989355868,0.000737914846523898,0.0003566219199302931,0.00311792534824945
102,102,102,102,963.2640221073244,0.00028080977081118563,0.00018720651387412374,0.004075897976014306,0.0028244575018679724,0.00012189740130544302,0.0007376983453618571,0.0003567921496442014,0.0031220092862134555
103,103,103,102,963.2640221073244,0.00028080977081118563,0.00018720651387412374,0.004075897976014306,0.0028244575018679724,0.00012189740130544302,0.0007376983453618571,0.0003567921496442014,0.0031220092862134555
104,104,104,104,963.2595147248302,0.00028096000877725347,0.00018730667251816896,0.0040756121110819355,0.0028243246844386356,0.00012167815728485881,0.0007376953628551385,0.0003564538264579642,0.00312656586876453
105,105,105,104,963.2595147248302,0.00028096000877725347,0.00018730667251816896,0.0040756121110819355,0.0028243246844386356,0.00012167815728485881,0.0007376953628551385,0.0003564538264579642,0.00312656586876453
106,106,106,106,963.2565293363659,0.00028183344677309985,0.00018788896451539988,0.004077108005851867,0.002825519611017442,0.00012185051261222324,0.0007374829916957794,0.0003566307898832735,0.0031307653432526123
107,107,107,106,963.2565293363659,0.00028183344677309985,0.00018788896451539988,0.004077108005851867,0.002825519611017442,0.00012185051261222324,0.0007374829916957794,0.0003566307898832735,0.0031307653432526123
108,108,108,108,963.2521555161719,0.00028195103423062085,0.00018796735615374724,0.004076228682190489,0.002824871487418398,0.00012162964471533477,0.0007374621653789822,0.0003562798433036432,0.003135325209384251
109,109,109,108,963.2521555161719,0.00028195103423062085,0.00018796735615374724,0.004076228682190489,0.002824871487418398,0.00012162964471533477,0.0007374621653789822,0.0003562798433036432,0.003135325209384251
110,110,110,110,963.2492304236641,0.0002827535875538356,0.0001885023917025571,0.004079544811146921,0.002827158811870495,0.00012179845162393205,0.00073729372455109,0.0003565016933587614,0.0031397709942002916
111,111,111,110,963.2492304236641,0.0002827535875538356,0.0001885023917025571,0.004079544811146921,0.002827158811870495,0.00012179845162393205,0.00073729372455109,0.0003565016933587614,0.0031397709942002916
112,112,112,112,963.2449728170382,0.0002830494620936208,0.0001886996413957472,0.004077444569074676,0.0028260786239224485,0.00012155077008419585,0.0007373013196480653,0.00035610231188453606,0.0031444494550485528
113,113,113,112,963.2449728170382,0.0002830494620936208,0.0001886996413957472,0.004077444569074676,0.0028260786239224485,0.00012155077008419585,0.0007373013196480653,0.00035610231188453606,0.0031444494550485528
114,114,114,114,963.2421530523111,0.00028372212324909163,0.00018914808216606108,0.004080414131073968,0.0028283236035956034,0.00012174057273052485,0.0007371209579709278,0.0003563683286917016,0.0031490351770730564
115,115,115,114,963.2421530523111,0.00028372212324909163,0.00018914808216606108,0.004080414131073968,0.0028283236035956034,0.00012174057273052485,0.0007371209579709278,0.0003563683286917016,0.0031490351770730564
116,116,116,116,963.2380096158424,0.0002840825405754366,0.0001893883603836244,0.0040802541460028515,0.0028279872382296223,0.00012148532548285351,0.0007370621246398062,0.0003559496032488618,0.0031534854458833863
117,117,117,116,963.2380096158424,0.0002840825405754366,0.0001893883603836244,0.0040802541460028515,0.0028279872382296223,0.00012148532548285351,0.0007370621246398062,0.0003559496032488618,0.0031534854458833863
118,118,118,118,963.2352743021884,0.000284773378240899,0.000189848918827266,0.00408170934603161,0.0028293706093203085,0.00012166752133111608,0.0007369628559038355,0.0003561868351251718,0.0031582469729335622
119,119,119,118,963.2352743021884,0.000284773378240899,0.000189848918827266,0.00408170934603161,0.0028293706093203085,0.00012166752133111608,0.0007369628559038355,0.0003561868351251718,0.0031582469729335622
120,120,120,120,963.2312659882524,0.0002851734756436908,0.00019011565042912718,0.004081269848272586,0.0028289115583611177,0.00012145728784630772,0.0007369235417141701,0.00035580965111633306,0.0031627669891331265
121,121,121,120,963.2312659882524,0.0002851734756436908,0.00019011565042912718,0.004081269848272586,0.0028289115583611177,0.00012145728784630772,0.0007369235417141701,0.00035580965111633306,0.0031627669891331265
122,122,122,122,963.2285825558284,0.0002859191507052772,0.00019061276713685144,0.004083119514552523,0.0028306415341525296,0.00012163341729483357,0.0007367209174069085,0.0003560280597360646,0.003167441724639062
123,123,123,122,963.2285825558284,0.0002859191507052772,0.00019061276713685144,0.004083119514552523,0.0028306415341525296,0.00012163341729483357,0.0007367209174069085,0.0003560280597360646,0.003167441724639062
124,124,124,124,963.2247309244792,0.00028640036044438877,0.0001909335736295925,0.004083219951857249,0.0028303776340995812,0.00012140188917952877,0.000736801091148028,0.0003556360078496093,0.0031721245305913414
125,125,125,124,963.2247309244792,0.00028640036044438877,0.0001909335736295925,0.004083219951857249,0.0028303776340995812,0.00012140188917952877,0.000736801091148028,0.0003556360078496093,0.0031721245305913414
126,126,126,126,963.2221080215621,0.0002871277625052515,0.00019141850833683433,0.004084840040783514,0.002831683767199108,0.00012157177061055541,0.000736526156287894,0.0003558928967871064,0.0031767408644511217
127,127,127,126,963.2221080215621,0.0002871277625052515,0.00019141850833683433,0.004084840040783514,0.002831683767199108,0.00012157177061055541,0.000736526156287894,0.0003558928967871064,0.0031767408644511217
128,128,128,128,963.2184584608705,0.0002874664670839411,0.00019164431138929405,0.004085704706683695,0.0028326438545668614,0.0001213584518654498,0.0007365870310844563,0.0003554863648423945,0.003181659889684976
129,129,129,128,963.2184584608705,0.0002874664670839411,0.00019164431138929405,0.004085704706683695,0.0028326438545668614,0.0001213584518654498,0.0007365870310844563,0.0003554863648423945,0.003181659889684976
130,130,130,130,963.2158684285885,0.00028830779063063194,0.0001922051937537546,0.00408665086761928,0.0028332548197154608,0.000121542278220442,0.0007363555690561414,0.0003557284768948635,0.0031860514520018765
131,131,131,130,963.2158684285885,0.00028830779063063194,0.0001922051937537546,0.00408665086761928,0.0028332548197154608,0.000121542278220442,0.0007363555690561414,0.0003557284768948635,0.0031860514520018765
132,132,132,132,963.2123421683497,0.00028881109785072745,0.00019254073190048498,0.004086346652538311,0.002833119078138045,0.00012128714701236526,0.0007363976870100786,0.00035544839595073874,0.0031913775355904652
133,133,133,132,963.2123421683497,0.00028881109785072745,0.00019254073190048498,0.004086346652538311,0.002833119078138045,0.00012128714701236526,0.0007363976870100786,0.00035544839595073874,0.0031913775355904652
134,134,134,134,963.209884047669,0.00028951887177677826,0.00019301258118451886,0.00408826891416822,0.0028346993068609615,0.00012150303465142259,0.0007362021521049522,0.0003555812176620557,0.003195706054483843
135,135,135,134,963.209884047669,0.00028951887177677826,0.00019301258118451886,0.00408826891416822,0.0028346993068609615,0.00012150303465142259,0.0007362021521049522,0.0003555812176620557,0.003195706054483843
136,136,136,136,963.2064962339057,0.0002899908217581515,0.00019332721450543433,0.004089448309501062,0.002835228605326423,0.00012126450953416079,0.0007362318683413209,0.00035524288371875656,0.0032003276635776978
137,137,137,136,963.2064962339057,0.0002899908217581515,0.00019332721450543433,0.004089448309501062,0.002835228605326423,0.00012126450953416079,0.0007362318683413209,0.00035524288371875656,0.0032003276635776978
138,138,138,138,963.2041184379867,0.0002908566836967441,0.0001939044557978294,0.00408968194932795,0.002835602463612256,0.00012144118250062563,0.0007359331611358272,0.0003554913959291084,0.0032051736875621014
139,139,139,138,963.2041184379867,0.0002908566836967441,0.0001939044557978294,0.00408968194932795,0.002835602463612256,0.00012144118250062563,0.0007359331611358272,0.0003554913959291084,0.0032051736875621014
140,140,140,140,963.200872508399,0.0002913555603039353,0.0001942370402026235,0.004090854972097443,0.002836836342926665,0.00012126728735163683,0.0007360835256541528,0.00035486603195577365,0.0032100608504342376
141,141,141,140,963.200872508399,0.0002913555603039353,0.0001942370402026235,0.004090854972097443,0.002836836342926665,0.00012126728735163683,0.0007360835256541528,0.00035486603195577365,0.0032100608504342376
142,142,142,142,963.198593678236,0.00029213883851433864,0.00019475922567622575,0.004092062431065383,0.0028373025694449433,0.00012141782636711923,0.0007358325914031499,0.00035516328729522095,0.003214441852224373
143,143,143,142,963.198593678236,0.00029213883851433864,0.00019475922567622575,0.004092062431065383,0.0028373025694449433,0.00012141782636711923,0.0007358325914031499,0.00035516328729522095,0.003214441852224373
144,144,144,144,963.1955339764079,0.0002926894112522671,0.00019512627416817807,0.004091955681844146,0.0028373182550107835,0.00012124702850976193,0.0007357719797059913,0.000354576819839289,0.003219328797420557
