reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],6.978262401036162e-06,4.6521749340241074e-06,0.00018855730334433793,6.970679276713243e-06,0.00013080227472593868,7.166698450022935e-06
truth,Gxpi2:0,4.6536166423916114e-05,3.102411094927741e-05,0.0013031261194069066,4.429233478520089e-05,0.00020390590590665047,4.7313484449057475e-05
truth,Gypi2:0,3.8911873748825876e-05,2.5941249165883917e-05,0.0014317847124004066,-0.00012861685227300024,0.0002278993314903476,0.0001870406582767381
truth,Gzpi2:0,2.1137177076857583e-05,1.4091451384571721e-05,0.0012254948540818167,9.498135620578108e-05,0.00030541343210481453,0.00017125870802042753
ideal,[],6.978262401036162e-06,4.6521749340241074e-06,0.00018859160053383533,6.970679276713243e-06,0.00013080227472593868,7.166698450022935e-06
ideal,Gxpi2:0,0.004612156457416194,0.0030747709716107963,0.015153840643642176,0.0045847082078206425,0.00553079520144147,0.005466828649887345
ideal,Gypi2:0,0.006341198135490944,0.00422746542366063,0.01877611565715956,0.006302179584837003,0.011927521839161143,0.0077240351003309005
ideal,Gzpi2:0,0.00452915619773564,0.003019437465157093,0.025670212805953416,0.00441322182405679,0.0146595968819658,0.004896438120421842
