data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
106,1000,adaptive_no_fpr,2.583962509731439,599,72,1918,3836,poisson_logl,948.922670710477,0.9962442737117868,0.00038460864540212913,0.9996153913545981,0,0,-911408.6620034762,-910459.7393327662,1897.845341420034,1918,13,1905,-0.11591147336528759,True,-6.411503931713636e-06,-4.274335954475757e-06,0.001404652048097028,0.0010521655371106859,-1.6147224506865565e-06,8.065308600735892e-05,3.286779986625549e-05,0.0004612833743382111,0.0027418102059711957,0.001827873470647464,0.00687444148731891,0.005174239098113445,0.002697037080496456,0.006779348934059418,0.0031499830570401385,0.013793962711575913,1918,1918,1918000,1918000,320,1000.0,34898
