reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],7.163363471951456e-05,4.775575647967637e-05,0.0006155845289644974,7.157493690135297e-05,0.00037073384205911047,7.337000835208607e-05
truth,Gxpi2:0,7.31260815041157e-05,4.87507210027438e-05,0.0017058754403014855,7.139408150927395e-05,0.0002730196419350469,0.00014195510350059615
truth,Gypi2:0,0.000876531349451648,0.0005843542329677653,0.0032650194291990783,-6.783224493533968e-05,0.0005010883977561997,0.0005010883977561997
truth,Gzpi2:0,0.0006709905391242277,0.00044732702608281844,0.004216283544565465,3.876572148137081e-05,0.0003514094132522949,4.245462721391702e-05
