reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],8.16384921165092e-06,5.442566141100613e-06,0.00015411774098311992,8.158600759311518e-06,0.0001089383686757617,9.087761216886037e-06
truth,Gxpi2:0,-1.591885366325485e-05,-1.0612569108836567e-05,0.0004428495636056935,6.761749982930887e-06,3.322852073045743e-05,1.488147261619055e-05
truth,Gypi2:0,1.2466456826398797e-05,8.310971217599198e-06,0.000591950673169548,4.350596907473636e-05,0.00010407696911368456,5.9629630482005425e-05
truth,Gzpi2:0,1.8004882331501548e-05,1.20032548876677e-05,0.0005555894927742958,4.6357594286949855e-05,0.00017874424012784274,0.00017874424012784274
