phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,7013.550312523465,7013.550312523465,7013.550312523465,7013.550312523465,3836,1918,3836,1918,3836,1918,3836,1918,47950.0,47950.0,25.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,4576.908970482659,4576.908970482659,4576.908970482659,4576.908970482659,3836,1918,0,0,3836,1918,7672,3836,47950.0,47950.0,25.0,False,True,3836,1918,0,0,3836,1918,0.1,30946.069016676458,13.725067675820643,13.725067675820643,13.725067675820643,False,-177.53219143198984,0.1,True
trial,2,2,1,8064.860897296689,8064.860897296689,4576.908970482659,4576.908970482659,3836,1918,0,0,3836,1918,11508,5754,47950.0,47950.0,25.0,False,True,3836,1918,0,0,3836,1918,0.2,15611.637526269435,-1.2597274161413,-1.2597274161413,-1.2597274161413,False,-2768.8148103484605,0.2,False
trial,3,3,3,4030.9506770457533,4030.9506770457533,4030.9506770457533,4030.9506770457533,3836,1918,0,0,3836,1918,15344,7672,47950.0,47950.0,25.0,False,True,3836,1918,0,0,3836,1918,0.1,15611.637526269435,0.19835800664934272,0.19835800664934272,0.19835800664934272,False,-2752.3884851396547,0.1,True
trial,4,4,3,7567.777003923553,7567.777003923553,4030.9506770457533,4030.9506770457533,3836,1918,0,0,3836,1918,19180,9590,47950.0,47950.0,25.0,False,True,3836,1918,0,0,3836,1918,0.2,27957.39317899261,-1.3592096161600051,-1.3592096161600051,-1.3592096161600051,False,-2602.119853205517,0.2,False
trial,5,5,3,4696.948772377056,4696.948772377056,4030.9506770457533,4030.9506770457533,3836,1918,0,0,3836,1918,23016,11508,47950.0,47950.0,25.0,False,True,3836,1918,0,0,3836,1918,0.1,27957.39317899261,-0.25867926742934644,-0.25867926742934644,-0.25867926742934644,False,-2574.609484361588,0.1,False
trial,6,6,6,4028.7828837279712,4028.7828837279712,4028.7828837279712,4028.7828837279712,3836,1918,0,0,3836,1918,26852,13426,57950.0,57950.0,30.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,45920.964865309405,0.35230482982408157,0.35230482982408157,0.35230482982408157,False,-2982.383103295356,0.05,True
trial,7,7,6,7096.084598550717,7096.084598550717,4028.7828837279712,4028.7828837279712,3836,1918,0,0,3836,1918,30688,15344,57950.0,57950.0,30.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,84520.39866833891,-1.1975450941370316,-1.1975450941370316,-1.1975450941370316,False,-2561.3246046764425,0.1,False
trial,8,8,8,3788.474243897607,3788.474243897607,3788.474243897607,3788.474243897607,3836,1918,0,0,3836,1918,34524,17262,57950.0,57950.0,30.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,84520.39866833891,0.09648458689543542,0.09648458689543542,0.09648458689543542,False,-2490.6427810153496,0.05,True
trial,9,9,8,5743.270600367567,5743.270600367567,3788.474243897607,3788.474243897607,3836,1918,0,0,3836,1918,38360,19180,57950.0,57950.0,30.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,46543.57483734992,-0.9058619215906454,-0.9058619215906454,-0.9058619215906454,False,-2157.9407522036486,0.1,False
trial,10,10,10,3467.533377687316,3467.533377687316,3467.533377687316,3467.533377687316,3836,1918,0,0,3836,1918,42196,21098,57950.0,57950.0,30.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,46543.57483734992,0.14992611001254957,0.14992611001254957,0.14992611001254957,False,-2140.6602638021263,0.05,True
trial,11,11,10,7943.83531565924,7943.83531565924,4663.5527169957495,4663.5527169957495,3836,1918,0,0,3836,1918,46032,23016,67950.0,67950.0,35.42752867570386,False,True,3836,1918,0,0,3836,1918,0.1,172109.88419060377,-1.0935241635596764,-1.0935241635596764,-1.0935241635596764,False,-2999.7349011341507,0.1,False
trial,12,12,12,4397.498721971647,4397.498721971647,4397.498721971647,4397.498721971647,3836,1918,0,0,3836,1918,49868,24934,67950.0,67950.0,35.42752867570386,False,True,3836,1918,0,0,3836,1918,0.05,172109.88419060377,0.09036593198871468,0.09036593198871468,0.09036593198871468,False,-2944.1847073223216,0.05,True
trial,13,13,12,7810.3802143244175,7810.3802143244175,4397.498721971647,4397.498721971647,3836,1918,0,0,3836,1918,53704,26852,67950.0,67950.0,35.42752867570386,False,True,3836,1918,0,0,3836,1918,0.1,62085.00038982546,-1.0923627857444032,-1.0923627857444032,-1.0923627857444032,False,-3124.3113889375345,0.1,False
trial,14,14,14,4347.390533947465,4347.390533947465,4347.390533947465,4347.390533947465,3836,1918,0,0,3836,1918,57540,28770,67950.0,67950.0,35.42752867570386,False,True,3836,1918,0,0,3836,1918,0.05,62085.00038982546,0.016492030498056233,0.016492030498056233,0.016492030498056233,False,-3038.327392742064,0.05,True
