phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,2609.4194944062756,2609.4194944062756,2609.4194944062756,2609.4194944062756,3836,1918,3836,1918,3836,1918,3836,1918,7672.0,7672.0,4.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,1503.4787825686683,1503.4787825686683,1503.4787825686683,1503.4787825686683,3836,1918,0,0,3836,1918,7672,3836,7672.0,7672.0,4.0,False,True,3836,1918,0,0,3836,1918,0.1,5006.769527386757,24.442829314957745,24.442829314957745,24.442829314957745,False,-45.2460186824947,0.09999245395028751,True
trial,2,2,1,2166.72552118367,2166.72552118367,1503.4787825686683,1503.4787825686683,3836,1918,0,0,3836,1918,11508,5754,7672.0,7672.0,4.0,False,True,3836,1918,0,0,3836,1918,0.2,3018.309719739986,-1.754235268555004,-1.754235268555004,-1.754235268555004,False,-378.0831171872005,0.2,False
trial,3,3,1,1531.667544933045,1531.667544933045,1503.4787825686683,1503.4787825686683,3836,1918,0,0,3836,1918,15344,7672,7672.0,7672.0,4.0,False,True,3836,1918,0,0,3836,1918,0.1,3018.309719739986,-0.07554985081417563,-0.07554985081417563,-0.07554985081417563,False,-373.1147323336294,0.1,False
trial,4,4,4,1281.352389606269,1281.352389606269,1281.352389606269,1281.352389606269,3836,1918,0,0,3836,1918,19180,9590,7672.0,7672.0,4.0,False,True,3836,1918,0,0,3836,1918,0.05,3018.309719739986,0.6642952818745571,0.6642952818745571,0.6642952818745571,False,-334.37900136154315,0.05,True
trial,5,5,4,1671.3530714397102,1671.3530714397102,1281.352389606269,1281.352389606269,3836,1918,0,0,3836,1918,23016,11508,7672.0,7672.0,4.0,False,True,3836,1918,0,0,3836,1918,0.1,5528.75785074185,-2.227018127165002,-2.227018127165002,-2.227018127165002,False,-175.1223652274051,0.1,False
trial,6,6,6,1896.7137259658402,1896.7137259658402,1896.7137259658402,1896.7137259658402,3836,1918,0,0,3836,1918,26852,13426,17672.0,17672.0,9.213764337851929,False,True,3836,1918,0,0,3836,1918,0.05,25640.532376860985,0.4657279738845029,0.4657279738845029,0.4657279738845029,False,-1010.161654491027,0.05,True
trial,7,7,6,3017.761312535756,3017.761312535756,1896.7137259658402,1896.7137259658402,3836,1918,0,0,3836,1918,30688,15344,17672.0,17672.0,9.213764337851929,False,True,3836,1918,0,0,3836,1918,0.1,27763.154506475683,-1.5597344865075113,-1.5597344865075113,-1.5597344865075113,False,-718.7425784757227,0.1,False
trial,8,8,6,1978.5755439708032,1978.5755439708032,1896.7137259658402,1896.7137259658402,3836,1918,0,0,3836,1918,34524,17262,17672.0,17672.0,9.213764337851929,False,True,3836,1918,0,0,3836,1918,0.05,27763.154506475683,-0.1201217880469279,-0.1201217880469279,-0.1201217880469279,False,-681.4901720658876,0.05,False
trial,9,9,9,1521.3560784132753,1521.3560784132753,1521.3560784132753,1521.3560784132753,3836,1918,0,0,3836,1918,38360,19180,17672.0,17672.0,9.213764337851929,False,True,3836,1918,0,0,3836,1918,0.025,27763.154506475683,0.6691849788099449,0.6691849788099449,0.6691849788099449,False,-560.9176228373922,0.025,True
