iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,498680,4980000,4481320,False,498680
1,1,36.150043459421966,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,498680,4980000,4481320,False,498680
2,2,-1.119382442493836,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,498680,4980000,4481320,False,498680
3,3,0.3301770503671134,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,498680,4980000,4481320,False,498680
4,4,-2.36079039182673,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,498680,4980000,4481320,False,498680
5,5,-0.8389493363972289,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,508680,4980000,4471320,False,508680
6,6,0.5897845678795112,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,508680,4980000,4471320,False,508680
7,7,-2.030894344178403,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,508680,4980000,4471320,False,508680
8,8,-0.17767157667060937,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,508680,4980000,4471320,False,508680
9,9,0.6795762443035009,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,508680,4980000,4471320,False,508680
10,10,-0.21562264565363778,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,518680,4980000,4461320,False,518680
11,11,0.5418458858445623,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,518680,4980000,4461320,False,518680
12,12,-0.3399137829449209,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,518680,4980000,4461320,False,518680
13,13,0.6177734014351968,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,518680,4980000,4461320,False,518680
14,14,0.16956331400386684,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,518680,4980000,4461320,False,518680
15,15,0.8268986543615131,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,528680,4980000,4451320,False,528680
16,16,-2.9302437352266537,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,528680,4980000,4451320,False,528680
17,17,-0.5116287824196247,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,528680,4980000,4451320,False,528680
18,18,0.5873192595749012,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,528680,4980000,4451320,False,528680
19,19,0.14677993917988968,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,528680,4980000,4451320,False,528680
