phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,99753.76773194894,99753.76773194894,99753.76773194894,99753.76773194894,3836,1918,3836,1918,3836,1918,3836,1918,498680.0,498680.0,260.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,30723.500721798857,30723.500721798857,30723.500721798857,30723.500721798857,3836,1918,0,0,3836,1918,7672,3836,498680.0,498680.0,260.0,False,True,3836,1918,0,0,3836,1918,0.1,310562.1978909269,36.150043459421966,36.150043459421966,36.150043459421966,False,-1909.5486589839322,0.1,True
trial,2,2,1,56790.570771915416,56790.570771915416,30723.500721798857,30723.500721798857,3836,1918,0,0,3836,1918,11508,5754,498680.0,498680.0,260.0,False,True,3836,1918,0,0,3836,1918,0.2,159115.91477767992,-1.119382442493836,-1.119382442493836,-1.119382442493836,False,-23287.009926690094,0.2,False
trial,3,3,3,23085.388183119547,23085.388183119547,23085.388183119547,23085.388183119547,3836,1918,0,0,3836,1918,15344,7672,498680.0,498680.0,260.0,False,True,3836,1918,0,0,3836,1918,0.1,159115.91477767992,0.3301770503671134,0.3301770503671134,0.3301770503671134,False,-23133.3841349262,0.1,True
trial,4,4,3,66050.78869831188,66050.78869831188,23085.388183119547,23085.388183119547,3836,1918,0,0,3836,1918,19180,9590,498680.0,498680.0,260.0,False,True,3836,1918,0,0,3836,1918,0.2,169560.27451144217,-2.36079039182673,-2.36079039182673,-2.36079039182673,False,-18199.582929489396,0.2,False
trial,5,5,3,38291.78056807951,38291.78056807951,23085.388183119547,23085.388183119547,3836,1918,0,0,3836,1918,23016,11508,498680.0,498680.0,260.0,False,True,3836,1918,0,0,3836,1918,0.1,169560.27451144217,-0.8389493363972289,-0.8389493363972289,-0.8389493363972289,False,-18125.519295672922,0.1,False
trial,6,6,6,13742.686451093927,13742.686451093927,13742.686451093927,13742.686451093927,3836,1918,0,0,3836,1918,26852,13426,508680.0,508680.0,265.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,175341.4909005017,0.5897845678795112,0.5897845678795112,0.5897845678795112,False,-18373.914347000595,0.05,True
trial,7,7,6,36388.13250314864,36388.13250314864,13742.686451093927,13742.686451093927,3836,1918,0,0,3836,1918,30688,15344,508680.0,508680.0,265.21376433785196,False,True,3836,1918,0,0,3836,1918,0.1,203851.54810449565,-2.030894344178403,-2.030894344178403,-2.030894344178403,False,-11150.479648027142,0.1,False
trial,8,8,6,15689.319036576135,15689.319036576135,13742.686451093927,13742.686451093927,3836,1918,0,0,3836,1918,34524,17262,508680.0,508680.0,265.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,203851.54810449565,-0.17767157667060937,-0.17767157667060937,-0.17767157667060937,False,-10956.353413191848,0.05,False
trial,9,9,9,7078.156314051185,7078.156314051185,7078.156314051185,7078.156314051185,3836,1918,0,0,3836,1918,38360,19180,508680.0,508680.0,265.21376433785196,False,True,3836,1918,0,0,3836,1918,0.025,203851.54810449565,0.6795762443035009,0.6795762443035009,0.6795762443035009,False,-9806.890974938702,0.025,True
