iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,191800,479500,287700,False,191800
1,1,22.534820694472888,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,191800,479500,287700,False,191800
2,2,-0.5578614060198762,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,191800,479500,287700,False,191800
3,3,-0.03500981513805764,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,191800,479500,287700,False,191800
4,4,0.8099313015637981,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,191800,479500,287700,False,191800
5,5,-4.61159399028058,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,201800,479500,277700,False,201800
6,6,-1.1789876566773583,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,201800,479500,277700,False,201800
7,7,0.5258214131987167,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,201800,479500,277700,False,201800
8,8,-0.13287931039269674,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,201800,479500,277700,False,201800
9,9,0.760006496611661,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,201800,479500,277700,False,201800
10,10,-5.097725245995111,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,211800,479500,267700,False,211800
11,11,-0.19726334756223252,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,211800,479500,267700,False,211800
12,12,0.847716147000094,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,211800,479500,267700,False,211800
13,13,-5.679831478847035,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,211800,479500,267700,False,211800
14,14,-0.05792283127741919,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,211800,479500,267700,False,211800
15,15,0.9344967056118254,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,221800,479500,257700,False,221800
16,16,-5.6672219829297426,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,221800,479500,257700,False,221800
17,17,-0.12833008892616235,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,221800,479500,257700,False,221800
18,18,0.7009156439635462,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,221800,479500,257700,False,221800
19,19,-2.4028240870303774,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,221800,479500,257700,False,221800
20,20,0.3547644998929663,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,231800,479500,247700,False,231800
21,21,-1.876562508833783,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,231800,479500,247700,False,231800
22,22,0.2970174721151286,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,231800,479500,247700,False,231800
23,23,-4.248345203290191,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,231800,479500,247700,False,231800
24,24,-0.0032326850627170814,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,231800,479500,247700,False,231800
25,25,0.8139426538718504,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,241800,479500,237700,False,241800
26,26,-1.9758100103688503,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,241800,479500,237700,False,241800
27,27,0.6081519284749216,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,241800,479500,237700,False,241800
28,28,-3.857890344079862,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,241800,479500,237700,False,241800
29,29,0.12568356982558962,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,241800,479500,237700,False,241800
30,30,-2.1116322225705066,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,251800,479500,227700,False,251800
31,31,0.414572814958814,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,251800,479500,227700,False,251800
32,32,-3.0864237268663515,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,251800,479500,227700,False,251800
33,33,0.18791221157825144,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,251800,479500,227700,False,251800
34,34,-3.225985288780083,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,251800,479500,227700,False,251800
35,35,-0.11287311106309277,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,261800,479500,217700,False,261800
36,36,0.7074506962970906,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,261800,479500,217700,False,261800
37,37,-1.4592240716996734,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,261800,479500,217700,False,261800
38,38,0.32183208593218626,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,261800,479500,217700,False,261800
39,39,-1.6200001048273596,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,261800,479500,217700,False,261800
40,40,0.05254760451120666,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,271800,479500,207700,False,271800
41,41,-0.8524567660839547,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,271800,479500,207700,False,271800
42,42,0.46188420964375704,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,271800,479500,207700,False,271800
43,43,-1.7209661791765938,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,271800,479500,207700,False,271800
44,44,-0.02724443126582393,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,271800,479500,207700,False,271800
45,45,0.5591989228602852,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,281800,479500,197700,False,281800
46,46,0.08951140282232058,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,281800,479500,197700,False,281800
47,47,-2.0037091295442804,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,281800,479500,197700,False,281800
48,48,0.03648044661479309,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,281800,479500,197700,False,281800
49,49,0.6358279255397802,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,281800,479500,197700,False,281800
50,50,-1.0604090875810206,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,291800,479500,187700,False,291800
51,51,0.7796115608944579,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,291800,479500,187700,False,291800
52,52,-0.6725319724934158,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,291800,479500,187700,False,291800
53,53,0.26424872627531765,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,291800,479500,187700,False,291800
54,54,-0.8374123480346297,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,291800,479500,187700,False,291800
55,55,0.1704939720783946,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,301800,479500,177700,False,301800
56,56,-0.15067952961590828,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,301800,479500,177700,False,301800
57,57,0.5706361043063657,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,301800,479500,177700,False,301800
58,58,-1.045614234647985,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,301800,479500,177700,False,301800
59,59,0.07657515380187117,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,301800,479500,177700,False,301800
