data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
105,1000,fixed_no_fpr,0.8780178053782616,598,72,1918,3836,poisson_logl,937.87376984568,0.9846443777907402,0.0005290338977726461,0.9994709661022276,0,0,-496600.5716336775,-495662.69786383206,1875.7475396909285,1918,13,1905,-0.47391440640905574,True,7.166426599092279e-07,4.777617732728192e-07,0.0027314152067071285,0.002163898365045918,-1.2435660783211011e-05,0.0002531780489466464,0.0001334981916085512,0.000856448077818652,0.0027318445430105365,0.0018212296953403577,0.007952615805902829,0.00597584531951469,0.0026860858493484574,0.006923032249723864,0.003074977510854948,0.013922485165152106,1918,1918,959000,959000,500,500.0,500
