sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
27,27,27,26,955.4821688461228,1.3554039066304702e-05,9.036026044203137e-06,0.0028321101521032546,0.0022331986695544905,4.133712522905175e-05,0.00022747514667758256,0.0001344895508502697,0.0008693473270035333
28,28,28,28,952.7335736771088,6.32127918820391e-06,4.214186125469274e-06,0.002867038213009175,0.0022368860266185307,1.9639078412451993e-05,0.0002466382249880418,0.00013412046976426367,0.0008614625825152144
29,29,29,28,952.7335736771088,6.32127918820391e-06,4.214186125469274e-06,0.002867038213009175,0.0022368860266185307,1.9639078412451993e-05,0.0002466382249880418,0.00013412046976426367,0.0008614625825152144
30,30,30,28,952.7335736771088,6.32127918820391e-06,4.214186125469274e-06,0.002867038213009175,0.0022368860266185307,1.9639078412451993e-05,0.0002466382249880418,0.00013412046976426367,0.0008614625825152144
31,31,31,31,941.8648593063667,-5.835119761599117e-06,-3.8900798410660765e-06,0.0028792799807578645,0.0022608924641919245,-5.272697295860551e-07,0.00023569839409168618,0.000120366219009925,0.0008486247041615046
32,32,32,31,941.8648593063667,-5.835119761599117e-06,-3.8900798410660765e-06,0.0028792799807578645,0.0022608924641919245,-5.272697295860551e-07,0.00023569839409168618,0.000120366219009925,0.0008486247041615046
33,33,33,33,941.1051383840997,-7.686126294731421e-06,-5.124084196487616e-06,0.002894337085016492,0.002272656118292253,-7.097877492673321e-06,0.00023964523603212248,0.00011944338933325,0.0008626368571811776
34,34,34,33,941.1051383840997,-7.686126294731421e-06,-5.124084196487616e-06,0.002894337085016492,0.002272656118292253,-7.097877492673321e-06,0.00023964523603212248,0.00011944338933325,0.0008626368571811776
35,35,35,33,941.1051383840997,-7.686126294731421e-06,-5.124084196487616e-06,0.002894337085016492,0.002272656118292253,-7.097877492673321e-06,0.00023964523603212248,0.00011944338933325,0.0008626368571811776
36,36,36,36,939.7983095056175,-1.0266923691382157e-05,-6.84461579425477e-06,0.0028873513258514433,0.002264217500391591,-1.0124658637394868e-05,0.00023687453849765384,0.00011922982859927794,0.0008606344992559928
37,37,37,36,939.7983095056175,-1.0266923691382157e-05,-6.84461579425477e-06,0.0028873513258514433,0.002264217500391591,-1.0124658637394868e-05,0.00023687453849765384,0.00011922982859927794,0.0008606344992559928
38,38,38,38,939.6486240238421,-1.041341711696675e-05,-6.9422780779778305e-06,0.0028880601779862785,0.0022635217154960774,-1.0762150623386257e-05,0.0002382173822173123,0.00011856983544710625,0.0008618160307772812
39,39,39,38,939.6486240238421,-1.041341711696675e-05,-6.9422780779778305e-06,0.0028880601779862785,0.0022635217154960774,-1.0762150623386257e-05,0.0002382173822173123,0.00011856983544710625,0.0008618160307772812
40,40,40,40,939.5372878574509,-1.0884496034230251e-05,-7.256330689486835e-06,0.0028931748456907697,0.0022695847750993352,-1.0999561347757592e-05,0.00023888800160223707,0.00011946230163788901,0.0008668410609298728
41,41,41,40,939.5372878574509,-1.0884496034230251e-05,-7.256330689486835e-06,0.0028931748456907697,0.0022695847750993352,-1.0999561347757592e-05,0.00023888800160223707,0.00011946230163788901,0.0008668410609298728
42,42,42,40,939.5372878574509,-1.0884496034230251e-05,-7.256330689486835e-06,0.0028931748456907697,0.0022695847750993352,-1.0999561347757592e-05,0.00023888800160223707,0.00011946230163788901,0.0008668410609298728
43,43,43,43,939.2692846808025,-1.133145165183036e-05,-7.5543011012202424e-06,0.002887028685965515,0.002264448409553619,-1.1843361726056323e-05,0.00023686078121332277,0.00011908774484713919,0.000863912649953459
44,44,44,43,939.2692846808025,-1.133145165183036e-05,-7.5543011012202424e-06,0.002887028685965515,0.002264448409553619,-1.1843361726056323e-05,0.00023686078121332277,0.00011908774484713919,0.000863912649953459
45,45,45,45,939.2303118678333,-1.184393310244003e-05,-7.895955401626686e-06,0.0028888184093543577,0.0022660809457060414,-1.2097978742256488e-05,0.00023759932987747764,0.00011883950777871743,0.0008664935489309851
46,46,46,45,939.2303118678333,-1.184393310244003e-05,-7.895955401626686e-06,0.0028888184093543577,0.0022660809457060414,-1.2097978742256488e-05,0.00023759932987747764,0.00011883950777871743,0.0008664935489309851
47,47,47,47,939.1939589047439,-1.138725702698462e-05,-7.591504684656412e-06,0.002886892127173911,0.0022643573737530735,-1.2031586119919113e-05,0.000237785155071344,0.00011925542669123657,0.0008671967188018986
48,48,48,47,939.1939589047439,-1.138725702698462e-05,-7.591504684656412e-06,0.002886892127173911,0.0022643573737530735,-1.2031586119919113e-05,0.000237785155071344,0.00011925542669123657,0.0008671967188018986
49,49,49,49,939.1780687323313,-1.1794201814074867e-05,-7.862801209383246e-06,0.00288846830604673,0.002266101958124681,-1.2107948845790917e-05,0.00023809208997158815,0.00011929297794759097,0.0008696793165074232
50,50,50,49,939.1780687323313,-1.1794201814074867e-05,-7.862801209383246e-06,0.00288846830604673,0.002266101958124681,-1.2107948845790917e-05,0.00023809208997158815,0.00011929297794759097,0.0008696793165074232
51,51,51,51,939.1397532832009,-1.1380579157338477e-05,-7.587052771558985e-06,0.002885262000170041,0.002263082728232492,-1.2044974690608723e-05,0.00023835498535362435,0.00011974344830077699,0.0008704352507192912
52,52,52,51,939.1397532832009,-1.1380579157338477e-05,-7.587052771558985e-06,0.002885262000170041,0.002263082728232492,-1.2044974690608723e-05,0.00023835498535362435,0.00011974344830077699,0.0008704352507192912
53,53,53,53,939.1206480158282,-1.1701133351665893e-05,-7.800755567777262e-06,0.002886544110429953,0.002264821141913449,-1.2106820048318756e-05,0.00023861443926885878,0.00011979099387196546,0.0008731712101118313
54,54,54,53,939.1206480158282,-1.1701133351665893e-05,-7.800755567777262e-06,0.002886544110429953,0.002264821141913449,-1.2106820048318756e-05,0.00023861443926885878,0.00011979099387196546,0.0008731712101118313
55,55,55,55,939.0795205333848,-1.1354531239210486e-05,-7.569687492806989e-06,0.0028834593043935686,0.0022617381632344096,-1.2078757768922699e-05,0.00023890902640908698,0.00012030670073636535,0.0008736124349125291
56,56,56,55,939.0795205333848,-1.1354531239210486e-05,-7.569687492806989e-06,0.0028834593043935686,0.0022617381632344096,-1.2078757768922699e-05,0.00023890902640908698,0.00012030670073636535,0.0008736124349125291
57,57,57,57,939.0575004000011,-1.1620392269179325e-05,-7.746928179452887e-06,0.0028842057637798353,0.0022631522351654115,-1.211369072415952e-05,0.00023924726997148846,0.00012036868532291217,0.000876860394421251
58,58,58,57,939.0575004000011,-1.1620392269179325e-05,-7.746928179452887e-06,0.0028842057637798353,0.0022631522351654115,-1.211369072415952e-05,0.00023924726997148846,0.00012036868532291217,0.000876860394421251
59,59,59,59,939.012086752685,-1.1202345247235401e-05,-7.4682301648236e-06,0.0028810423994540453,0.002260357091841077,-1.2108588463420611e-05,0.00023960079257611902,0.00012096467800366134,0.0008770690023907037
60,60,60,59,939.012086752685,-1.1202345247235401e-05,-7.4682301648236e-06,0.0028810423994540453,0.002260357091841077,-1.2108588463420611e-05,0.00023960079257611902,0.00012096467800366134,0.0008770690023907037
61,61,61,61,938.9856416734575,-1.1528167538465972e-05,-7.685445025643979e-06,0.002881728596180444,0.002261468538225692,-1.2179977016760213e-05,0.00024001544803226247,0.00012103253630836586,0.0008793201087455563
62,62,62,61,938.9856416734575,-1.1528167538465972e-05,-7.685445025643979e-06,0.002881728596180444,0.002261468538225692,-1.2179977016760213e-05,0.00024001544803226247,0.00012103253630836586,0.0008793201087455563
63,63,63,63,938.9360621885668,-1.1002148613714624e-05,-7.334765742476418e-06,0.0028774384537310193,0.002258002126891384,-1.2073350408384198e-05,0.00024027935441156263,0.00012149569476133104,0.0008796278238416598
64,64,64,63,938.9360621885668,-1.1002148613714624e-05,-7.334765742476418e-06,0.0028774384537310193,0.002258002126891384,-1.2073350408384198e-05,0.00024027935441156263,0.00012149569476133104,0.0008796278238416598
65,65,65,65,938.9038007850233,-1.1334513025873516e-05,-7.55634201724901e-06,0.0028775330452718247,0.0022586477901293126,-1.2182350667536146e-05,0.0002407611241166487,0.00012163438535575666,0.0008817745845415269
66,66,66,65,938.9038007850233,-1.1334513025873516e-05,-7.55634201724901e-06,0.0028775330452718247,0.0022586477901293126,-1.2182350667536146e-05,0.0002407611241166487,0.00012163438535575666,0.0008817745845415269
67,67,67,67,938.8496789835744,-1.0899718198370545e-05,-7.266478798913696e-06,0.002873018417118772,0.002254976794542134,-1.2109305047712515e-05,0.00024106222342839363,0.0001221301568593569,0.0008817427851729281
68,68,68,67,938.8496789835744,-1.0899718198370545e-05,-7.266478798913696e-06,0.002873018417118772,0.002254976794542134,-1.2109305047712515e-05,0.00024106222342839363,0.0001221301568593569,0.0008817427851729281
69,69,69,69,938.8156545214895,-1.1200400378830189e-05,-7.46693358588679e-06,0.002872274410134792,0.002254961746109103,-1.2148335700255808e-05,0.00024156657833467323,0.00012227451965484554,0.0008831513925131333
70,70,70,69,938.8156545214895,-1.1200400378830189e-05,-7.46693358588679e-06,0.002872274410134792,0.002254961746109103,-1.2148335700255808e-05,0.00024156657833467323,0.00012227451965484554,0.0008831513925131333
71,71,71,71,938.7593379299371,-1.083489581588104e-05,-7.223263877254026e-06,0.002866774139540317,0.0022503280042600275,-1.2137744186860311e-05,0.00024191990408612687,0.00012280173840645975,0.0008819758286350727
72,72,72,71,938.7593379299371,-1.083489581588104e-05,-7.223263877254026e-06,0.002866774139540317,0.0022503280042600275,-1.2137744186860311e-05,0.00024191990408612687,0.00012280173840645975,0.0008819758286350727
73,73,73,73,938.724563893029,-1.1151011008875278e-05,-7.434007339250185e-06,0.0028653812348235406,0.002249798506317546,-1.2166761900384016e-05,0.00024245979908637069,0.00012295623663731436,0.0008824332949209202
74,74,74,73,938.724563893029,-1.1151011008875278e-05,-7.434007339250185e-06,0.0028653812348235406,0.002249798506317546,-1.2166761900384016e-05,0.00024245979908637069,0.00012295623663731436,0.0008824332949209202
75,75,75,75,938.6667554860801,-1.0853284835632415e-05,-7.235523223754943e-06,0.0028595356938287755,0.0022449551898708576,-1.2198561723263113e-05,0.00024284397247736515,0.00012351166835316424,0.0008806438012352716
76,76,76,75,938.6667554860801,-1.0853284835632415e-05,-7.235523223754943e-06,0.0028595356938287755,0.0022449551898708576,-1.2198561723263113e-05,0.00024284397247736515,0.00012351166835316424,0.0008806438012352716
77,77,77,77,938.6366099560398,-1.1130584692181644e-05,-7.420389794787762e-06,0.0028572684006848113,0.002243485927091696,-1.2216358436012431e-05,0.0002434371822116934,0.00012365572132546493,0.0008812989138627813
78,78,78,77,938.6366099560398,-1.1130584692181644e-05,-7.420389794787762e-06,0.0028572684006848113,0.002243485927091696,-1.2216358436012431e-05,0.0002434371822116934,0.00012365572132546493,0.0008812989138627813
79,79,79,79,938.5853151893132,-1.0799633446079149e-05,-7.199755630719435e-06,0.002851215720851421,0.0022385236549111896,-1.2182831695878305e-05,0.00024381941414798228,0.00012419431144013865,0.000879536751729441
80,80,80,79,938.5853151893132,-1.0799633446079149e-05,-7.199755630719435e-06,0.002851215720851421,0.0022385236549111896,-1.2182831695878305e-05,0.00024381941414798228,0.00012419431144013865,0.000879536751729441
81,81,81,81,938.5588688536035,-1.0909326717378764e-05,-7.27288447825251e-06,0.002848961221486179,0.0022374820675593148,-1.2301442742113089e-05,0.0002442856560656181,0.00012433822357120483,0.0008801965391610855
82,82,82,81,938.5588688536035,-1.0909326717378764e-05,-7.27288447825251e-06,0.002848961221486179,0.0022374820675593148,-1.2301442742113089e-05,0.0002442856560656181,0.00012433822357120483,0.0008801965391610855
83,83,83,83,938.5114741306065,-1.0413309338042076e-05,-6.942206225361387e-06,0.002843763799863633,0.002233780247787507,-1.2200284627582325e-05,0.00024446439552648966,0.0001248110841658434,0.0008775462293071087
84,84,84,83,938.5114741306065,-1.0413309338042076e-05,-6.942206225361387e-06,0.002843763799863633,0.002233780247787507,-1.2200284627582325e-05,0.00024446439552648966,0.0001248110841658434,0.0008775462293071087
85,85,85,85,938.4854970939593,-1.0541948799763778e-05,-7.027965866509188e-06,0.0028413156827685267,0.002232636993562158,-1.230686903929551e-05,0.00024496665177239766,0.00012503965923590238,0.0008775158313659249
86,86,86,85,938.4854970939593,-1.0541948799763778e-05,-7.027965866509188e-06,0.0028413156827685267,0.002232636993562158,-1.230686903929551e-05,0.00024496665177239766,0.00012503965923590238,0.0008775158313659249
87,87,87,87,938.439197132154,-1.0045345872955469e-05,-6.696897248636978e-06,0.002835872145327874,0.0022288134688873075,-1.2197903840743818e-05,0.00024512829955111693,0.00012550108551288158,0.0008748796332164948
88,88,88,87,938.439197132154,-1.0045345872955469e-05,-6.696897248636978e-06,0.002835872145327874,0.0022288134688873075,-1.2197903840743818e-05,0.00024512829955111693,0.00012550108551288158,0.0008748796332164948
89,89,89,89,938.4153146328283,-1.013473689656652e-05,-6.756491264377681e-06,0.0028332771969167216,0.0022275510526216374,-1.2265893637890268e-05,0.00024567660611121136,0.00012574118106931792,0.0008747893117188501
90,90,90,89,938.4153146328283,-1.013473689656652e-05,-6.756491264377681e-06,0.0028332771969167216,0.0022275510526216374,-1.2265893637890268e-05,0.00024567660611121136,0.00012574118106931792,0.0008747893117188501
91,91,91,91,938.3714552165027,-9.571182370993192e-06,-6.380788247328792e-06,0.002827695424827177,0.0022237014417755482,-1.2171389100611163e-05,0.00024582310126600014,0.00012619573081464053,0.0008717723941731656
92,92,92,91,938.3714552165027,-9.571182370993192e-06,-6.380788247328792e-06,0.002827695424827177,0.0022237014417755482,-1.2171389100611163e-05,0.00024582310126600014,0.00012619573081464053,0.0008717723941731656
93,93,93,93,938.3485480690676,-9.642686455202387e-06,-6.428457636801591e-06,0.0028244794040483013,0.0022219767486019856,-1.2260612064940446e-05,0.00024636491894807405,0.00012645375119068464,0.0008716666150759076
94,94,94,93,938.3485480690676,-9.642686455202387e-06,-6.428457636801591e-06,0.0028244794040483013,0.0022219767486019856,-1.2260612064940446e-05,0.00024636491894807405,0.00012645375119068464,0.0008716666150759076
95,95,95,95,938.3042149926532,-9.180431215782825e-06,-6.120287477188552e-06,0.0028192677197237553,0.0022184282669959893,-1.2208572532215745e-05,0.00024647721933648045,0.00012693060912786353,0.0008684682822222042
96,96,96,95,938.3042149926532,-9.180431215782825e-06,-6.120287477188552e-06,0.0028192677197237553,0.0022184282669959893,-1.2208572532215745e-05,0.00024647721933648045,0.00012693060912786353,0.0008684682822222042
97,97,97,97,938.2863924394351,-9.16640333323282e-06,-6.110935555488549e-06,0.0028163908291468595,0.0022169939925178314,-1.2255454533746657e-05,0.0002469848631258356,0.00012712562784830683,0.0008670530033675586
98,98,98,97,938.2863924394351,-9.16640333323282e-06,-6.110935555488549e-06,0.0028163908291468595,0.0022169939925178314,-1.2255454533746657e-05,0.0002469848631258356,0.00012712562784830683,0.0008670530033675586
99,99,99,99,938.2453732063228,-8.562634758541021e-06,-5.708423172360679e-06,0.002810637132760427,0.002213145658143438,-1.213923678761164e-05,0.0002471304577786148,0.0001276166727820216,0.0008635238957312194
100,100,100,99,938.2453732063228,-8.562634758541021e-06,-5.708423172360679e-06,0.002810637132760427,0.002213145658143438,-1.213923678761164e-05,0.0002471304577786148,0.0001276166727820216,0.0008635238957312194
101,101,101,101,938.2282472995814,-8.538374559330375e-06,-5.69224970622025e-06,0.0028075505660956385,0.002211454521543648,-1.2237843818152516e-05,0.00024764136930564867,0.00012787761283552385,0.0008618318718158465
102,102,102,101,938.2282472995814,-8.538374559330375e-06,-5.69224970622025e-06,0.0028075505660956385,0.002211454521543648,-1.2237843818152516e-05,0.00024764136930564867,0.00012787761283552385,0.0008618318718158465
103,103,103,103,938.1906454864289,-7.908047448351718e-06,-5.272031632234479e-06,0.0028013697971577393,0.0022072740224288864,-1.2105425446301554e-05,0.0002477652462699048,0.0001283473297432891,0.0008579670834977511
104,104,104,103,938.1906454864289,-7.908047448351718e-06,-5.272031632234479e-06,0.0028013697971577393,0.0022072740224288864,-1.2105425446301554e-05,0.0002477652462699048,0.0001283473297432891,0.0008579670834977511
105,105,105,105,938.1757682269103,-7.845446479831653e-06,-5.230297653221103e-06,0.0027978545629181828,0.0022052887809429203,-1.2196897798931461e-05,0.0002482826978547114,0.00012861216943775566,0.000856118542503091
106,106,106,105,938.1757682269103,-7.845446479831653e-06,-5.230297653221103e-06,0.0027978545629181828,0.0022052887809429203,-1.2196897798931461e-05,0.0002482826978547114,0.00012861216943775566,0.000856118542503091
107,107,107,107,938.1413055691783,-7.2038039621580285e-06,-4.802535974772018e-06,0.0027915193434870354,0.0022009343164376693,-1.2085478007850536e-05,0.00024838403731703524,0.00012907784797613203,0.0008518973252935001
108,108,108,107,938.1413055691783,-7.2038039621580285e-06,-4.802535974772018e-06,0.0027915193434870354,0.0022009343164376693,-1.2085478007850536e-05,0.00024838403731703524,0.00012907784797613203,0.0008518973252935001
109,109,109,109,938.1292282841268,-7.100009002058982e-06,-4.733339334705988e-06,0.0027878098270668773,0.00219883281979528,-1.2230776559540857e-05,0.0002488949588248384,0.00012933801098732878,0.0008496942060979222
110,110,110,110,938.0431253362028,-6.94237716403201e-06,-4.628251442688005e-06,0.002783886859423258,0.002195999412100975,-1.240153820707135e-05,0.00024858901448798786,0.00012952521884768836,0.000847029621889014
111,111,111,110,938.0431253362028,-6.94237716403201e-06,-4.628251442688005e-06,0.002783886859423258,0.002195999412100975,-1.240153820707135e-05,0.00024858901448798786,0.00012952521884768836,0.000847029621889014
112,112,112,112,938.002974616523,-6.959985666549207e-06,-4.639990444366137e-06,0.0027820674045433273,0.002194391724980239,-1.2571001978316232e-05,0.0002492725606615378,0.000129554795189335,0.0008455237545362584
113,113,113,112,938.002974616523,-6.959985666549207e-06,-4.639990444366137e-06,0.0027820674045433273,0.002194391724980239,-1.2571001978316232e-05,0.0002492725606615378,0.000129554795189335,0.0008455237545362584
114,114,114,112,938.002974616523,-6.959985666549207e-06,-4.639990444366137e-06,0.0027820674045433273,0.002194391724980239,-1.2571001978316232e-05,0.0002492725606615378,0.000129554795189335,0.0008455237545362584
115,115,115,115,937.9895027270143,-6.819725750978334e-06,-4.546483833985555e-06,0.0027816033722455366,0.00219433629369013,-1.2649552702699574e-05,0.0002492873899122973,0.00012966930441660196,0.0008448009779558238
116,116,116,115,937.9895027270143,-6.819725750978334e-06,-4.546483833985555e-06,0.0027816033722455366,0.00219433629369013,-1.2649552702699574e-05,0.0002492873899122973,0.00012966930441660196,0.0008448009779558238
117,117,117,117,937.9865182786183,-6.6793467994596956e-06,-4.452897866306464e-06,0.002780040414892639,0.0021932112116446936,-1.2660182188178881e-05,0.0002494243152819965,0.00012974483990634,0.0008438298338824245
118,118,118,117,937.9865182786183,-6.6793467994596956e-06,-4.452897866306464e-06,0.002780040414892639,0.0021932112116446936,-1.2660182188178881e-05,0.0002494243152819965,0.00012974483990634,0.0008438298338824245
119,119,119,119,937.9776308228321,-6.619795851481314e-06,-4.413197234320876e-06,0.002778826328978277,0.0021924102817723707,-1.2656067310032326e-05,0.000249477445266261,0.0001298213302043938,0.0008428489345552743
120,120,120,119,937.9776308228321,-6.619795851481314e-06,-4.413197234320876e-06,0.002778826328978277,0.0021924102817723707,-1.2656067310032326e-05,0.000249477445266261,0.0001298213302043938,0.0008428489345552743
121,121,121,121,937.9775421006791,-6.439956390297263e-06,-4.293304260198174e-06,0.002777407137078409,0.0021915453043991296,-1.265033470183169e-05,0.00024956490564705233,0.00012992763168784283,0.0008419866921664781
122,122,122,122,937.9685199540663,-6.398675472502058e-06,-4.265783648334703e-06,0.0027769560359952664,0.002191335919381734,-1.2667202245172926e-05,0.00024957108646260116,0.00012996593388121813,0.000841642507103854
123,123,123,123,937.9677080384698,-6.302033698751819e-06,-4.201355799167879e-06,0.0027757880711838136,0.002190554232231241,-1.2657077104905046e-05,0.00024970551261345653,0.00013004023372218537,0.0008408095488782092
124,124,124,123,937.9677080384698,-6.302033698751819e-06,-4.201355799167879e-06,0.0027757880711838136,0.002190554232231241,-1.2657077104905046e-05,0.00024970551261345653,0.00013004023372218537,0.0008408095488782092
125,125,125,125,937.9624182780586,-6.151524879594028e-06,-4.101016586396018e-06,0.00277405146817006,0.0021893916355549777,-1.2644330942696014e-05,0.00024976248202651966,0.00013014338109982454,0.0008397194854347294
126,126,126,125,937.9624182780586,-6.151524879594028e-06,-4.101016586396018e-06,0.00277405146817006,0.0021893916355549777,-1.2644330942696014e-05,0.00024976248202651966,0.00013014338109982454,0.0008397194854347294
127,127,127,127,937.9588671390295,-6.040488546105172e-06,-4.026992364070115e-06,0.002772792417321278,0.002188611449746216,-1.2639787442057793e-05,0.00024983131762801054,0.00013022519036970381,0.0008388426248601133
128,128,128,127,937.9588671390295,-6.040488546105172e-06,-4.026992364070115e-06,0.002772792417321278,0.002188611449746216,-1.2639787442057793e-05,0.00024983131762801054,0.00013022519036970381,0.0008388426248601133
129,129,129,129,937.9539202049313,-5.871510781407796e-06,-3.914340520938531e-06,0.0027711567624190774,0.0021875565822462536,-1.263298865229745e-05,0.0002499043465748472,0.0001303278610528258,0.0008378462176692723
130,130,130,129,937.9539202049313,-5.871510781407796e-06,-3.914340520938531e-06,0.0027711567624190774,0.0021875565822462536,-1.263298865229745e-05,0.0002499043465748472,0.0001303278610528258,0.0008378462176692723
131,131,131,131,937.9506850802707,-5.738567610130696e-06,-3.825711740087134e-06,0.002769990712949718,0.0021868525173180326,-1.2631792770861905e-05,0.00024998483018312946,0.00013041581974199135,0.0008372791469638248
132,132,132,131,937.9506850802707,-5.738567610130696e-06,-3.825711740087134e-06,0.002769990712949718,0.0021868525173180326,-1.2631792770861905e-05,0.00024998483018312946,0.00013041581974199135,0.0008372791469638248
133,133,133,133,937.9460600379523,-5.5860174116295624e-06,-3.7240116077530425e-06,0.0027684725788944165,0.002185893574694134,-1.2622560306652097e-05,0.0002500490057253472,0.00013050831362140108,0.0008362191287331689
134,134,134,133,937.9460600379523,-5.5860174116295624e-06,-3.7240116077530425e-06,0.0027684725788944165,0.002185893574694134,-1.2622560306652097e-05,0.0002500490057253472,0.00013050831362140108,0.0008362191287331689
