phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,166794.68013044394,166794.68013044394,166794.68013044394,166794.68013044394,3836,1918,3836,1918,3836,1918,3836,1918,847756.0,847756.0,442.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,25394.332846863894,25394.332846863894,25394.332846863894,25394.332846863894,3836,1918,0,0,3836,1918,7672,3836,847756.0,1695512.0,442.0,False,True,3836,1918,0,0,3836,1918,0.1,531046.6440367654,47.29984872445077,47.29984872445077,47.29984872445077,False,-2989.446078513266,0.09998956815860217,True
trial,2,2,1,66630.86145770416,66630.86145770416,25394.332846863894,25394.332846863894,3836,1918,0,0,3836,1918,11508,5754,847756.0,2543268.0,442.0,False,True,3836,1918,0,0,3836,1918,0.2,305529.2090886589,-1.8361389804497001,-1.8361389804497001,-1.8361389804497001,False,-22458.282869601066,0.1782918325504932,False
trial,3,3,1,54310.78107928481,54310.78107928481,25394.332846863894,25394.332846863894,3836,1918,0,0,3836,1918,15344,7672,847756.0,3391024.0,442.0,False,True,3836,1918,0,0,3836,1918,0.1,305529.2090886589,-1.2880398178831862,-1.2880398178831862,-1.2880398178831862,False,-22449.964535990286,0.1,False
trial,4,4,4,8803.862194039537,8803.862194039537,8803.862194039537,8803.862194039537,3836,1918,0,0,3836,1918,19180,9590,847756.0,4238780.0,442.0,False,True,3836,1918,0,0,3836,1918,0.05,305529.2090886589,0.7467827196147764,0.7467827196147764,0.7467827196147764,False,-22215.92736021323,0.05,True
trial,5,5,4,15770.684422787159,15770.684422787159,8803.862194039537,8803.862194039537,3836,1918,0,0,3836,1918,23016,11508,847756.0,5086536.0,442.0,False,True,3836,1918,0,0,3836,1918,0.1,272468.84732878057,-0.9377852735393818,-0.9377852735393818,-0.9377852735393818,False,-7429.016455391218,0.1,False
trial,6,6,4,17171.27198454645,17171.27198454645,8803.862194039537,8803.862194039537,3836,1918,0,0,3836,1918,26852,13426,847756.0,5934292.0,442.0,False,True,3836,1918,0,0,3836,1918,0.05,272468.84732878057,-1.1266261024257878,-1.1266261024257878,-1.1266261024257878,False,-7426.9624789366035,0.05,False
trial,7,7,7,4458.970828506992,4458.970828506992,4458.970828506992,4458.970828506992,3836,1918,0,0,3836,1918,30688,15344,847756.0,6782048.0,442.0,False,True,3836,1918,0,0,3836,1918,0.025,272468.84732878057,0.5927100920442032,0.5927100920442032,0.5927100920442032,False,-7330.550675368812,0.025,True
trial,8,8,8,4379.662001347464,4379.662001347464,4379.662001347464,4379.662001347464,3836,1918,0,0,3836,1918,34524,17262,847756.0,7629804.0,442.0,False,True,3836,1918,0,0,3836,1918,0.05,239617.70277738778,0.02368410812512755,0.02368410812512755,0.02368410812512755,False,-3348.609402580188,0.04614912178561195,True
trial,9,9,9,1432.1328008996952,1432.1328008996952,1432.1328008996952,1432.1328008996952,3836,1918,0,0,3836,1918,38360,19180,847756.0,8477560.0,442.0,False,True,3836,1918,0,0,3836,1918,0.025,164060.92227757172,0.8615172180339238,0.8615172180339238,0.8615172180339238,False,-3421.323612282935,0.025,True
