reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.9251624568616954e-05,1.283441637907797e-05,0.00010614644386129477,1.9250704745038538e-05,4.9857482491285756e-05,2.051786533291411e-05
truth,Gxpi2:0,1.7246073912513538e-05,1.1497382608342358e-05,0.0008740383127087625,-9.658698651565656e-05,0.0003887532722937042,0.0002930836974903428
truth,Gypi2:0,1.3764172176244927e-05,9.176114784163284e-06,0.0007762201262504811,8.687278936048148e-05,0.0002584649011698672,0.000123072270383634
truth,Gzpi2:0,2.1887286314026255e-05,1.4591524209350837e-05,0.0008621123786585357,-7.546036314393101e-05,0.00011736736383512772,7.976964277173204e-05
