iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,581154,1162500,581346,False,581154
1,1,44.39856776038382,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,581154,1162500,581346,False,581154
2,2,-1.9012964804678965,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,581154,1162500,581346,False,581154
3,3,-0.8876839707708025,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,581154,1162500,581346,False,581154
4,4,0.70224899180541,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,581154,1162500,581346,False,581154
5,5,-3.707721836709326,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,591154,1162500,571346,False,591154
6,6,-0.24721072689839657,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,591154,1162500,571346,False,591154
7,7,0.7821182712021463,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,591154,1162500,571346,False,591154
8,8,-1.9334673652735055,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,591154,1162500,571346,False,591154
9,9,0.6207383822410472,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,591154,1162500,571346,False,591154
10,10,0.2682002513972612,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,601154,1162500,561346,False,601154
11,11,-0.5458163750942032,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,601154,1162500,561346,False,601154
12,12,-0.43097547761346516,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,601154,1162500,561346,False,601154
13,13,0.5634059876429038,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,601154,1162500,561346,False,601154
14,14,-0.23411079261976062,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,601154,1162500,561346,False,601154
15,15,0.5572737134045959,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,611154,1162500,551346,False,611154
16,16,-4.037697535733849,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,611154,1162500,551346,False,611154
17,17,-0.4030501198491084,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,611154,1162500,551346,False,611154
18,18,0.892946913722953,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,611154,1162500,551346,False,611154
19,19,-4.31346100070236,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,611154,1162500,551346,False,611154
20,20,-1.1137854224925063,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,621154,1162500,541346,False,621154
21,21,0.7797563484600902,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,621154,1162500,541346,False,621154
22,22,-16.515754699498586,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,621154,1162500,541346,False,621154
23,23,-3.5214397109930875,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,621154,1162500,541346,False,621154
24,24,0.5330145233397112,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,621154,1162500,541346,False,621154
25,25,-6.056227319442958,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,631154,1162500,531346,False,631154
26,26,0.1616359782979321,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,631154,1162500,531346,False,631154
27,27,-5.849757228691208,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,631154,1162500,531346,False,631154
28,28,0.02286838148282462,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,631154,1162500,531346,False,631154
29,29,0.829699041158563,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,631154,1162500,531346,False,631154
30,30,-3.4192313544620068,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,641154,1162500,521346,False,641154
31,31,0.3587218598254036,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,641154,1162500,521346,False,641154
32,32,-3.1916900002377253,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,641154,1162500,521346,False,641154
33,33,-0.08437134568054992,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,641154,1162500,521346,False,641154
34,34,0.6507188023936084,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,641154,1162500,521346,False,641154
