reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.008469136099866659,0.005988582487158804
truth,povm,Mdefault,,0.000987002703293225
truth,povm_effect,Mdefault:0,0.0014100208210814716,
truth,povm_effect,Mdefault:1,0.0014124743631378643,
ideal,prep,rho0,0.015302845616884286,0.010820740594364591
ideal,povm,Mdefault,,0.0050322048392594555
ideal,povm_effect,Mdefault:0,0.00713638867547775,
ideal,povm_effect,Mdefault:1,0.007139395450111321,
